,H,vX,vY,h,x,y
1275,571.6542534956845,-300.37405174344025,-338.0443320594139,537.8550009098682,-251375.0,-1930367.0918152204
1276,595.362411148385,-308.90527018228505,-339.4015524572158,544.0792587398724,-251125.0,-1930367.0918152204
1277,610.4746900865525,-316.3064074569522,-337.25651690053826,548.1801386959974,-250875.0,-1930367.0918152204
1278,618.997832288929,-322.57119422643734,-333.0362932843033,551.7548953684922,-250625.0,-1930367.0918152204
1279,624.2559588726502,-327.3157281382481,-327.63532494791684,556.5145174083331,-250375.0,-1930367.0918152204
1280,628.43200139228,-330.0473781788246,-322.1802533381844,563.031038311345,-250125.0,-1930367.0918152204
1281,629.7626386555165,-330.30115196335686,-317.78173573898874,570.67768017542,-249875.0,-1930367.0918152204
1282,623.8322510515492,-327.8840845736424,-314.42015158290394,578.282416295846,-249625.0,-1930367.0918152204
1283,606.8290671927477,-323.13581528073087,-310.9851244349724,585.0135676926964,-249375.0,-1930367.0918152204
1284,575.2722783547438,-316.42950699416616,-305.9961895602073,591.0988441759073,-249125.0,-1930367.0918152204
1285,528.4815909950838,-307.76680061681395,-298.59604141606627,597.2299047662102,-248875.0,-1930367.0918152204
1286,468.4401450290098,-295.9960246977504,-287.90886504010007,603.8567572572456,-248625.0,-1930367.0918152204
1287,399.5806637386889,-280.084842600501,-273.32997175557085,610.820015013081,-248375.0,-1930367.0918152204
1288,328.60804635283824,-260.51606949830773,-255.1565593570251,617.641347536104,-248125.0,-1930367.0918152204
1289,263.6727974468492,-239.52076277408344,-235.18982260798688,623.7350407285977,-247875.0,-1930367.0918152204
1290,210.99388304036353,-219.501969687647,-216.38491035404883,628.4759614102632,-247625.0,-1930367.0918152204
1291,170.8811416284119,-201.52410402592156,-200.84879176471597,631.5375176879949,-247375.0,-1930367.0918152204
1292,311.2450322257421,-169.50478173725537,-247.85030618200943,493.3743943869017,-252875.0,-1930117.0918152204
1293,342.3075241908315,-195.45428204551916,-265.8352140453404,499.38033692135474,-252625.0,-1930117.0918152204
1294,384.00375641055393,-220.78530841976192,-282.8765943298617,507.9039901155048,-252375.0,-1930117.0918152204
1295,433.30148794655094,-242.75753031522484,-299.1083415120799,518.247277684766,-252125.0,-1930117.0918152204
1296,483.53269016310867,-259.26389361190724,-312.72237892303434,528.5843445862683,-251875.0,-1930117.0918152204
1297,527.275778330446,-271.96775900199424,-323.0141795028474,537.8459478492578,-251625.0,-1930117.0918152204
1298,562.4877759315477,-282.3623781824202,-328.92315122441545,545.7264365081634,-251375.0,-1930117.0918152204
1299,588.0585744955665,-291.3721770100762,-330.7333259705171,551.6388623009987,-251125.0,-1930117.0918152204
1300,604.2011254846576,-299.7583193136272,-329.5432277325496,555.1968384436987,-250875.0,-1930117.0918152204
1301,613.3269051204975,-307.630233721424,-326.3949017763396,557.6523606675698,-250625.0,-1930117.0918152204
1302,618.9590718436466,-314.964418241363,-322.177255451471,561.1134151554044,-250375.0,-1930117.0918152204
1303,624.373837114475,-320.64020292420275,-318.0747858033766,566.5794372739246,-250125.0,-1930117.0918152204
1304,630.9841708408258,-323.14672911206895,-315.28588207187875,573.3748666458528,-249875.0,-1930117.0918152204
1305,635.2510929300423,-321.8398020950401,-313.94167654958534,580.0810103989645,-249625.0,-1930117.0918152204
1306,631.4786547228017,-317.56578517126525,-312.89660672855166,585.7795009941975,-249375.0,-1930117.0918152204
1307,614.5699259358753,-311.8616624430083,-310.76237461942907,590.6919124489474,-249125.0,-1930117.0918152204
1308,580.9110931925627,-305.3343983848007,-306.3461684078692,595.807566299307,-248875.0,-1930117.0918152204
1309,530.754850719463,-297.03139466615323,-298.974861130973,602.0053328712415,-248625.0,-1930117.0918152204
1310,465.1209609649172,-284.9941282547417,-287.805775753723,609.5331200219085,-248375.0,-1930117.0918152204
1311,391.15433263589875,-268.4176126414556,-272.1963619930056,617.5873738261636,-248125.0,-1930117.0918152204
1312,318.6892818566858,-248.5613842420052,-253.10906496542484,624.788132371954,-247875.0,-1930117.0918152204
1313,254.07175169016784,-227.8359194657241,-233.65707316956616,629.9706356474168,-247625.0,-1930117.0918152204
1314,203.3389758331304,-207.74571354747178,-216.37824622242556,632.9454216807087,-247375.0,-1930117.0918152204
1315,296.64422727898443,-160.47030733172755,-230.99823817126097,508.24206725494156,-252875.0,-1929867.0918152204
1316,324.60298217379636,-180.56480743540942,-245.84816993218416,514.9528786521231,-252625.0,-1929867.0918152204
1317,363.25598129430034,-200.92063287207736,-263.5459062343446,523.4302399936445,-252375.0,-1929867.0918152204
1318,411.7995927024551,-219.77326287040393,-282.88802623338245,532.5729658030033,-252125.0,-1929867.0918152204
1319,464.28377087334775,-235.29344811199462,-299.7670824200078,540.6114513063345,-251875.0,-1929867.0918152204
1320,512.6138964828921,-248.2684056707914,-311.7784912114096,547.1481623310486,-251625.0,-1929867.0918152204
1321,551.9322007311233,-259.4494355218072,-318.47727166701685,552.7810564688206,-251375.0,-1929867.0918152204
1322,580.3471743901398,-269.3523842818255,-321.143356272263,557.3996040760843,-251125.0,-1929867.0918152204
1323,598.1244625847382,-278.6361297677162,-321.128909777024,560.3577812758177,-250875.0,-1929867.0918152204
1324,608.0872399011465,-288.3826140184849,-319.3300688043354,562.3269673564482,-250625.0,-1929867.0918152204
1325,613.659604763968,-298.3325205699405,-316.5754358083927,565.3063065722229,-250375.0,-1929867.0918152204
1326,618.9918312715461,-306.9871164479372,-314.1938706451874,570.4772242674159,-250125.0,-1929867.0918152204
1327,627.0103084987062,-311.96294319317076,-313.3364672421092,577.0052186892042,-249875.0,-1929867.0918152204
1328,636.6688142147749,-312.1935739136802,-314.14422969701155,583.088542256055,-249625.0,-1929867.0918152204
1329,642.786206403993,-308.8392473508216,-315.5756462113226,587.7534369566072,-249375.0,-1929867.0918152204
1330,638.6648076304657,-304.19642698408245,-316.18998219568635,591.5134731199132,-249125.0,-1929867.0918152204
1331,618.6483275627322,-299.58603455150586,-314.71468270997514,595.6253440053554,-248875.0,-1929867.0918152204
1332,581.2940068586249,-294.1142800892748,-310.4202136443496,601.197393577326,-248625.0,-1929867.0918152204
1333,525.8707635008408,-285.75526916587586,-302.71101984152256,608.5854489021737,-248375.0,-1929867.0918152204
1334,455.07149778184396,-273.06839548747877,-290.7885740110201,617.1409650256454,-248125.0,-1929867.0918152204
1335,379.4526209029169,-255.8738111308163,-274.32165774,625.1264602063972,-247875.0,-1929867.0918152204
1336,305.6777984012144,-235.61360139888654,-255.1396364041808,630.9826629909238,-247625.0,-1929867.0918152204
1337,243.22766230868484,-214.11090786133303,-235.5234656251451,634.3916211611481,-247375.0,-1929867.0918152204
1338,196.280555461927,-194.1830334165563,-217.71210437860418,636.2419612048593,-247125.0,-1929867.0918152204
1339,306.9678071929517,-163.20898348502038,-219.1625403254334,528.4928255822359,-252625.0,-1929617.0918152204
1340,341.1220980576735,-179.4864472924073,-239.18168460284033,537.3491653218499,-252375.0,-1929617.0918152204
1341,387.5414727902846,-195.38969644604242,-262.4232762364031,546.3247601360825,-252125.0,-1929617.0918152204
1342,441.579749237561,-209.0684923375194,-283.06149762596596,553.2187957645868,-251875.0,-1929617.0918152204
1343,495.2537424468961,-221.2069472922483,-297.52920024105754,557.4556729872126,-251625.0,-1929617.0918152204
1344,540.3402167007705,-232.6188123578024,-305.93330534314657,560.2578418894645,-251375.0,-1929617.0918152204
1345,573.4285936254413,-243.1752371492399,-309.9191266152071,562.4988794194475,-251125.0,-1929617.0918152204
1346,594.191349765688,-253.72139051359835,-311.47629821728714,564.1982593234893,-250875.0,-1929617.0918152204
1347,605.0945295886003,-265.50682631998245,-311.52712361848006,565.8683540692272,-250625.0,-1929617.0918152204
1348,610.5472869375251,-278.1086703057646,-310.87705413458303,569.0224645701646,-250375.0,-1929617.0918152204
1349,614.7739999616996,-289.542270361227,-310.75922080333544,574.6268307847519,-250125.0,-1929617.0918152204
1350,621.67815648029,-297.00162842352,-312.1141442806318,581.6409926401535,-249875.0,-1929617.0918152204
1351,632.2191930025427,-299.21019307362747,-315.02412015694256,587.8041208942608,-249625.0,-1929617.0918152204
1352,643.324616147212,-297.64676017820904,-318.74365248712564,591.8812502876134,-249375.0,-1929617.0918152204
1353,648.4735728593457,-294.66384125723425,-321.8683886114388,594.651033408625,-249125.0,-1929617.0918152204
1354,641.373148936008,-291.7748450485092,-323.20748736422036,597.7943565407115,-248875.0,-1929617.0918152204
1355,617.8613087094562,-288.4197058807689,-321.8436520840309,602.5919011634358,-248625.0,-1929617.0918152204
1356,574.8340843327298,-282.9863816695222,-317.6063194773513,609.3633232201136,-248375.0,-1929617.0918152204
1357,513.4794638255714,-273.8243294473093,-309.51641306646286,617.4703723792485,-248125.0,-1929617.0918152204
1358,439.27348722436125,-260.0892031447656,-296.57421779892,625.5001512375715,-247875.0,-1929617.0918152204
1359,361.0774558560853,-241.8618846279938,-278.6137395682066,631.8381653397535,-247625.0,-1929617.0918152204
1360,288.46534098136067,-220.71880496193262,-257.0548958401102,635.947093073614,-247375.0,-1929617.0918152204
1361,228.99293642952847,-199.70987632729506,-234.5890457161408,638.5128477214345,-247125.0,-1929617.0918152204
1362,184.89930249759124,-180.77088214167412,-212.23200694284336,640.5312236488012,-246875.0,-1929617.0918152204
1363,287.3566811227697,-145.53001911093548,-191.75881168472566,539.6807817133694,-252625.0,-1929367.0918152204
1364,317.46804705474636,-159.4114356402024,-214.50790034826065,549.0675605092283,-252375.0,-1929367.0918152204
1365,360.7934602428468,-172.64295803081296,-240.39424402863412,558.4371054282099,-252125.0,-1929367.0918152204
1366,415.7483053595542,-183.7025676587797,-263.8289529512382,565.2962378588986,-251875.0,-1929367.0918152204
1367,474.4779514133219,-193.5682601522497,-280.75860668165006,568.4204017065996,-251625.0,-1929367.0918152204
1368,527.8590153411157,-203.65390044734016,-291.44559964007436,568.8842702706191,-251375.0,-1929367.0918152204
1369,567.7627949646655,-214.06897442223757,-297.4355905833428,568.3658501993805,-251125.0,-1929367.0918152204
1370,592.275704827006,-225.6559676974493,-300.9841898891962,568.0963243425758,-250875.0,-1929367.0918152204
1371,604.8160229116339,-239.44192700656234,-303.32505208800904,569.1319185682654,-250625.0,-1929367.0918152204
1372,609.7082808857378,-254.9653327293663,-305.3635086619313,572.661960934375,-250375.0,-1929367.0918152204
1373,612.1804541289665,-269.27096259783673,-307.85248030043266,579.1176422982609,-250125.0,-1929367.0918152204
1374,616.4965278574284,-279.480947826534,-311.45944903357486,587.1065513062,-249875.0,-1929367.0918152204
1375,624.825972016912,-284.52640571425627,-316.3865960380957,594.0556045044299,-249625.0,-1929367.0918152204
1376,636.376081458263,-285.46218899887566,-321.9720393958426,598.3268291296909,-249375.0,-1929367.0918152204
1377,647.084955356807,-284.5593470208507,-327.1789482765774,600.579328678092,-249125.0,-1929367.0918152204
1378,650.3259034310616,-283.31436389869015,-330.9571414220735,602.8310707393933,-248875.0,-1929367.0918152204
1379,639.7531347428209,-281.59419483358187,-332.5953710055512,606.6651542554121,-248625.0,-1929367.0918152204
1380,610.6120416734698,-278.17284304533194,-331.5047822359835,612.4192824813853,-248375.0,-1929367.0918152204
1381,561.0532364473609,-271.8116669815113,-326.93282817974523,619.4496841223009,-248125.0,-1929367.0918152204
1382,494.2788692838228,-261.4428112700448,-317.47800245620124,626.6508199869983,-247875.0,-1929367.0918152204
1383,416.1046820043075,-246.50879116153175,-301.59673451140037,632.862044192545,-247625.0,-1929367.0918152204
1384,337.2386241703335,-227.3060787679094,-279.03035064127937,637.5173971490402,-247375.0,-1929367.0918152204
1385,268.38659918859713,-206.093640674053,-251.77880891586295,640.9263491852745,-247125.0,-1929367.0918152204
1386,212.572123445844,-185.22380063443694,-221.995903653643,643.6425447725087,-246875.0,-1929367.0918152204
1387,170.2812939637621,-165.9513923550021,-191.2706138836336,645.8762545338707,-246625.0,-1929367.0918152204
1388,291.5973925833153,-142.14682764064148,-195.02916090098313,560.6375283376134,-252375.0,-1929117.0918152204
1389,332.04698356512677,-152.26245639680175,-220.37575099213032,569.7653285829958,-252125.0,-1929117.0918152204
1390,387.36239374161346,-160.2060056083439,-244.23606415820444,576.4597486361621,-251875.0,-1929117.0918152204
1391,450.73191371395694,-167.1207380433539,-263.2550683029937,579.1848645315762,-251625.0,-1929117.0918152204
1392,512.4030258626119,-174.7687457440307,-276.4496519887828,578.3391707361852,-251375.0,-1929117.0918152204
1393,560.8551395694211,-183.9303731553385,-285.0481313034874,575.6954488795266,-251125.0,-1929117.0918152204
1394,591.0454820190912,-195.93585777974675,-290.7657175314713,573.4090334467944,-250875.0,-1929117.0918152204
1395,605.9638418099446,-211.68990912747157,-295.3792114698618,573.4220860017982,-250625.0,-1929117.0918152204
1396,610.1072697080673,-229.65110243844543,-299.7240861342064,577.0206573649857,-250375.0,-1929117.0918152204
1397,610.1468439150786,-247.31258513178338,-304.66911066132235,584.1843857755578,-250125.0,-1929117.0918152204
1398,610.9710874203114,-261.00188595470223,-310.4724698833468,593.1274073144623,-249875.0,-1929117.0918152204
1399,615.5813775896784,-269.3374644101939,-317.2175382882871,601.1098176997443,-249625.0,-1929117.0918152204
1400,624.7701840953755,-273.0816421986725,-324.41609567887366,606.2495696364626,-249375.0,-1929117.0918152204
1401,636.9902190504534,-274.3192567044851,-331.2892807875388,608.8031754299705,-249125.0,-1929117.0918152204
1402,647.5735016416803,-274.6008293658109,-337.0258005289491,610.601507036653,-248875.0,-1929117.0918152204
1403,649.083263804567,-274.16718743315283,-341.0568254504537,613.4092537252909,-248625.0,-1929117.0918152204
1404,634.2833692513892,-272.36246111233487,-342.9710421652442,617.8071229013265,-248375.0,-1929117.0918152204
1405,598.4076739448894,-268.1813299739001,-341.79595341035713,623.3062750936009,-248125.0,-1929117.0918152204
1406,542.7328184609692,-260.82049438220275,-335.70313245826276,629.0396394524613,-247875.0,-1929117.0918152204
1407,469.9372455159316,-249.326020293473,-322.5956478872722,634.3617636148675,-247625.0,-1929117.0918152204
1408,389.6960997432439,-233.3199760306006,-300.94525228867957,638.9971632391731,-247375.0,-1929117.0918152204
1409,313.251467459928,-213.51638160704462,-270.88240185828124,643.0112683888142,-247125.0,-1929117.0918152204
1410,246.39245100201725,-191.8502251015376,-235.5031346196306,646.383989316973,-246875.0,-1929117.0918152204
1411,194.03887484617087,-170.68919528703887,-199.27086228100492,648.9436672786165,-246625.0,-1929117.0918152204
1412,265.3344039608153,-126.99687821367412,-182.23862577869738,572.7075987720798,-252375.0,-1928867.0918152204
1413,302.8388897732502,-133.42742609729723,-204.24898930837992,580.4917313049167,-252125.0,-1928867.0918152204
1414,356.54608215478083,-138.37141129605095,-226.62582991026892,586.2403743058542,-251875.0,-1928867.0918152204
1415,423.1367560812795,-142.71804216712982,-246.97462053747194,588.6060328214304,-251625.0,-1928867.0918152204
1416,492.21802690140765,-147.90925316109474,-262.70288394104324,587.3498894101672,-251375.0,-1928867.0918152204
1417,550.4404520241621,-155.85454678285285,-274.0601677971219,583.8215059477538,-251125.0,-1928867.0918152204
1418,588.5586660990933,-167.89142329334788,-281.4727020668922,580.346170161273,-250875.0,-1928867.0918152204
1419,606.8236987326862,-184.53359815302736,-287.25918744039825,579.4035431837141,-250625.0,-1928867.0918152204
1420,611.1189283093572,-204.61977177247138,-292.9987282891874,582.5935522941354,-250375.0,-1928867.0918152204
1421,608.5814885725769,-225.0763533900004,-299.5749878174131,589.8385015042446,-250125.0,-1928867.0918152204
1422,605.4807794024248,-242.30512473876112,-307.3061112250506,599.1924284420267,-249875.0,-1928867.0918152204
1423,605.483090540879,-253.89197701159105,-315.91172542681096,607.9313691684843,-249625.0,-1928867.0918152204
1424,610.4009640022675,-260.33699479215807,-324.82524685962954,614.1946663523096,-249375.0,-1928867.0918152204
1425,621.3103587623755,-263.62418657809843,-333.26081911591444,617.823468228156,-249125.0,-1928867.0918152204
1426,635.9119546887335,-265.4133254982701,-340.62114956761474,619.981529836442,-248875.0,-1928867.0918152204
1427,647.4767750174562,-266.2666000774814,-346.65618413805174,622.1459809218334,-248625.0,-1928867.0918152204
1428,646.4089660540711,-265.93548182263305,-351.1647935670115,625.1439572375001,-248375.0,-1928867.0918152204
1429,625.7724271517392,-263.69792750638055,-353.3077447449652,628.8825756472341,-248125.0,-1928867.0918152204
1430,583.354567977096,-258.6560812919893,-350.9592338824902,632.8073363061717,-247875.0,-1928867.0918152204
1431,520.3934748114054,-250.28208798132033,-341.7429339203358,636.5985597441329,-247625.0,-1928867.0918152204
1432,443.4631506498962,-237.8675098657953,-323.0649810594447,640.3672256950931,-247375.0,-1928867.0918152204
1433,363.0117264608168,-221.03037077976413,-293.91425535998746,644.3013841965246,-247125.0,-1928867.0918152204
1434,287.6924994966705,-200.0580613080484,-256.70185987325084,648.1225907391016,-246875.0,-1928867.0918152204
1435,225.05334091176798,-177.3204965466174,-217.3703829838322,651.3116890123245,-246625.0,-1928867.0918152204
1436,179.32004764997856,-156.35323391646034,-183.6712798938903,653.8516101028576,-246375.0,-1928867.0918152204
1437,274.48376433907856,-115.65770620404402,-191.48471936891735,589.3796234906206,-252125.0,-1928617.0918152204
1438,325.35799099786277,-118.23426638524178,-212.0745281980347,593.6697934188736,-251875.0,-1928617.0918152204
1439,392.41068923652057,-120.89398549391923,-233.17414037911894,595.5218263043794,-251625.0,-1928617.0918152204
1440,467.30091694204697,-125.06523446263441,-251.52244570802918,594.4481196436632,-251375.0,-1928617.0918152204
1441,535.0652930045803,-132.3637837092349,-264.5923446667163,591.1593143074449,-251125.0,-1928617.0918152204
1442,581.8232812832537,-144.49500443182868,-272.8245534519447,587.6464679274223,-250875.0,-1928617.0918152204
1443,606.4080567189256,-161.58394287032377,-278.68187124540196,586.2757615285431,-250625.0,-1928617.0918152204
1444,612.589785518434,-182.3092556196061,-284.48292273390626,588.8324114197967,-250375.0,-1928617.0918152204
1445,608.2546322081812,-204.09352656578764,-291.6621801409999,595.4792868734459,-250125.0,-1928617.0918152204
1446,601.1375177967892,-223.5681083312545,-300.7457975659169,604.4919358621107,-249875.0,-1928617.0918152204
1447,596.1515065135383,-237.98201706901202,-311.2496934293146,613.418648819885,-249625.0,-1928617.0918152204
1448,596.3242865482108,-247.05412044020386,-322.1148544838147,620.6034562996743,-249375.0,-1928617.0918152204
1449,603.8414563392454,-252.62267495823463,-332.38360168769583,625.687745482701,-249125.0,-1928617.0918152204
1450,619.1579555644855,-256.20360629356685,-341.53934949186527,629.0626126606138,-248875.0,-1928617.0918152204
1451,637.0593962223065,-258.442224948639,-349.60413604263226,631.4846301307707,-248625.0,-1928617.0918152204
1452,648.1462921554228,-259.37142105309846,-356.64142985505754,633.6983431319074,-248375.0,-1928617.0918152204
1453,642.3720363355006,-258.5470326214835,-361.81086701156636,635.9651755576417,-248125.0,-1928617.0918152204
1454,614.172535075981,-255.21516219339262,-363.13101400108684,638.1670984155261,-247875.0,-1928617.0918152204
1455,563.6356261830729,-249.10329131249222,-358.590251608119,640.1848459937668,-247625.0,-1928617.0918152204
1456,494.6625813154289,-240.0447634905871,-345.54110696845464,642.376349424641,-247375.0,-1928617.0918152204
1457,415.4863118600166,-226.6033875545185,-321.1906256635121,645.3359291297611,-247125.0,-1928617.0918152204
1458,334.87884100851767,-207.48611097946596,-286.6988420499589,649.11680117589,-246875.0,-1928617.0918152204
1459,263.9389350233882,-183.7528169131578,-247.23132518363752,653.1379873983639,-246625.0,-1928617.0918152204
1460,211.3225563409548,-159.63482572912716,-211.59499520414707,657.0218300250262,-246375.0,-1928617.0918152204
1461,176.48747707750698,-137.39186715042317,-184.02284116983486,661.0582174538009,-246125.0,-1928617.0918152204
1462,246.6633842170915,-99.14422462689535,-180.94569244988622,595.5361088472222,-252125.0,-1928367.0918152204
1463,294.12717816029146,-100.32279567518572,-200.3136243907815,598.3508966261337,-251875.0,-1928367.0918152204
1464,359.2479310816573,-102.63080580350213,-221.88373602483196,599.6350868418426,-251625.0,-1928367.0918152204
1465,436.6612793719805,-107.02764847946573,-241.68539856182744,598.894351121775,-251375.0,-1928367.0918152204
1466,512.4424000120758,-115.22520714281099,-256.3279575029471,596.4113314482514,-251125.0,-1928367.0918152204
1467,569.736242135761,-127.68600364708149,-264.835579294277,593.5746016839018,-250875.0,-1928367.0918152204
1468,603.4265057807876,-144.24888916284777,-269.9321224492555,592.3535448053766,-250625.0,-1928367.0918152204
1469,613.9818804970978,-164.0184556427031,-274.88874099355843,594.4341120568153,-250375.0,-1928367.0918152204
1470,609.4337964166352,-185.1889948219848,-281.79499940398205,600.1911718124039,-250125.0,-1928367.0918152204
1471,599.1148104500376,-205.070958683102,-291.37740229906746,608.3039129951383,-249875.0,-1928367.0918152204
1472,589.4723109056157,-221.47725855492186,-303.29352718180684,616.8237378595866,-249625.0,-1928367.0918152204
1473,584.6959239145015,-233.35131325221036,-316.04377147887254,624.5053977016491,-249375.0,-1928367.0918152204
1474,587.6013291708758,-241.82560846244823,-328.51853283896105,630.9701765034251,-249125.0,-1928367.0918152204
1475,600.8482750707967,-247.73909121149126,-340.0770417789255,636.129790133664,-248875.0,-1928367.0918152204
1476,621.3454847521937,-251.499382968795,-350.7489389815635,639.9450705525343,-248625.0,-1928367.0918152204
1477,640.6214990901962,-253.41307287756123,-360.27793342099073,642.6081283313524,-248375.0,-1928367.0918152204
1478,647.5738136382404,-253.3987791997234,-368.13469361298957,644.4556630244308,-248125.0,-1928367.0918152204
1479,634.3756145361962,-250.97143655574345,-373.070193098943,645.6335412185571,-247875.0,-1928367.0918152204
1480,598.0153402487515,-246.05463830250767,-373.35422550786274,646.2654742731108,-247625.0,-1928367.0918152204
1481,539.9379073882982,-239.10158904426262,-367.1877648586202,646.9006961585811,-247375.0,-1928367.0918152204
1482,467.06765963774325,-228.70456782016723,-351.2076505491714,648.5324630292465,-247125.0,-1928367.0918152204
1483,386.6890259384489,-211.66546501118142,-323.061445113511,651.8343471205316,-246875.0,-1928367.0918152204
1484,311.38330474469205,-188.44643965659571,-286.95435184822975,656.5385471958392,-246625.0,-1928367.0918152204
1485,251.51780285848952,-161.98884024793023,-249.0822081440659,661.9443837455602,-246375.0,-1928367.0918152204
1486,209.48861126526828,-136.47290114962786,-215.89317076176127,667.716861415804,-246125.0,-1928367.0918152204
1487,220.62420801401714,-84.03249363053236,-171.6323617320043,599.2626467843545,-252125.0,-1928117.0918152204
1488,263.34960833362516,-85.09271404984494,-189.88442650927573,601.002635533125,-251875.0,-1928117.0918152204
1489,324.2522213199872,-88.48282024544079,-211.3945974235126,601.8467944919713,-251625.0,-1928117.0918152204
1490,401.5672759062503,-94.69184007253475,-232.3545580774154,601.30336574496,-251375.0,-1928117.0918152204
1491,482.9325862561267,-104.233904396449,-248.3299963404552,599.4463622491338,-251125.0,-1928117.0918152204
1492,552.1016000602833,-117.06054648460466,-257.5487000045254,597.319346273918,-250875.0,-1928117.0918152204
1493,596.5127029979566,-132.44460581212135,-261.9147469998082,596.5856280280027,-250625.0,-1928117.0918152204
1494,614.6683503297436,-149.91351602663207,-265.63899568439433,598.6318208208572,-250375.0,-1928117.0918152204
1495,612.3566052938801,-168.6496346168022,-271.5340962493235,603.6746107332762,-250125.0,-1928117.0918152204
1496,599.8615004043106,-187.26409950928655,-280.73912199841885,610.6930131382278,-249875.0,-1928117.0918152204
1497,586.228073451658,-204.23235946412933,-292.9956877178109,618.3518156686343,-249625.0,-1928117.0918152204
1498,576.7031049865179,-218.8449468349962,-307.2713257233554,625.9876539401891,-249375.0,-1928117.0918152204
1499,575.1415412683381,-230.7526188209231,-322.19050530899057,633.4611732093805,-249125.0,-1928117.0918152204
1500,584.4281744557494,-239.60883679516846,-336.685994024487,640.5152999580595,-248875.0,-1928117.0918152204
1501,603.8632314560173,-245.4312999044099,-350.2813643371211,646.5363988833377,-248625.0,-1928117.0918152204
1502,626.9416182831802,-248.48764050391776,-362.46133176739573,651.0511138232221,-248375.0,-1928117.0918152204
1503,643.2272210430388,-248.8996322476148,-372.8093376793927,653.9914028706073,-248125.0,-1928117.0918152204
1504,643.234969174824,-246.54141571928474,-380.8724823186208,655.4799026778778,-247875.0,-1928117.0918152204
1505,620.9001137532532,-241.82106374665062,-386.0732012515308,655.8583511539988,-247625.0,-1928117.0918152204
1506,576.1698158452364,-235.47574026901046,-386.63265169359556,655.9639170393805,-247375.0,-1928117.0918152204
1507,513.3523601877647,-226.81204997068477,-379.8568246384166,657.0168152763973,-247125.0,-1928117.0918152204
1508,438.38019341830363,-212.4797373501614,-361.1796538176604,660.038034282973,-246875.0,-1928117.0918152204
1509,362.90740194794404,-191.44713780471858,-331.1191933700003,665.0684831206083,-246625.0,-1928117.0918152204
1510,296.55130521675335,-164.99436917683013,-292.7374834516957,671.2510720786175,-246375.0,-1928117.0918152204
1511,246.3081863530087,-137.91693018516986,-253.28587691962684,677.6527160105361,-246125.0,-1928117.0918152204
1512,211.98717703715465,-114.0213420951585,-218.54282320734154,683.5394804275045,-245875.0,-1928117.0918152204
1513,234.55382587433695,-73.10869620203556,-178.49272066583885,603.1264736917759,-251875.0,-1927867.0918152204
1514,289.46646004076825,-78.62822007462238,-199.70875908824678,603.7184800621854,-251625.0,-1927867.0918152204
1515,363.76520279131694,-86.97043762916913,-221.9524855296946,603.0242957652109,-251375.0,-1927867.0918152204
1516,448.64765753629524,-97.8747131343275,-240.0302052148908,601.2191858585065,-251125.0,-1927867.0918152204
1517,527.6185146734163,-110.97703434155423,-250.92953929256464,599.5217893173309,-250875.0,-1927867.0918152204
1518,584.9417600735633,-124.95237061199732,-255.2030022901759,599.4616529766305,-250625.0,-1927867.0918152204
1519,613.2502845746761,-139.61424072780227,-257.7018184526158,601.9607432390354,-250375.0,-1927867.0918152204
1520,615.6694980123909,-154.93655768224758,-262.0658982985364,606.7398368229403,-250125.0,-1927867.0918152204
1521,603.3661509691402,-170.8697907699918,-270.1106542319016,612.7515660327045,-249875.0,-1927867.0918152204
1522,586.6926255692566,-187.16298395874875,-282.1054371514793,619.2170226036311,-249625.0,-1927867.0918152204
1523,573.2913824003807,-203.22559140134658,-297.25289084873816,626.2082867470494,-249375.0,-1927867.0918152204
1524,567.1804997469667,-218.09501799584268,-314.23099250622045,634.0956735539993,-249125.0,-1927867.0918152204
1525,571.9046003948021,-230.4902783686786,-331.64936883716075,642.6831677586637,-248875.0,-1927867.0918152204
1526,588.1418328912877,-239.32863365235102,-348.10237681293154,651.1140604681219,-248625.0,-1927867.0918152204
1527,611.3287748336328,-244.4074442852292,-362.93034888920715,658.3613050282204,-248375.0,-1927867.0918152204
1528,632.4913921599504,-245.56421131683055,-375.7256547245318,663.7408216587778,-248125.0,-1927867.0918152204
1529,641.5735927010694,-242.9779416281807,-386.66638977864847,667.0641536010303,-247875.0,-1927867.0918152204
1530,631.9781116777343,-237.64897938264502,-395.9315602307612,668.7756331237002,-247625.0,-1927867.0918152204
1531,600.8251862566084,-231.02903521341696,-402.53087963790273,669.9613631357761,-247375.0,-1927867.0918152204
1532,550.0533383027617,-222.97698604988094,-403.32246348206166,671.8191145889867,-247125.0,-1927867.0918152204
1533,484.48198544475804,-211.57909015120947,-394.73832460278624,675.2441227508008,-246875.0,-1927867.0918152204
1534,411.5160506334837,-193.6221320624848,-372.3894849849157,680.2779582123521,-246625.0,-1927867.0918152204
1535,342.62375370688846,-169.23343844300655,-337.0397588327181,685.9566925221369,-246375.0,-1927867.0918152204
1536,284.5722090281189,-141.9561379790016,-293.40439175020225,691.1125464258602,-246125.0,-1927867.0918152204
1537,241.6910297287148,-116.42784668877792,-250.12778215446977,695.1306083395406,-245875.0,-1927867.0918152204
1538,207.90934259150362,-65.30387721205872,-166.73851319613377,605.9205405214917,-251875.0,-1927617.0918152204
1539,255.96635646537374,-72.50690813924768,-187.58591414214362,606.1993001825006,-251625.0,-1927617.0918152204
