,H,vX,vY,h,x,y
3592,1341.0051881241247,-847.0449245753035,-57.25488120417691,995.6143073858877,-204875.0,-1975117.0918152204
3593,1350.887857794228,-827.9491545265171,-60.09825727652315,998.2741688283005,-204625.0,-1975117.0918152204
3594,1357.381926952627,-808.6470208124632,-63.058874960339764,1000.038208083361,-204375.0,-1975117.0918152204
3595,1361.0730236474026,-789.9761041952961,-64.92412198878274,1001.0716546404984,-204125.0,-1975117.0918152204
3596,1361.8026185278075,-772.9400603417354,-65.32108278817063,1001.6465009654719,-203875.0,-1975117.0918152204
3597,1360.4476409864624,-757.3540175700248,-64.78388541129814,1002.1253917621024,-203625.0,-1975117.0918152204
3598,1358.3475470692897,-743.1156057878424,-64.27950279328299,1002.6441442587471,-203375.0,-1975117.0918152204
3599,308.7242377315474,-116.98224071963801,-59.25259962967756,223.79291048591043,-228875.0,-1974867.0918152204
3600,344.971588362776,-161.56071372937816,-78.86173082004395,226.16419088053243,-228625.0,-1974867.0918152204
3601,387.91170375350714,-212.34273644381312,-101.01418053741807,229.4410905870418,-228375.0,-1974867.0918152204
3602,431.71821070194915,-267.9258520683274,-123.61864800865048,233.15414706454007,-228125.0,-1974867.0918152204
3603,474.39313650230383,-344.0768459658853,-152.38073115409833,236.8545006421196,-227875.0,-1974867.0918152204
3604,515.9492843550483,-453.88961330481743,-191.81700965188065,240.3250693726598,-227625.0,-1974867.0918152204
3605,557.7817266229209,-588.9856592452304,-237.7715744998652,243.75196649847166,-227375.0,-1974867.0918152204
3606,600.8713096210571,-736.2197093821145,-285.3227737227656,247.69080169445905,-227125.0,-1974867.0918152204
3607,642.6054981899665,-890.2014726445102,-332.26315353644185,252.52404473675867,-226875.0,-1974867.0918152204
3608,681.2673482085764,-1061.7701706643554,-379.8990006431346,257.79503947164113,-226625.0,-1974867.0918152204
3609,715.7555807635093,-1262.5211254802539,-425.7250032085318,262.4807783738956,-226375.0,-1974867.0918152204
3610,746.0823559434884,-1483.6262415491753,-460.3892033379694,266.08742314102375,-226125.0,-1974867.0918152204
3611,775.2883413105999,-1704.264639203837,-473.8828289503425,269.2915934419914,-225875.0,-1974867.0918152204
3612,805.6808452832704,-1897.3143996527651,-460.6596810063535,273.31287732210336,-225625.0,-1974867.0918152204
3613,836.2399845602675,-2049.6939692766055,-423.44224149967505,278.76811438235563,-225375.0,-1974867.0918152204
3614,862.8932581030951,-2171.6759615627325,-367.1167390841781,285.079736899057,-225125.0,-1974867.0918152204
3615,882.9196500854358,-2275.3861467157453,-292.5174518405841,290.8055119677649,-224875.0,-1974867.0918152204
3616,895.8334062618018,-2366.3355204241993,-199.63217495886735,294.53263286802155,-224625.0,-1974867.0918152204
3617,903.0191131105896,-2444.2667302397476,-92.43667208158108,295.6823643621805,-224375.0,-1974867.0918152204
3618,902.78874529308,-2522.1019409906135,24.193389128706567,294.8716761041621,-224125.0,-1974867.0918152204
3619,892.1668387831909,-2618.9877971048813,143.7248204330022,294.1485458494618,-223875.0,-1974867.0918152204
3620,870.1081735899952,-2743.7167228574185,256.603381745152,297.05565312874774,-223625.0,-1974867.0918152204
3621,836.9821253527286,-2876.7730368277553,346.54760486712354,307.53227663750073,-223375.0,-1974867.0918152204
3622,795.4109114538421,-2985.6363445359334,402.6383960610241,327.0198417682003,-223125.0,-1974867.0918152204
3623,747.5469397875054,-3044.9044583898262,423.3931149311611,352.59547857368744,-222875.0,-1974867.0918152204
3624,698.3924679878011,-3039.515502774162,413.47704404539536,379.2533024106752,-222625.0,-1974867.0918152204
3625,655.3832013042968,-2978.646157140776,380.9404249878472,404.5879074953836,-222375.0,-1974867.0918152204
3626,620.6522645578619,-2887.046537602766,329.6106173249112,430.3559708680905,-222125.0,-1974867.0918152204
3627,595.863377440749,-2791.3892791819703,260.99145258013385,458.4957237281204,-221875.0,-1974867.0918152204
3628,580.4613019830483,-2686.6737108934108,175.90260922117653,487.4703745668477,-221625.0,-1974867.0918152204
3629,572.8829410190232,-2560.1770240467035,79.25053416535603,513.9703560621191,-221375.0,-1974867.0918152204
3630,573.6986684024159,-2414.4229260226107,-22.080961272333642,536.4661273672046,-221125.0,-1974867.0918152204
3631,582.5002589608021,-2268.0925894668517,-119.40640597084467,555.6701912928111,-220875.0,-1974867.0918152204
3632,599.697718222139,-2141.3629643610543,-208.3815329400313,573.1253959880871,-220625.0,-1974867.0918152204
3633,626.7577535281529,-2048.1778063554993,-287.44097802282425,589.6714701858655,-220375.0,-1974867.0918152204
3634,662.0202966393284,-1982.8876408227602,-353.09387539937933,605.1068165706,-220125.0,-1974867.0918152204
3635,704.6018085250463,-1937.2503260322487,-402.41089519197055,618.4842967055359,-219875.0,-1974867.0918152204
3636,754.3712870857215,-1903.0479790999761,-432.09743369214567,628.972204705912,-219625.0,-1974867.0918152204
3637,808.6805524262666,-1881.8855053617142,-442.5192515307913,636.604674852493,-219375.0,-1974867.0918152204
3638,866.6641345351125,-1875.5930386774007,-437.27830774613545,642.466191024169,-219125.0,-1974867.0918152204
3639,925.0600717239181,-1876.954542781234,-420.17550812184567,647.8982096086996,-218875.0,-1974867.0918152204
3640,977.7719838073945,-1886.863780564767,-397.3624977435262,653.5630583352486,-218625.0,-1974867.0918152204
3641,1023.688767639035,-1895.0223137240796,-368.9955443938385,659.0572839190905,-218375.0,-1974867.0918152204
3642,1063.9630858848873,-1895.743353947422,-330.9636320112235,663.3787919199241,-218125.0,-1974867.0918152204
3643,1099.2594317756261,-1888.5796386014306,-279.087356593273,665.9094830562618,-217875.0,-1974867.0918152204
3644,1129.9697240657256,-1877.7074842171069,-212.43096528608217,666.8156811210209,-217625.0,-1974867.0918152204
3645,1153.594849111067,-1865.2427661540746,-134.6505239466174,666.7691789722908,-217375.0,-1974867.0918152204
3646,1167.456594892383,-1852.3852982810586,-50.77855476309525,666.5503555108318,-217125.0,-1974867.0918152204
3647,1172.41574182121,-1837.9445780683334,31.784600009165267,666.8728205272579,-216875.0,-1974867.0918152204
3648,1170.1646995463636,-1820.5845384284148,108.51264283081505,668.174331700362,-216625.0,-1974867.0918152204
3649,1161.9814212551164,-1800.2390363955692,176.92107229377604,670.5050792778686,-216375.0,-1974867.0918152204
3650,1149.515428557946,-1777.779589514034,236.62995219031492,673.7203846057125,-216125.0,-1974867.0918152204
3651,1134.666933564295,-1756.2224457631396,286.575956084239,677.9343545988401,-215875.0,-1974867.0918152204
3652,1117.203738946707,-1737.9717388292781,323.24244837453676,683.5318041156128,-215625.0,-1974867.0918152204
3653,1096.312713211869,-1722.3775524112998,344.3657638133261,690.7823498885255,-215375.0,-1974867.0918152204
3654,1073.8180705337063,-1705.9675725690015,350.3712614382517,699.5288727468934,-215125.0,-1974867.0918152204
3655,1050.8264273142363,-1686.4595997481001,343.148883329003,709.2387507076163,-214875.0,-1974867.0918152204
3656,1027.2084700405119,-1661.8030781672753,326.3388195248049,719.2739068180248,-214625.0,-1974867.0918152204
3657,1004.5919644333158,-1633.6594772549624,303.93377205939885,729.0660834657212,-214375.0,-1974867.0918152204
3658,982.4583880439832,-1601.0797954650006,278.85677037453326,738.1034908268824,-214125.0,-1974867.0918152204
3659,959.935361129928,-1564.202273591222,253.04506766009027,746.0157782942111,-213875.0,-1974867.0918152204
3660,939.0929519583117,-1524.603156892264,227.34366744637705,753.0120343514654,-213625.0,-1974867.0918152204
3661,919.6267569409471,-1486.8511080210894,201.89347442973462,759.8675826253784,-213375.0,-1974867.0918152204
3662,900.0976533389287,-1454.6976778350736,175.5912296575746,767.4674353953108,-213125.0,-1974867.0918152204
3663,881.408681933082,-1422.781703831916,146.46674773851956,776.0752793552848,-212875.0,-1974867.0918152204
3664,863.9240826804335,-1392.7742927776517,114.63254499978913,785.220271584484,-212625.0,-1974867.0918152204
3665,848.5178270219792,-1361.8128501306153,81.66544494319244,794.3327389912004,-212375.0,-1974867.0918152204
3666,836.6952306610189,-1329.9056288210118,49.2631391452505,803.1557345619633,-212125.0,-1974867.0918152204
3667,826.8371395216792,-1298.422447649627,18.720571210268304,811.8734035837294,-211875.0,-1974867.0918152204
3668,818.381339434983,-1269.1390896477178,-9.867644257594579,820.8420124741466,-211625.0,-1974867.0918152204
3669,814.327808422522,-1241.8753986879299,-36.930172233117,830.3292839541624,-211375.0,-1974867.0918152204
3670,815.6164491705822,-1216.313074586416,-64.67225162328089,840.3483403135599,-211125.0,-1974867.0918152204
3671,822.5328888043499,-1191.3672132807048,-94.61872407702622,850.4716145008609,-210875.0,-1974867.0918152204
3672,835.2846530089133,-1165.919967953329,-127.36244802491346,859.9364427219992,-210625.0,-1974867.0918152204
3673,851.2701392193509,-1140.2739181008887,-160.65154376015695,867.8877530501967,-210375.0,-1974867.0918152204
3674,869.7893166870272,-1114.9566555091935,-191.00430334531768,873.7739215038646,-210125.0,-1974867.0918152204
3675,891.273346363684,-1092.5308173971257,-214.9247922085073,877.8325750520318,-209875.0,-1974867.0918152204
3676,913.9399512451637,-1074.8788669805226,-229.86324785461147,880.8315386116795,-209625.0,-1974867.0918152204
3677,937.1307080235887,-1062.2698607206253,-235.7647270543435,883.5935388977612,-209375.0,-1974867.0918152204
3678,960.3234524744912,-1053.159510837706,-234.40107034392642,886.7535738613994,-209125.0,-1974867.0918152204
3679,982.393973312369,-1046.125200644461,-227.87666629582517,890.5150002379631,-208875.0,-1974867.0918152204
3680,1003.6320503768201,-1039.0085900691183,-218.0795646664125,894.4111055554661,-208625.0,-1974867.0918152204
3681,1023.3047905925403,-1031.6552596522426,-205.18838938801636,897.8827516665357,-208375.0,-1974867.0918152204
3682,1040.1109087387374,-1022.3437518384824,-188.20914368738988,900.9292329145414,-208125.0,-1974867.0918152204
3683,1055.7302502615282,-1011.4590943060002,-166.44991830821357,904.1860067780177,-207875.0,-1974867.0918152204
3684,1071.5824550189543,-1000.3725949952039,-142.2222216449325,908.543650116103,-207625.0,-1974867.0918152204
3685,1087.1553737078466,-990.2326131626239,-120.3700459618248,914.7137398126827,-207375.0,-1974867.0918152204
3686,1103.0111498875656,-980.8800332587352,-104.3060231882694,922.892843888838,-207125.0,-1974867.0918152204
3687,1119.9754976412787,-967.754193404163,-95.20889411438438,932.6215167571984,-206875.0,-1974867.0918152204
3688,1137.6945897307135,-949.2011868315828,-91.19699333062717,943.0040792594269,-206625.0,-1974867.0918152204
3689,1156.6417484102208,-924.3796932321948,-88.92900000734952,953.1246073904792,-206375.0,-1974867.0918152204
3690,1177.2562449544132,-895.8474497744276,-85.28041705811755,962.5716222369676,-206125.0,-1974867.0918152204
3691,1198.5041387357667,-866.96012126327,-79.30731479837168,971.3093383197049,-205875.0,-1974867.0918152204
3692,1219.8851321546244,-839.8259315813649,-72.4008915905189,979.1657360570309,-205625.0,-1974867.0918152204
3693,1240.7621623016967,-815.7490027005365,-66.95840934382855,985.7999023562694,-205375.0,-1974867.0918152204
3694,1259.7467283789824,-794.664182316038,-64.62333588084758,990.9970840895231,-205125.0,-1974867.0918152204
3695,1276.7924636439338,-775.5530106523552,-65.55063925770591,994.8234474371616,-204875.0,-1974867.0918152204
3696,1291.4510371907427,-756.3095809554853,-68.69051091377287,997.4517542303149,-204625.0,-1974867.0918152204
3697,1302.474861204849,-736.4609234960452,-72.45836856016899,999.0744369545374,-204375.0,-1974867.0918152204
3698,1310.3297897680409,-716.3938928511718,-75.58138586790213,999.9687261746345,-204125.0,-1974867.0918152204
3699,1315.4062272034841,-696.8582431085892,-77.34426948192234,1000.4809190242266,-203875.0,-1974867.0918152204
3700,1317.5032615261307,-677.8664232323172,-77.87182016236088,1000.8885190120202,-203625.0,-1974867.0918152204
3701,1317.845558190516,-657.9591710790962,-78.18884488551814,1001.2976973937338,-203375.0,-1974867.0918152204
3702,350.68933632034464,-168.84402253275388,-71.4110294200762,233.95609866738948,-228125.0,-1974617.0918152204
3703,386.6535730288,-220.6593775419573,-89.4638719439801,237.4896480799153,-227875.0,-1974617.0918152204
3704,421.11146257950907,-299.7490893071908,-116.32658041823706,240.6090172526366,-227625.0,-1974617.0918152204
3705,455.17589286526345,-390.57302422542693,-145.5471969569741,243.53583838835917,-227375.0,-1974617.0918152204
3706,489.74837510911914,-482.2821831911434,-173.15677620336393,247.04494203449613,-227125.0,-1974617.0918152204
3707,523.1464730066577,-586.9982249936522,-203.0620301193779,251.76697004667275,-226875.0,-1974617.0918152204
3708,555.1037885179188,-726.8307058955508,-240.3413932362814,257.310027163843,-226625.0,-1974617.0918152204
3709,584.5164001985238,-912.4659054617083,-283.1562086629621,262.48647570906974,-226375.0,-1974617.0918152204
3710,610.3182908755267,-1118.3919801232435,-319.0222305778212,266.59575062180403,-226125.0,-1974617.0918152204
3711,634.9094073751753,-1303.5094344497277,-334.3888561871083,270.13300525139687,-225875.0,-1974617.0918152204
3712,661.0094376012266,-1436.8847414149568,-324.0822453568642,274.28267273711896,-225625.0,-1974617.0918152204
3713,688.8175078624582,-1536.8626948924318,-297.54701637455076,279.7421969228813,-225375.0,-1974617.0918152204
3714,715.9495514372092,-1634.540679478974,-262.37305517722245,285.93777682629695,-225125.0,-1974617.0918152204
3715,739.6640107360292,-1743.7312912258546,-219.04097262225818,291.4114573360345,-224875.0,-1974617.0918152204
3716,759.447374853141,-1841.0854480734802,-161.9513230119524,294.9952711867091,-224625.0,-1974617.0918152204
3717,774.5661189461349,-1922.5591947953233,-91.24201296960398,296.5489280004142,-224375.0,-1974617.0918152204
3718,782.1403088811542,-1998.0030732325497,-8.826369653958315,297.034934100037,-224125.0,-1974617.0918152204
3719,779.2571302038027,-2092.016748144963,82.37667987873436,298.4698388922694,-223875.0,-1974617.0918152204
3720,763.2232327427412,-2203.469782826262,171.41696348353304,303.8734410969486,-223625.0,-1974617.0918152204
3721,733.7403650431631,-2304.1129619856956,243.27209601270195,316.10343441322044,-223375.0,-1974617.0918152204
3722,693.3045277059414,-2374.667049129757,287.4307803894362,335.63633278015413,-223125.0,-1974617.0918152204
3723,646.4969324402146,-2410.7005211701767,303.8860275149219,359.55459027533055,-222875.0,-1974617.0918152204
3724,601.4432161414728,-2411.6643367251254,298.6986103744519,383.99976681248154,-222625.0,-1974617.0918152204
3725,565.146323800782,-2370.745624065746,276.4551935327035,407.99752129090257,-222375.0,-1974617.0918152204
3726,535.5117215644318,-2299.030990541845,237.54384654390446,433.90747925097514,-222125.0,-1974617.0918152204
3727,511.4124979485815,-2228.9199124774236,184.56209465797045,462.9035366446038,-221875.0,-1974617.0918152204
3728,493.182171431712,-2150.803392876031,116.76511638619495,492.36349067734307,-221625.0,-1974617.0918152204
3729,482.6808161688708,-2055.467093998503,39.675431319471535,518.7997589001395,-221375.0,-1974617.0918152204
3730,480.5986200182135,-1936.1816464921274,-40.716534460009036,540.904636231546,-221125.0,-1974617.0918152204
3731,485.83057235323434,-1810.6114115652988,-116.43077243760443,559.2988631982568,-220875.0,-1974617.0918152204
3732,498.30782089548234,-1699.5859471776876,-183.14664931581805,575.3161708601368,-220625.0,-1974617.0918152204
3733,519.7401794634033,-1621.5125697847943,-240.49049626749854,590.2596854858743,-220375.0,-1974617.0918152204
3734,549.1923280342895,-1579.9021014809834,-288.43685849450554,604.520970507013,-220125.0,-1974617.0918152204
3735,586.6104143802811,-1562.847312268857,-326.20650051708554,617.3848511688691,-219875.0,-1974617.0918152204
3736,632.0871887652008,-1556.5748437397049,-351.06508598070894,627.7187353621459,-219625.0,-1974617.0918152204
3737,683.7826598635337,-1560.9217634165118,-362.9459294989525,635.1828066238357,-219375.0,-1974617.0918152204
3738,740.1771240301895,-1575.278765456555,-362.5211702516486,640.659737815623,-219125.0,-1974617.0918152204
3739,797.4153978274844,-1602.3516276419423,-353.72102524867455,645.731668257197,-218875.0,-1974617.0918152204
3740,848.7142714808194,-1633.812466368498,-339.6383055760706,651.5077292981629,-218625.0,-1974617.0918152204
3741,892.1864689026452,-1665.5648760900244,-321.4940851259941,657.7590220371551,-218375.0,-1974617.0918152204
3742,931.8015515096395,-1685.8834686034058,-294.10506616857583,663.2060425772692,-218125.0,-1974617.0918152204
3743,968.4064836501601,-1694.6830026201667,-253.18527423426852,666.8423173066209,-217875.0,-1974617.0918152204
3744,1001.7483761924718,-1698.5390383558001,-198.8255556337093,668.565629704414,-217625.0,-1974617.0918152204
3745,1030.0341854433268,-1697.5385312888855,-132.9362600533835,669.0104625194937,-217375.0,-1974617.0918152204
3746,1048.0148289687872,-1692.0910327097633,-60.2267752142691,669.0259744240817,-217125.0,-1974617.0918152204
3747,1054.9680317351072,-1683.309504934368,12.338741226421842,669.3877368619605,-216875.0,-1974617.0918152204
3748,1054.4074439725143,-1671.085602436015,79.93950409841263,670.5462513789851,-216625.0,-1974617.0918152204
3749,1046.8475566878126,-1655.39307665966,139.79372637234567,672.4494339466373,-216375.0,-1974617.0918152204
3750,1034.9188732367395,-1636.948544237058,193.91049325626025,674.8257920366915,-216125.0,-1974617.0918152204
3751,1021.6825002588592,-1619.403585541572,241.4486687110299,677.8060996893156,-215875.0,-1974617.0918152204
3752,1004.1493099745412,-1604.4088025104643,280.30865410153126,682.0926996011821,-215625.0,-1974617.0918152204
3753,981.345860590885,-1592.564003090078,306.60983879980245,688.4737371020116,-215375.0,-1974617.0918152204
3754,956.7783979763271,-1580.323048379302,318.1294174419697,697.1364748314887,-215125.0,-1974617.0918152204
3755,930.6324897772649,-1563.2205355957913,314.5558720439145,707.5612747155636,-214875.0,-1974617.0918152204
3756,905.1884913377507,-1540.8508215212814,299.83193874911285,718.8162413174456,-214625.0,-1974617.0918152204
3757,882.096212075101,-1512.8184057298158,278.1962484720283,729.8752685532862,-214375.0,-1974617.0918152204
3758,860.572045577446,-1474.2915726101546,252.89136352267414,739.8204582674754,-214125.0,-1974617.0918152204
3759,839.1699720155881,-1427.9805535413266,226.85794586209616,748.1851064517148,-213875.0,-1974617.0918152204
3760,819.2711937110348,-1376.8741121741218,201.17106737722767,755.2815820491475,-213625.0,-1974617.0918152204
3761,799.3320186479551,-1329.468186152053,176.22460486104987,762.1928262891502,-213375.0,-1974617.0918152204
3762,778.7668137653011,-1288.8666248175464,150.4044869449396,770.0902870717064,-213125.0,-1974617.0918152204
3763,758.9434918253578,-1255.7926037614886,122.4067555515836,779.281706262883,-212875.0,-1974617.0918152204
3764,740.7437026627188,-1224.6042269790069,91.57944608103644,789.0386971193296,-212625.0,-1974617.0918152204
3765,725.1318184349811,-1193.550038252881,59.51962126842818,798.5604503271105,-212375.0,-1974617.0918152204
3766,713.6635790633778,-1161.1290937462288,28.45673160717084,807.5303906931181,-212125.0,-1974617.0918152204
3767,703.6826328452303,-1129.004384325537,-0.533686365743577,816.138195626035,-211875.0,-1974617.0918152204
3768,695.4884353859883,-1098.6222928456848,-26.711913191594267,824.7634006429502,-211625.0,-1974617.0918152204
3769,692.4646315040902,-1074.6722732486523,-50.875252955647305,833.758505235537,-211375.0,-1974617.0918152204
3770,695.1340704534546,-1052.8091669463568,-74.62166553525937,843.4467784131882,-211125.0,-1974617.0918152204
3771,703.8688639836098,-1032.8305873968293,-99.86094158028008,853.7399808720173,-210875.0,-1974617.0918152204
3772,719.3661574945706,-1012.9245844756302,-128.25653997902097,863.9133612424205,-210625.0,-1974617.0918152204
3773,738.1086696603344,-992.0060740976649,-158.60418554798483,872.755710571636,-210375.0,-1974617.0918152204
3774,758.8480314288703,-970.7961061566391,-187.89197624388046,879.3028233149723,-210125.0,-1974617.0918152204
3775,782.8129368972055,-953.2542490457495,-211.05548838610648,883.6333934711547,-209875.0,-1974617.0918152204
3776,807.7533888120523,-940.4202747673287,-225.55297370548737,886.803727340016,-209625.0,-1974617.0918152204
3777,832.5338164820256,-933.1092873302503,-231.25220013112065,889.949237297401,-209375.0,-1974617.0918152204
3778,857.7150139426165,-929.2677744914763,-230.26390024578296,893.7911975830145,-209125.0,-1974617.0918152204
3779,881.5570395913157,-926.4389864054006,-225.05319400716556,898.3063992392633,-208875.0,-1974617.0918152204
3780,904.3480192722437,-923.1149188904965,-217.88517192935993,902.8024303131959,-208625.0,-1974617.0918152204
3781,926.6207375905816,-919.0935424812861,-208.91848665874585,906.4783306138766,-208375.0,-1974617.0918152204
3782,945.7427428306445,-912.7457987068861,-196.0592004640341,909.0997126647235,-208125.0,-1974617.0918152204
3783,962.3984600133656,-904.8989949073026,-177.18893720177363,911.2952501482415,-207875.0,-1974617.0918152204
3784,979.4737610059501,-896.9597666037374,-153.67487064072623,914.2666553896814,-207625.0,-1974617.0918152204
3785,996.3086686894072,-890.7859752130921,-130.3272150622232,919.1541017483651,-207375.0,-1974617.0918152204
3786,1013.204340266095,-884.5653647289665,-112.16341521958539,926.3942814666182,-207125.0,-1974617.0918152204
3787,1031.7153690683976,-876.401435776264,-101.59520853337195,935.5206686298983,-206875.0,-1974617.0918152204
3788,1050.4104872269363,-862.0115150347121,-97.42120447650373,945.4476415058211,-206625.0,-1974617.0918152204
3789,1069.4744616571304,-841.4074443807126,-95.64714212661197,955.1672112996747,-206375.0,-1974617.0918152204
3790,1090.280421923818,-816.2555226922401,-92.76473018106911,964.2475733217149,-206125.0,-1974617.0918152204
3791,1111.397218267942,-789.4833160503357,-87.47223596656463,972.6095096093725,-205875.0,-1974617.0918152204
3792,1132.5731021873166,-764.554953474858,-81.109040535565,980.01776031616,-205625.0,-1974617.0918152204
3793,1154.4867881940145,-742.0609626381034,-75.95289185970236,986.0990626247707,-205375.0,-1974617.0918152204
3794,1175.3833706918883,-722.0015449817129,-73.6841050991712,990.7540722865479,-205125.0,-1974617.0918152204
3795,1195.258378225669,-703.4416101932211,-74.58770130884362,994.1843315202274,-204875.0,-1974617.0918152204
3796,1214.7951536398475,-684.1086491535234,-77.839270435125,996.5309904693412,-204625.0,-1974617.0918152204
3797,1231.70909246916,-663.3309874497681,-82.00574420184661,997.9333871514934,-204375.0,-1974617.0918152204
3798,1245.147484222879,-641.6530128066448,-85.66686633985366,998.7146108936191,-204125.0,-1974617.0918152204
3799,1255.6096554583403,-620.4576630927253,-87.94127176152152,999.2510264390583,-203875.0,-1974617.0918152204
3800,1262.3655667222495,-599.9313141807605,-88.69297844645253,999.7207843146111,-203625.0,-1974617.0918152204
3801,1265.5821109071826,-579.2838918342273,-88.77602344659749,1000.1450672873751,-203375.0,-1974617.0918152204
3802,410.7648215922696,-306.722402013203,-102.10166467734126,246.71091583492884,-227125.0,-1974367.0918152204
3803,435.91915777098984,-377.13686391986386,-120.97317627081064,251.38053571946392,-226875.0,-1974367.0918152204
3804,458.5868301192828,-494.04280559206114,-151.11395368576646,257.06043127533553,-226625.0,-1974367.0918152204
3805,481.93996898039825,-658.1866120259825,-188.84492869933047,262.4689303166044,-226375.0,-1974367.0918152204
3806,502.42009267902336,-838.8418225259877,-221.34310583382364,266.7926037103826,-226125.0,-1974367.0918152204
3807,519.4509671337123,-966.7061467656941,-229.92936223340675,270.4323903211108,-225875.0,-1974367.0918152204
3808,539.2315209749349,-1028.7697385775803,-216.14221145539838,274.57465135383234,-225625.0,-1974367.0918152204
3809,562.0849581168005,-1073.9752690657594,-194.59540541212846,279.96863904042453,-225375.0,-1974367.0918152204
3810,586.6142213467659,-1155.3274871907806,-176.32648781061542,285.9627528518668,-225125.0,-1974367.0918152204
3811,612.3818650907788,-1266.8378804510478,-157.3801815085018,291.06932511354967,-224875.0,-1974367.0918152204
3812,636.8607588093962,-1370.29752936011,-129.7179561254513,294.4515293840942,-224625.0,-1974367.0918152204
3813,658.2982193443395,-1451.6552671078189,-90.3789891375565,296.57032275324866,-224375.0,-1974367.0918152204
3814,674.0023842268118,-1527.2416976850843,-38.99366812435796,298.74260778053355,-224125.0,-1974367.0918152204
3815,679.3375190218185,-1629.5819248146067,27.136723103437568,302.8297799875815,-223875.0,-1974367.0918152204
3816,671.6036142326875,-1747.3334329803663,100.29540871469649,311.0525118713889,-223625.0,-1974367.0918152204
3817,648.4455064354231,-1831.1918969601602,161.71227827803492,324.950210715302,-223375.0,-1974367.0918152204
3818,609.8632612386491,-1866.612195745076,198.2741001956183,344.0190623418253,-223125.0,-1974367.0918152204
3819,565.1983682563637,-1882.8725044168395,213.0822801046818,365.79844313475564,-222875.0,-1974367.0918152204
3820,526.5182793020797,-1885.4626939104278,212.19908742367176,387.97900625007094,-222625.0,-1974367.0918152204
3821,497.3339538363784,-1855.6675541201466,197.25814216929845,410.9860820468022,-222375.0,-1974367.0918152204
3822,473.37817848209096,-1802.8255045812307,170.29629115887238,437.45578745782336,-222125.0,-1974367.0918152204
3823,449.9325438115988,-1746.7482494393269,129.7487855333065,467.4904417372304,-221875.0,-1974367.0918152204
3824,428.32829782568444,-1685.6856701029085,77.19502866785939,497.25483215324664,-221625.0,-1974367.0918152204
3825,414.6819032612798,-1608.4989343193638,16.966859069084315,523.3359352994271,-221375.0,-1974367.0918152204
3826,410.9116101150612,-1509.5898360536846,-45.541237670749965,544.9574392552352,-221125.0,-1974367.0918152204
3827,412.9491662788523,-1393.2859018592133,-103.04137490361886,562.5870662780493,-220875.0,-1974367.0918152204
3828,419.5496993314945,-1285.0797250639475,-150.7350438748355,577.368739333302,-220625.0,-1974367.0918152204
3829,433.8453398427672,-1212.7295046200907,-189.1669800495038,590.8595529380148,-220375.0,-1974367.0918152204
3830,454.8864317069323,-1185.892364878663,-222.14551341301558,603.9076974043026,-220125.0,-1974367.0918152204
3831,483.3382749473125,-1178.6924823119798,-247.70957873290791,615.9875154696898,-219875.0,-1974367.0918152204
3832,520.9027976921532,-1185.68197920163,-265.8697831026127,625.903972339926,-219625.0,-1974367.0918152204
3833,565.8291337761518,-1203.4660452132152,-276.34640168978467,633.1927162580356,-219375.0,-1974367.0918152204
3834,615.9828392418244,-1234.4055224222348,-279.3356699175123,638.4841425459871,-219125.0,-1974367.0918152204
3835,666.8443417614778,-1277.7895892106399,-276.29414835610487,643.247101902003,-218875.0,-1974367.0918152204
3836,712.3015459244292,-1328.9485916522622,-270.1407953243535,648.8807310641122,-218625.0,-1974367.0918152204
3837,751.2404591665819,-1382.0503313032614,-261.42409527447785,655.4560212699132,-218375.0,-1974367.0918152204
3838,788.5853098321647,-1423.121579906841,-244.6786330165748,661.7491049558314,-218125.0,-1974367.0918152204
3839,825.166791111413,-1450.9516357309617,-215.70433960330482,666.5114388320748,-217875.0,-1974367.0918152204
3840,861.0620911432735,-1467.476415318181,-173.98646245782865,669.3337103496675,-217625.0,-1974367.0918152204
3841,892.7231939194348,-1475.4618819443208,-121.50469905884603,670.6613597136218,-217375.0,-1974367.0918152204
3842,914.6674382421121,-1478.4714313726015,-61.895717562748146,671.3674999110839,-217125.0,-1974367.0918152204
3843,925.1529406492452,-1474.5058130137595,-1.098769796103503,672.3023511458641,-216875.0,-1974367.0918152204
3844,925.6251078358594,-1466.8495358922555,55.299661418304794,673.8833974866523,-216625.0,-1974367.0918152204
3845,918.5475941411319,-1455.0148236940167,105.73491326337964,675.8814780138692,-216375.0,-1974367.0918152204
3846,907.7739584132223,-1440.855588647299,150.5852202288453,677.8033810417535,-216125.0,-1974367.0918152204
3847,894.8072108458903,-1426.3187055661065,192.7972391818339,679.6744495553171,-215875.0,-1974367.0918152204
3848,877.1773122223751,-1412.6911208986926,229.96821185073952,682.4287349588602,-215625.0,-1974367.0918152204
3849,853.0663774442552,-1402.047467454352,258.0962604774551,687.3765415153907,-215375.0,-1974367.0918152204
3850,826.7282413138284,-1390.9111350659077,273.29046720687523,695.218581086509,-215125.0,-1974367.0918152204
3851,800.7856856075933,-1380.1677971800245,274.65383079649956,705.6179026007679,-214875.0,-1974367.0918152204
3852,776.3882447166234,-1365.337450596945,264.29399106147713,717.4385017314855,-214625.0,-1974367.0918152204
3853,755.8081237541709,-1340.4503795724154,245.40278070436986,729.264012684659,-214375.0,-1974367.0918152204
