,H,vX,vY,h,x,y
1815,722.5158222377225,-302.8399602752851,-218.19853792311443,834.630199872512,-241375.0,-1962617.0918152204
1816,642.2077911551241,-298.4892679292733,-213.2247447563153,837.0356407651747,-241125.0,-1962617.0918152204
1817,567.2849844344993,-292.11870286343776,-208.6341647555772,838.5824235808068,-240875.0,-1962617.0918152204
1818,497.7971768729033,-283.10269454758827,-203.3435196633178,839.4543807794615,-240625.0,-1962617.0918152204
1819,436.69792348782335,-271.0204382569295,-196.16293086268882,840.024869319905,-240375.0,-1962617.0918152204
1820,384.798846056074,-256.22112652985925,-186.57202541117425,840.817388615442,-240125.0,-1962617.0918152204
1821,342.00000923716635,-239.67139162880594,-174.88075946652492,842.3183552209547,-239875.0,-1962617.0918152204
1822,308.32441374238215,-223.98578354092012,-162.88699293631635,844.8280748014026,-239625.0,-1962617.0918152204
1823,281.25781983422416,-211.29747740439313,-152.36997161274277,848.2371082267566,-239375.0,-1962617.0918152204
1824,256.10241861680925,-200.2335495184929,-142.67217426318447,851.963348802193,-239125.0,-1962617.0918152204
1825,197.1401032736269,-231.41467597852838,-170.92931305281016,755.206606299192,-246375.0,-1962367.0918152204
1826,229.25933871392124,-242.31011723183343,-179.25972798052837,762.9180354250391,-246125.0,-1962367.0918152204
1827,267.3376679736888,-250.68006648393805,-185.76300313982574,770.9882748225302,-245875.0,-1962367.0918152204
1828,310.1006212990144,-258.1719877437606,-192.3241736863721,779.0847386640578,-245625.0,-1962367.0918152204
1829,356.79003784794793,-266.36957127770654,-200.47532120810467,786.0850431094574,-245375.0,-1962367.0918152204
1830,409.07686246551623,-274.34604066779815,-209.17861677901212,791.0204844338257,-245125.0,-1962367.0918152204
1831,466.8562634994363,-280.99611757510826,-217.18979557056076,794.3137545987321,-244875.0,-1962367.0918152204
1832,532.0175733687852,-286.5852181245381,-224.43003998983667,797.2942958703806,-244625.0,-1962367.0918152204
1833,604.7793076473079,-291.29358722213294,-231.00902634286476,800.9111152893565,-244375.0,-1962367.0918152204
1834,682.3111902684277,-294.9110320748257,-237.0246143207242,804.9283759137965,-244125.0,-1962367.0918152204
1835,764.2840667737055,-297.32082129470194,-242.39131490983445,808.2847436197077,-243875.0,-1962367.0918152204
1836,846.1575766097965,-298.53325983666343,-246.89022484606238,810.0237905305578,-243625.0,-1962367.0918152204
1837,921.5100633770711,-299.13599503752016,-249.7835953249768,810.079488455988,-243375.0,-1962367.0918152204
1838,987.6747770799022,-299.95811293977033,-250.45379891869854,809.5944997092888,-243125.0,-1962367.0918152204
1839,1036.4048859005597,-301.68656041932707,-248.8240219489275,810.279804977848,-242875.0,-1962367.0918152204
1840,1060.6826587091693,-304.4221215092037,-245.31105733148877,813.1856055232344,-242625.0,-1962367.0918152204
1841,1058.3056127979296,-307.50855138027134,-240.49883131877655,818.0432027167204,-242375.0,-1962367.0918152204
1842,1027.5605223094703,-310.03987677095404,-234.9397680102295,823.7789565819261,-242125.0,-1962367.0918152204
1843,973.8345558733574,-311.3474256314285,-229.10105976369434,829.1983674508717,-241875.0,-1962367.0918152204
1844,903.8835264648701,-311.1033469622475,-223.55131871067545,833.510938879258,-241625.0,-1962367.0918152204
1845,824.6610197083858,-309.3169933426894,-218.77381864403375,836.5029638485886,-241375.0,-1962367.0918152204
1846,744.2334916640913,-306.0935992288916,-215.16930203137596,838.3446051281791,-241125.0,-1962367.0918152204
1847,665.0051236495791,-301.80115506945447,-212.8047841137209,839.4280236354567,-240875.0,-1962367.0918152204
1848,590.0827010004343,-296.42452143747926,-210.99780049599576,840.2438996476135,-240625.0,-1962367.0918152204
1849,521.4001396895001,-289.1435240315074,-208.19420315737037,841.2575610702385,-240375.0,-1962367.0918152204
1850,457.38529728107096,-278.9875548329883,-202.70195708676334,842.8444329775015,-240125.0,-1962367.0918152204
1851,400.8483165110321,-266.96090584745514,-194.8068633691774,845.1741789119625,-239875.0,-1962367.0918152204
1852,352.88746862169785,-253.21030217042542,-184.52627503491613,848.1842344729953,-239625.0,-1962367.0918152204
1853,310.61843867562595,-238.93462353242415,-173.03247733133534,851.5767198996731,-239375.0,-1962367.0918152204
1854,274.9823622900244,-223.6918012848506,-160.54008184839168,854.7872381799647,-239125.0,-1962367.0918152204
1855,245.54816132407973,-207.0786183238867,-147.07305357134985,857.2061614774248,-238875.0,-1962367.0918152204
1856,220.0087847150952,-189.12991486892795,-132.22905856275472,858.5841668687194,-238625.0,-1962367.0918152204
1857,239.5520184907316,-227.86578930003697,-164.19531796906088,771.2041537485475,-245875.0,-1962117.0918152204
1858,273.9652838729847,-235.72279417531843,-169.91070472913376,778.7291554807244,-245625.0,-1962117.0918152204
1859,311.06103523763124,-246.10314314130667,-178.3502045774791,785.1639489755044,-245375.0,-1962117.0918152204
1860,352.25737986257656,-257.4619438945624,-188.210893462604,789.5965566720743,-245125.0,-1962117.0918152204
1861,398.2043958785021,-268.4858462224006,-198.23313170436677,792.7146060325707,-244875.0,-1962117.0918152204
1862,451.3130434004367,-278.40371881905435,-207.70511526907524,796.0442207278055,-244625.0,-1962117.0918152204
1863,513.0742188692989,-286.7946355545347,-216.55612824502657,800.437562720485,-244375.0,-1962117.0918152204
1864,582.4612376745636,-293.49382303656563,-224.99721821405646,805.5055797909242,-244125.0,-1962117.0918152204
1865,659.5388995714047,-297.58664465591175,-232.15522172417914,809.9715934477236,-243875.0,-1962117.0918152204
1866,741.685199131545,-299.9021089821101,-238.04688570756525,812.730371766176,-243625.0,-1962117.0918152204
1867,823.1719856656777,-301.3688541136265,-242.19061385710245,813.5295193459986,-243375.0,-1962117.0918152204
1868,901.7469776676373,-302.8430379579008,-244.0909096082104,813.2392266327961,-243125.0,-1962117.0918152204
1869,970.7204513783979,-304.995535287899,-243.67323668173518,813.5351927996167,-242875.0,-1962117.0918152204
1870,1022.0544990324594,-308.0333007123493,-241.2888876904569,815.782487218251,-242625.0,-1962117.0918152204
1871,1051.4715317220953,-311.47968406312737,-237.45455416363527,820.1492586865899,-242375.0,-1962117.0918152204
1872,1053.928605012827,-314.51775907699357,-232.6524664086085,825.6976327102251,-242125.0,-1962117.0918152204
1873,1030.208251747969,-316.39056094051944,-227.5042783483783,831.1726375598118,-241875.0,-1962117.0918152204
1874,984.2074837376061,-316.74578536399116,-222.6056782438297,835.6143277071659,-241625.0,-1962117.0918152204
1875,920.966912751617,-315.54446983679566,-218.626657253189,838.6529293067573,-241375.0,-1962117.0918152204
1876,848.4958533994949,-313.0051353793201,-216.12706340226785,840.4060952300623,-241125.0,-1962117.0918152204
1877,771.1222289466219,-309.78349056525235,-215.3316567646661,841.3142091754563,-240875.0,-1962117.0918152204
1878,693.372018901393,-306.33032413760213,-215.76413502708323,842.053236254641,-240625.0,-1962117.0918152204
1879,619.2282969296347,-302.3190055346178,-216.09407054967159,843.2508436760096,-240375.0,-1962117.0918152204
1880,546.9012889899545,-296.9129858930105,-214.72144235717624,845.2776124522628,-240125.0,-1962117.0918152204
1881,478.09373382788635,-288.72979502218124,-210.21701991141882,848.0967321427488,-239875.0,-1962117.0918152204
1882,416.09790712924814,-278.2664742869878,-202.91597125971555,851.34854358602,-239625.0,-1962117.0918152204
1883,359.9574337142084,-265.0002485470275,-192.7595451693862,854.5252083416806,-239375.0,-1962117.0918152204
1884,311.9651106434603,-248.96338152211683,-180.2457100032152,857.0887006985881,-239125.0,-1962117.0918152204
1885,273.37402261269915,-230.76937140753458,-166.01768561455972,858.6544242702624,-238875.0,-1962117.0918152204
1886,241.23085447307892,-211.83338236586363,-150.16213448096718,859.3035451314344,-238625.0,-1962117.0918152204
1887,215.4075086259361,-193.70422197950944,-132.15203019706692,860.0486157198086,-238375.0,-1962117.0918152204
1888,196.6845908706997,-177.4233548999515,-112.29347030655941,863.0708810931312,-238125.0,-1962117.0918152204
1889,252.18510953536236,-212.0414415516985,-148.0119916766152,778.6406009741837,-245625.0,-1961867.0918152204
1890,281.43053669805545,-222.73252703760022,-155.8649136034797,783.8233173980817,-245375.0,-1961867.0918152204
1891,312.6500439535413,-234.93057944120346,-165.33960933342408,787.0661100640953,-245125.0,-1961867.0918152204
1892,347.0554177000337,-248.7405633792984,-176.47046197734772,789.7094431607914,-244875.0,-1961867.0918152204
1893,387.6494153339539,-263.65211364768436,-188.95236296603898,793.5082597369081,-244625.0,-1961867.0918152204
1894,436.07879925476425,-276.92897357765736,-200.99227961902184,798.9801555755321,-244375.0,-1961867.0918152204
1895,492.67077864413284,-287.2261019602614,-211.92857502466558,805.2426631797792,-244125.0,-1961867.0918152204
1896,560.0912626457009,-294.3074139725543,-221.48194989275328,810.8230345476443,-243875.0,-1961867.0918152204
1897,636.624659290203,-298.6522766466042,-229.09212785047066,814.5047819380862,-243625.0,-1961867.0918152204
1898,717.867861291788,-301.42546179937034,-234.42491699512775,816.0019106652928,-243375.0,-1961867.0918152204
1899,801.3253740716352,-303.901818924207,-237.39947047861537,816.0960195108757,-243125.0,-1961867.0918152204
1900,882.13450211993,-306.80665109954055,-238.05065728599064,816.3196711978769,-242875.0,-1961867.0918152204
1901,952.411561214836,-310.41782981652887,-236.6808973371953,818.0934890233956,-242625.0,-1961867.0918152204
1902,1005.6022955383484,-314.457020981628,-233.73054692704164,821.865556774958,-242375.0,-1961867.0918152204
1903,1037.8755277025225,-318.2773126207567,-229.66742213202016,827.0398912447142,-242125.0,-1961867.0918152204
1904,1046.5235479580874,-321.1151225060921,-225.1673231945272,832.4916161553701,-241875.0,-1961867.0918152204
1905,1030.7521265172377,-322.54680085177733,-220.95087533071856,837.1486779316926,-241625.0,-1961867.0918152204
1906,993.9133624578551,-322.2363835500843,-217.79679228365956,840.4961584849192,-241375.0,-1961867.0918152204
1907,940.4314483432223,-320.41256316551454,-216.30245212752348,842.5667464030132,-241125.0,-1961867.0918152204
1908,873.9134424678127,-317.8845354214788,-216.71588669591972,843.7776218820412,-240875.0,-1961867.0918152204
1909,800.0873444605674,-315.24801428285133,-218.63811379911004,844.7978652558755,-240625.0,-1961867.0918152204
1910,724.1731836570935,-312.74731876093324,-220.89641934199187,846.2594160014971,-240375.0,-1961867.0918152204
1911,647.4133764665002,-309.7605246890703,-222.07225300992894,848.4538889582745,-240125.0,-1961867.0918152204
1912,571.0356055796026,-305.3014132648179,-221.08720527852236,851.2474947987879,-239875.0,-1961867.0918152204
1913,497.96766965381966,-298.1260837962338,-217.05683980504242,854.2032184205842,-239625.0,-1961867.0918152204
1914,430.48850482624664,-288.1706385439394,-210.22577706171325,856.8003449577807,-239375.0,-1961867.0918152204
1915,370.1458754921476,-274.8412418260067,-200.60223059159117,858.6025753311777,-239125.0,-1961867.0918152204
1916,319.4223262396166,-258.60713454986404,-188.35912554510128,859.4152780118541,-238875.0,-1961867.0918152204
1917,277.8654033030641,-240.69704264746213,-172.99891289868035,859.6204037382354,-238625.0,-1961867.0918152204
1918,243.82208265954296,-222.67217595715857,-153.9365909008102,860.563903637574,-238375.0,-1961867.0918152204
1919,218.13639781208917,-204.74060588245374,-131.5722862541716,864.6028490933929,-238125.0,-1961867.0918152204
1920,200.50589185959234,-186.63304078627388,-109.03184312993187,874.0632660927865,-237875.0,-1961867.0918152204
1921,187.50784879340154,-167.08728134890276,-88.97263077957702,888.9749336916525,-237625.0,-1961867.0918152204
1922,287.75727639720634,-210.86742940624814,-143.7904995987835,784.2000759182848,-245125.0,-1961617.0918152204
1923,313.3626986898544,-225.5233156922502,-155.1773546103001,786.3196169078423,-244875.0,-1961617.0918152204
1924,342.04328696384977,-243.2188947204175,-169.37496772897012,790.5532392566986,-244625.0,-1961617.0918152204
1925,376.8647735686762,-260.45811927353043,-183.9980541565592,797.0316875490031,-244375.0,-1961617.0918152204
1926,419.7916427261218,-274.5792233159546,-197.41338787616283,804.4037361928805,-244125.0,-1961617.0918152204
1927,473.3514681504662,-285.0692005854307,-209.08140484169186,810.9437813518947,-243875.0,-1961617.0918152204
1928,538.9694873868123,-292.64144395523186,-218.62193884325077,815.4457229957533,-243625.0,-1961617.0918152204
1929,614.2468568156099,-298.1930906488211,-225.6396088866729,817.6125014759746,-243375.0,-1961617.0918152204
1930,697.1666445195834,-302.5589408762582,-229.80498635943724,818.1228729674987,-243125.0,-1961617.0918152204
1931,782.5204400103607,-306.8156571918915,-231.45552626900235,818.4210129988097,-242875.0,-1961617.0918152204
1932,862.2234547503654,-311.5008310996613,-231.01929785079554,819.8805069875389,-242625.0,-1961617.0918152204
1933,932.1446393883649,-316.59552449615785,-228.89435722702555,823.1190130596044,-242375.0,-1961617.0918152204
1934,985.9591669061965,-321.51234658559974,-225.69329261671533,827.8362571447415,-242125.0,-1961617.0918152204
1935,1019.9650586441883,-325.6207965573217,-221.9991414404194,833.1339679703506,-241875.0,-1961617.0918152204
1936,1035.1356032640579,-328.2494072930127,-218.57707459667677,837.99991025134,-241625.0,-1961617.0918152204
1937,1028.5917506300796,-329.0480333021851,-216.22827991031164,841.7723752360777,-241375.0,-1961617.0918152204
1938,1001.4696657233496,-328.1466088464705,-215.60374362035228,844.3806102274326,-241125.0,-1961617.0918152204
1939,956.520721149654,-326.254578453312,-216.9868519238729,846.2151415356554,-240875.0,-1961617.0918152204
1940,896.4101269658782,-324.21780395505414,-219.97076809182266,847.8910383973351,-240625.0,-1961617.0918152204
1941,827.1324913452162,-322.3186671608305,-223.5576168055983,849.8920700151155,-240375.0,-1961617.0918152204
1942,751.1155042419481,-320.30085706649413,-226.41000114578023,852.3097936295832,-240125.0,-1961617.0918152204
1943,672.0442022738542,-317.5629619049558,-227.75062106753708,854.8592055786582,-239875.0,-1961617.0918152204
1944,594.3243693456924,-313.1385494883898,-226.88994399345,857.106274977207,-239625.0,-1961617.0918152204
1945,518.2623231556868,-306.5477782639781,-223.70478378245343,858.7201299304758,-239375.0,-1961617.0918152204
1946,447.856996872361,-297.2412546334945,-218.0755170650588,859.5362869317405,-239125.0,-1961617.0918152204
1947,386.7163777688219,-285.5045907416386,-209.77322524781255,859.6367303445614,-238875.0,-1961617.0918152204
1948,332.52192473351863,-271.5448161187821,-197.39576507739608,859.6227890459888,-238625.0,-1961617.0918152204
1949,287.5834822637788,-255.92671380271366,-179.72162919079497,860.9691935554746,-238375.0,-1961617.0918152204
1950,252.8141279086907,-238.5988649041409,-157.28462776378834,865.9974041513852,-238125.0,-1961617.0918152204
1951,225.37266881337132,-218.62578048259923,-132.84313005120077,876.7991349104875,-237875.0,-1961617.0918152204
1952,204.74378228075398,-195.47690131672806,-109.59579151884004,892.915951569482,-237625.0,-1961617.0918152204
1953,188.16151839647387,-168.6287462374284,-88.95122290455423,910.7264169337526,-237375.0,-1961617.0918152204
1954,173.03812048155248,-140.67719261420788,-72.15913562066363,926.2005844502005,-237125.0,-1961617.0918152204
1955,291.8602562011171,-203.39562456557954,-137.06359716762094,783.6732105933605,-244875.0,-1961367.0918152204
1956,311.64899456801976,-220.9804330068763,-151.32113918692855,788.5324145396335,-244625.0,-1961367.0918152204
1957,334.71449345133783,-238.26550724768006,-166.01331036830325,795.73710740089,-244375.0,-1961367.0918152204
1958,363.70757209699724,-253.68988409757807,-179.95990951657444,803.6887272266224,-244125.0,-1961367.0918152204
1959,402.5080519219535,-267.56752629811865,-193.22148184200756,810.7199208059842,-243875.0,-1961367.0918152204
1960,454.1307003225961,-279.2213840637968,-204.74234407194928,815.795537943125,-243625.0,-1961367.0918152204
1961,518.0354357390158,-288.85719816615136,-213.80910890191015,818.6065007216625,-243375.0,-1961367.0918152204
1962,594.3401225939072,-296.9818601298527,-220.0023439607559,819.6307269795522,-243125.0,-1961367.0918152204
1963,678.4525616074131,-303.8421781883996,-223.05377235644661,820.0309302154451,-242875.0,-1961367.0918152204
1964,761.8802899477506,-310.51237046107093,-223.72123563276205,821.1565919724223,-242625.0,-1961367.0918152204
1965,840.3701918604936,-317.36052613506865,-222.70480841317755,823.8106011802281,-242375.0,-1961367.0918152204
1966,908.129765166029,-323.9296866735168,-220.5814233431657,827.992640509346,-242125.0,-1961367.0918152204
1967,961.0381355506191,-329.51314552306997,-217.89739988314602,833.06788147229,-241875.0,-1961367.0918152204
1968,999.4770483666786,-333.4064219739409,-215.3220583805725,838.0938352706569,-241625.0,-1961367.0918152204
1969,1020.4708350890525,-335.3140210340755,-213.7140694536141,842.35320692772,-241375.0,-1961367.0918152204
1970,1022.1538904265676,-335.34363550209986,-213.84661052312987,845.6478716760607,-241125.0,-1961367.0918152204
1971,1004.5423889752799,-334.2127458526258,-215.96453249254733,848.2655681464258,-240875.0,-1961367.0918152204
1972,967.8855639299206,-332.7217000141645,-219.78904486332556,850.7749703626301,-240625.0,-1961367.0918152204
1973,915.6191287850764,-331.2182212941177,-224.30047447911522,853.5205186879737,-240375.0,-1961367.0918152204
1974,850.1413192216789,-329.4731639943886,-228.41624844332338,856.3732810607312,-240125.0,-1961367.0918152204
1975,775.3876526816922,-327.18138335475703,-231.27433200503387,858.8574494471737,-239875.0,-1961367.0918152204
1976,697.6295139597343,-323.99765907131,-232.65957815919356,860.4857240378819,-239625.0,-1961367.0918152204
1977,618.6283568529511,-319.75133820737096,-232.52950833598575,861.0737512714298,-239375.0,-1961367.0918152204
1978,542.184429128908,-314.2245863726865,-230.79486781420556,860.7856798341134,-239125.0,-1961367.0918152204
1979,472.1705507285877,-306.90007563343704,-226.4671571056535,860.0795137443464,-238875.0,-1961367.0918152204
1980,407.8224583008298,-298.11511936869135,-218.44671021232517,859.8103049384497,-238625.0,-1961367.0918152204
1981,351.1933402400698,-287.415154851659,-204.91373938378828,861.4751026117527,-238375.0,-1961367.0918152204
1982,304.5857667457949,-273.75816922738676,-185.61280317153205,867.2005016751416,-238125.0,-1961367.0918152204
1983,265.6060135661829,-255.79836592085337,-162.20291214784385,878.8225746283052,-237875.0,-1961367.0918152204
1984,233.9383452036335,-232.2407220517565,-137.211227563297,895.6216311692652,-237625.0,-1961367.0918152204
1985,208.48202274685696,-202.56208265453478,-112.92608392646105,913.8560842137164,-237375.0,-1961367.0918152204
1986,186.38909944426223,-169.52976200605198,-91.59235138159133,929.5331718936505,-237125.0,-1961367.0918152204
1987,167.5597324258306,-137.6337432418265,-74.42601901233849,940.9212031940571,-236875.0,-1961367.0918152204
1988,151.39396265018604,-110.05562329364673,-61.197210113042296,948.3400239699267,-236625.0,-1961367.0918152204
1989,135.85569744499503,-87.17373850985508,-50.97023948410714,952.7992382241275,-236375.0,-1961367.0918152204
1990,306.3811765781505,-212.5094325819819,-147.7742926019736,796.1423029645259,-244375.0,-1961117.0918152204
1991,323.81944985842125,-225.66537356354536,-159.72146677795212,803.9591471064945,-244125.0,-1961117.0918152204
1992,349.3229868723147,-240.77275758587214,-172.90918397171117,810.7255641828082,-243875.0,-1961117.0918152204
1993,386.0948704008597,-256.6658832365631,-186.26797976357037,815.8687404018757,-243625.0,-1961117.0918152204
1994,435.4772848221112,-271.1533951300395,-197.6964952919673,819.1839348154621,-243375.0,-1961117.0918152204
1995,499.97766123575263,-283.42446042480435,-205.94761836723808,820.7728864979379,-243125.0,-1961117.0918152204
1996,576.9462854467818,-294.31090708741084,-210.9854078481731,821.3958785083282,-242875.0,-1961117.0918152204
1997,658.8630797888496,-305.05372726446484,-213.65622557463675,822.150157186054,-242625.0,-1961117.0918152204
1998,739.7484140331788,-315.5216608700061,-214.4821889488179,824.0217440253984,-242375.0,-1961117.0918152204
1999,815.0692041698688,-324.7483086048872,-213.85453611736972,827.4381636719635,-242125.0,-1961117.0918152204
2000,880.226506908926,-332.1523887958837,-212.42138632191507,832.1179854056192,-241875.0,-1961117.0918152204
2001,933.9191455630439,-337.3718834326029,-210.86420411413866,837.2834818639006,-241625.0,-1961117.0918152204
2002,975.4157656716732,-340.2254701285729,-210.06451176337396,842.0971155583644,-241375.0,-1961117.0918152204
2003,1001.9843313803817,-341.1485983339781,-210.8268407341938,846.1903602131069,-241125.0,-1961117.0918152204
2004,1010.9947630823721,-340.8647024082121,-213.53994662310447,849.7314567974282,-240875.0,-1961117.0918152204
2005,1002.2275069651664,-340.1078937226916,-218.06730741478646,853.1457461622842,-240625.0,-1961117.0918152204
2006,975.3848748042811,-339.1274696495641,-223.45183255975152,856.695179578675,-240375.0,-1961117.0918152204
2007,930.0120720519726,-337.61703751524936,-228.54361133294503,860.1507013376848,-240125.0,-1961117.0918152204
2008,869.4922677006631,-335.34849136909673,-232.58706178788157,862.8858723919684,-239875.0,-1961117.0918152204
2009,799.3117628201101,-332.34409326528004,-235.4518224371458,864.3442086579212,-239625.0,-1961117.0918152204
2010,723.2426051252695,-328.8688564238472,-237.23682849127434,864.3806528692874,-239375.0,-1961117.0918152204
2011,645.6364111185455,-325.1721995980406,-237.9948660649213,863.3412435706948,-239125.0,-1961117.0918152204
2012,571.055686812422,-321.3745437635126,-237.22666047636073,861.9680753234559,-238875.0,-1961117.0918152204
2013,500.6432591231245,-317.2060048923173,-233.67539085919447,861.3251368213299,-238625.0,-1961117.0918152204
2014,434.75796169895557,-311.66701056036345,-225.2787345957693,862.9629841565358,-238375.0,-1961117.0918152204
2015,376.3302314231353,-303.94377915974235,-211.47917353284242,868.8488295001729,-238125.0,-1961117.0918152204
2016,325.6323303443727,-291.871039010798,-192.2548526859543,880.5095899084104,-237875.0,-1961117.0918152204
2017,281.51006263149384,-272.07191142023225,-168.43195201510588,897.2611599546783,-237625.0,-1961117.0918152204
2018,243.85979836035835,-243.43885223529165,-142.74389909585145,915.7046373803594,-237375.0,-1961117.0918152204
2019,212.0311262042734,-207.65894177011344,-117.94287807896055,931.9251787383798,-237125.0,-1961117.0918152204
2020,184.47166757495154,-169.68243777397512,-96.11228537673588,943.7886865680574,-236875.0,-1961117.0918152204
2021,161.140688851733,-134.71511067880323,-78.37787048452745,951.2275295804429,-236625.0,-1961117.0918152204
2022,141.37232028073527,-104.23702650278467,-63.990574934280446,955.1781595538116,-236375.0,-1961117.0918152204
2023,123.56310757200936,-79.01771886987885,-52.44141120376844,956.5860798984858,-236125.0,-1961117.0918152204
2024,107.73211430154572,-58.180074945053725,-42.55165335832306,956.269600365348,-235875.0,-1961117.0918152204
2025,297.72762524513297,-194.63158561304104,-138.80151278111708,805.3964711980003,-244125.0,-1960867.0918152204
2026,312.57822234271106,-209.45435760514448,-151.03898884559118,811.269695875231,-243875.0,-1960867.0918152204
2027,336.3613605981831,-226.90561379939925,-164.70471401713252,815.9955065317578,-243625.0,-1960867.0918152204
2028,371.74741918064166,-243.5997179258896,-177.05480348083032,819.4857372130157,-243375.0,-1960867.0918152204
2029,421.3050535971556,-259.113988615945,-186.74412306947139,821.5547412002186,-243125.0,-1960867.0918152204
2030,485.621837364465,-275.1224219211839,-194.085901400457,822.4531485968698,-242875.0,-1960867.0918152204
2031,559.8878072566475,-291.78870393968924,-199.3219026307745,822.9367922516138,-242625.0,-1960867.0918152204
2032,639.0230799146261,-308.2112741365627,-202.84538287834874,823.9810155403018,-242375.0,-1960867.0918152204
2033,716.2871494979172,-322.01292329304573,-204.49440049121773,826.3784051015824,-242125.0,-1960867.0918152204
2034,786.5978346314856,-332.5961408768709,-204.9510935259386,830.3572857005845,-241875.0,-1960867.0918152204
2035,850.160258053129,-339.53885695341785,-204.83083095648448,835.4514954909251,-241625.0,-1960867.0918152204
2036,904.4325069383449,-343.48902385219674,-205.06435515246625,840.8324834531423,-241375.0,-1960867.0918152204
2037,947.1926493689275,-345.3406373436222,-206.60073163235572,845.8818384120411,-241125.0,-1960867.0918152204
2038,978.934645078959,-345.96459023666193,-209.9479459512969,850.4826554009338,-240875.0,-1960867.0918152204
2039,995.7279012574166,-346.02691754155535,-215.12126010818906,854.8941946295114,-240625.0,-1960867.0918152204
2040,995.3604303010167,-345.60812644101736,-221.19954897492974,859.2855764998062,-240375.0,-1960867.0918152204
2041,977.1935527160717,-344.38557863302606,-227.09708042110245,863.4029306016898,-240125.0,-1960867.0918152204
2042,939.5109868353646,-342.18359290509636,-232.0316216598499,866.64195855633,-239875.0,-1960867.0918152204
2043,886.1764632234655,-339.1354398954379,-236.0746564613356,868.4182306993816,-239625.0,-1960867.0918152204
2044,821.3301593067597,-335.8342200969688,-239.24148321807104,868.5923786535105,-239375.0,-1960867.0918152204
2045,749.3711321125405,-332.7838538982415,-241.6648110784471,867.5735077172473,-239125.0,-1960867.0918152204
2046,676.1240770188732,-330.3601866496524,-243.05848137553252,866.1251168234068,-238875.0,-1960867.0918152204
2047,602.8466543741849,-328.638252114109,-242.71590564104633,865.3880556848234,-238625.0,-1960867.0918152204
2048,532.3082159224114,-327.2791659537878,-239.33095585177875,866.8562875701901,-238375.0,-1960867.0918152204
2049,467.18656928992147,-324.8689620144611,-231.14068779219673,872.332178543201,-238125.0,-1960867.0918152204
2050,405.9104609135739,-319.37090605718095,-217.4084365749916,883.2136665749057,-237875.0,-1960867.0918152204
2051,350.21772659297415,-306.8098940022585,-197.91002453715018,899.0838128706849,-237625.0,-1960867.0918152204
2052,301.00972089657625,-283.43975947674437,-173.9186228358023,917.1330220431496,-237375.0,-1960867.0918152204
2053,255.5030503173299,-249.6418476535945,-148.30020061747368,933.653292724807,-237125.0,-1960867.0918152204
2054,216.06331720048365,-208.96161392609469,-123.38914512589392,946.0211935600959,-236875.0,-1960867.0918152204
2055,183.2894589869469,-167.47385075103165,-101.39383507705664,953.586025712244,-236625.0,-1960867.0918152204
2056,155.12859064777626,-129.31194888989077,-82.82646376776542,957.1031943578411,-236375.0,-1960867.0918152204
2057,132.36595703789658,-96.97476120516401,-67.45901804224275,957.7826800488743,-236125.0,-1960867.0918152204
2058,114.30579088665706,-70.60148128371834,-54.226143640472664,956.830644037387,-235875.0,-1960867.0918152204
2059,99.74829606209141,-50.240500611385876,-42.798400723189744,955.349715260361,-235625.0,-1960867.0918152204
2060,89.30659159633865,-36.08477196248115,-33.577861185284156,954.0811997718087,-235375.0,-1960867.0918152204
2061,288.86317860733186,-179.40407207322684,-131.26716020997742,812.2433722514701,-243875.0,-1960617.0918152204
2062,303.77638028240347,-194.1216881970281,-143.09848967262116,816.3615881739895,-243625.0,-1960617.0918152204
2063,326.7175206660021,-207.92684017048848,-153.40719377095937,819.7300069025905,-243375.0,-1960617.0918152204
2064,361.2102038646109,-223.46384107521956,-162.53612307447028,821.999481566865,-243125.0,-1960617.0918152204
2065,409.9108038756166,-243.59992629636898,-171.3305536213556,823.0568518151973,-242875.0,-1960617.0918152204
2066,471.0488258408615,-267.54610485157673,-179.50993669687765,823.352028757146,-242625.0,-1960617.0918152204
2067,541.6980891185895,-291.8300970809242,-186.3054125514049,823.7406154506857,-242375.0,-1960617.0918152204
2068,616.2531135302798,-312.98622330596976,-191.2874251435226,825.1663625148556,-242125.0,-1960617.0918152204
2069,687.6347146644966,-328.46397110651776,-194.49362435206723,828.2393592995779,-241875.0,-1960617.0918152204
2070,755.0341287051631,-338.54545162751475,-196.66186969066388,832.9451388335453,-241625.0,-1960617.0918152204
2071,816.4590914138417,-344.6346055965699,-198.81925357436037,838.6789317432876,-241375.0,-1960617.0918152204
2072,869.7995093275075,-347.68827949812135,-201.5755058182647,844.6987507357187,-241125.0,-1960617.0918152204
2073,915.7775234662319,-349.29448377522726,-205.7740675580659,850.5317009615087,-240875.0,-1960617.0918152204
2074,952.1087316418499,-350.1042327251041,-211.5123676309984,856.1052991862076,-240625.0,-1960617.0918152204
2075,975.4221520217349,-350.192996406041,-218.0506193979093,861.4290164170816,-240375.0,-1960617.0918152204
2076,983.6195852749219,-349.29287166765477,-224.43152815141352,866.2650240139973,-240125.0,-1960617.0918152204
2077,973.5227955982514,-347.23771016026797,-230.06311623484333,870.1387413854302,-239875.0,-1960617.0918152204
2078,945.1523686288588,-344.36704757730797,-234.9355684788697,872.5698449533951,-239625.0,-1960617.0918152204
