,H,vX,vY,h,x,y
1790,1230.4825799906416,-1157.1451562144566,152.9449744705771,949.9381314237095,-205875.0,-1979117.0918152204
1791,1233.6997861843124,-1138.307598016531,143.9797975569674,951.9579057624732,-205625.0,-1979117.0918152204
1792,1235.0186527076623,-1121.200781581099,135.69248645512113,953.126147869839,-205375.0,-1979117.0918152204
1793,1235.0994410367462,-1106.3311502062147,128.90853070768924,953.8150621984951,-205125.0,-1979117.0918152204
1794,1234.1818944871509,-1094.2694007682219,124.47627828562624,954.0830974603189,-204875.0,-1979117.0918152204
1795,1232.1130128679756,-1084.708208853351,122.69150265833875,954.1136575446031,-204625.0,-1979117.0918152204
1796,1229.5371912451376,-1077.2948251978153,123.34446885448503,954.2902497225604,-204375.0,-1979117.0918152204
1797,1227.0216862026605,-1071.6640339371602,126.03189176440381,954.8069539234009,-204125.0,-1979117.0918152204
1798,1224.890323801558,-1067.8683277438959,129.74438574491495,955.551283166269,-203875.0,-1979117.0918152204
1799,1223.4454988877483,-1065.6859290412995,133.27549232117303,956.3097192280255,-203625.0,-1979117.0918152204
1800,1222.8223881955087,-1064.6105905111335,135.99891236023652,956.9581319799156,-203375.0,-1979117.0918152204
1801,346.7263610586751,-68.31964024684933,-111.86942395283145,148.93022114720003,-232375.0,-1978867.0918152204
1802,399.3952444134862,-125.71511506065107,-208.51824750222386,155.42577698663956,-232125.0,-1978867.0918152204
1803,466.9272897376282,-216.10558052316816,-359.83000414750506,160.6530842132235,-231875.0,-1978867.0918152204
1804,544.9536200654632,-354.57923551630944,-582.9348259142863,164.9859037650512,-231625.0,-1978867.0918152204
1805,624.9648300513011,-546.105699673329,-877.9352049689171,168.6131441445741,-231375.0,-1978867.0918152204
1806,696.8071893466599,-774.0950600516917,-1214.6087251594784,171.19600599544032,-231125.0,-1978867.0918152204
1807,752.9789665098916,-1023.2313882996148,-1566.621519145101,172.84141828921972,-230875.0,-1978867.0918152204
1808,791.5746375518177,-1278.2462158432584,-1914.9875824769222,174.80823524837018,-230625.0,-1978867.0918152204
1809,820.1885538694082,-1525.14250484128,-2251.5031994503074,177.95325988874114,-230375.0,-1978867.0918152204
1810,847.2973471080271,-1740.597807814394,-2554.950092280496,181.6343402511114,-230125.0,-1978867.0918152204
1811,877.1474546871767,-1906.9447025485488,-2799.8531279324707,184.11648873866713,-229875.0,-1978867.0918152204
1812,909.4029682270725,-2023.7924639803136,-2965.616488103113,183.44528805674844,-229625.0,-1978867.0918152204
1813,939.9972482947223,-2103.3642868892157,-3045.715007855444,178.3104453640305,-229375.0,-1978867.0918152204
1814,965.8549757335479,-2168.59044831084,-3050.9569800694185,169.42812926408808,-229125.0,-1978867.0918152204
1815,988.0096885266319,-2233.9481137988932,-2990.623642195583,160.13668479603123,-228875.0,-1978867.0918152204
1816,1008.2282199216243,-2304.5264264300854,-2863.914635327567,154.7762524815729,-228625.0,-1978867.0918152204
1817,1028.2880727650233,-2372.423853677312,-2679.3813872555697,156.388911942676,-228375.0,-1978867.0918152204
1818,1048.6831220699908,-2425.210583329513,-2449.155770889973,165.62596189968548,-228125.0,-1978867.0918152204
1819,1066.876767918271,-2452.11916053909,-2207.100440252002,180.53377216758977,-227875.0,-1978867.0918152204
1820,1080.4995873557812,-2450.8886038033133,-1980.3827403492007,197.82456840443666,-227625.0,-1978867.0918152204
1821,1088.3191392888798,-2422.7932862088387,-1789.6314774099487,214.44568491305574,-227375.0,-1978867.0918152204
1822,1088.6843431945194,-2374.446531496656,-1631.3304111462496,228.50859264971447,-227125.0,-1978867.0918152204
1823,1081.0813806767733,-2311.9419140083955,-1499.3554118861327,238.78157266261405,-226875.0,-1978867.0918152204
1824,1065.1081873409078,-2240.523356864559,-1382.14336556018,244.2847010641787,-226625.0,-1978867.0918152204
1825,1039.5735981685934,-2164.6266774890173,-1272.7303582144039,244.84800170401311,-226375.0,-1978867.0918152204
1826,1004.8135779072063,-2086.1734869123056,-1164.0644656751392,241.5026261550078,-226125.0,-1978867.0918152204
1827,959.8264907151477,-2010.973928459968,-1056.8670649442267,236.14642992273872,-225875.0,-1978867.0918152204
1828,903.8528352502559,-1943.3313162408767,-953.1759390251729,231.12819045444323,-225625.0,-1978867.0918152204
1829,839.460153890715,-1888.6361767164608,-858.640638845237,229.23306135310287,-225375.0,-1978867.0918152204
1830,767.527522403192,-1851.5281997632508,-778.3065319358591,232.9325476805517,-225125.0,-1978867.0918152204
1831,691.2244002879745,-1821.1505574281175,-707.072700375167,242.78190264041322,-224875.0,-1978867.0918152204
1832,616.234038534496,-1783.0888695371043,-638.4858796889457,256.62071770090915,-224625.0,-1978867.0918152204
1833,543.8097876911501,-1730.7697062913123,-568.8770331286039,270.8769041202603,-224375.0,-1978867.0918152204
1834,476.7204147136508,-1668.8949347802063,-496.34725611034787,283.64231822906356,-224125.0,-1978867.0918152204
1835,417.81879249585074,-1605.8893552831717,-415.539823736459,296.5861367099666,-223875.0,-1978867.0918152204
1836,367.67168399013565,-1539.5623222561567,-316.89149931348516,314.10430177191665,-223625.0,-1978867.0918152204
1837,331.00766397178967,-1464.4033487629122,-195.7737680505518,340.40011538796915,-223375.0,-1978867.0918152204
1838,309.7052006960542,-1382.2305672079335,-55.127373022080675,375.0976207113799,-223125.0,-1978867.0918152204
1839,299.7072333667744,-1312.0067258548997,88.10895503209183,412.42077761519954,-222875.0,-1978867.0918152204
1840,297.84738914528134,-1264.4240512973886,222.32947869764217,446.3906456883734,-222625.0,-1978867.0918152204
1841,302.1348152848344,-1229.972833167407,342.22433319356986,475.1077173298383,-222375.0,-1978867.0918152204
1842,311.53594243785807,-1202.4917643589765,450.5772408605805,500.49929246069445,-222125.0,-1978867.0918152204
1843,327.9544369822137,-1181.7369882413907,543.2519547911245,525.2079250952959,-221875.0,-1978867.0918152204
1844,351.3458365445058,-1162.1753624784608,613.1595166295721,549.1334865067764,-221625.0,-1978867.0918152204
1845,381.37571856860035,-1141.1586224485477,649.0530811961513,569.7627797535464,-221375.0,-1978867.0918152204
1846,418.1347597731965,-1114.7556677991497,653.3814593168036,585.1609801360709,-221125.0,-1978867.0918152204
1847,459.56351203963095,-1095.1430030681283,635.9237653134819,595.8214991679258,-220875.0,-1978867.0918152204
1848,504.65842219510864,-1093.7394993483156,607.8658561556974,604.032734574066,-220625.0,-1978867.0918152204
1849,552.4489068527956,-1108.3785306233392,575.5118028088708,612.1109332782747,-220375.0,-1978867.0918152204
1850,599.7622927538729,-1130.7264288935012,542.4490069480119,621.0291009404978,-220125.0,-1978867.0918152204
1851,644.5215916143726,-1149.2399510198145,509.94372774921567,630.1611599591856,-219875.0,-1978867.0918152204
1852,685.389786009743,-1161.3353509486728,476.15196430055187,638.4247802641255,-219625.0,-1978867.0918152204
1853,721.8830501672138,-1169.0338936028566,439.88268526268536,645.3210091344772,-219375.0,-1978867.0918152204
1854,755.2629065005292,-1177.5960803846453,404.5265168716119,650.9400873428442,-219125.0,-1978867.0918152204
1855,785.1873576917674,-1189.4739605131938,373.4128451378192,655.4452102074546,-218875.0,-1978867.0918152204
1856,810.2999829308424,-1202.3182995143782,346.342065680473,658.887696551834,-218625.0,-1978867.0918152204
1857,830.8865064780827,-1214.8907638621436,321.9140257307391,661.7312584653007,-218375.0,-1978867.0918152204
1858,848.3123835966255,-1227.0198654253645,300.9393296132501,665.2655411644313,-218125.0,-1978867.0918152204
1859,863.3357385004251,-1238.9066333174476,286.66200132786935,670.957924382639,-217875.0,-1978867.0918152204
1860,876.9810120177883,-1249.599050781783,282.04471901032196,679.3332272042037,-217625.0,-1978867.0918152204
1861,890.5293294381287,-1258.4865832724556,287.8826102601103,689.4878630930349,-217375.0,-1978867.0918152204
1862,904.6202715078782,-1264.918753605248,301.9776432259463,699.7900761317676,-217125.0,-1978867.0918152204
1863,920.7733689333185,-1269.5963123727838,321.56531710661034,708.8083908837899,-216875.0,-1978867.0918152204
1864,939.9574794467574,-1273.8196592215843,344.8134728610569,715.6138028025199,-216625.0,-1978867.0918152204
1865,961.043550436769,-1277.2387057194155,367.7071117978684,719.8845994159951,-216375.0,-1978867.0918152204
1866,983.3431750821371,-1281.3420204106933,386.7833951748865,722.1691315268682,-216125.0,-1978867.0918152204
1867,1005.7199586459392,-1287.6725077561416,400.0278661253548,723.8277779005911,-215875.0,-1978867.0918152204
1868,1026.6343121195678,-1297.3296018862563,410.22864259186383,726.3344411645274,-215625.0,-1978867.0918152204
1869,1046.866744955968,-1309.945043064889,422.6230538793641,730.3190055118474,-215375.0,-1978867.0918152204
1870,1066.4279931554327,-1321.5160670410617,440.75222852489424,734.957767707704,-215125.0,-1978867.0918152204
1871,1084.4798411932509,-1329.0732175623834,462.62367220199076,738.6436984506474,-214875.0,-1978867.0918152204
1872,1102.6030850679929,-1333.1494288937943,482.600290633892,740.3123886364926,-214625.0,-1978867.0918152204
1873,1121.4846878461242,-1336.4664493581,495.81851386977996,740.1597410473248,-214375.0,-1978867.0918152204
1874,1140.4597289996673,-1342.6682408555841,501.56988832083044,739.3105301538029,-214125.0,-1978867.0918152204
1875,1159.4345694283327,-1352.2953452087168,502.5445731403497,738.9596397125092,-213875.0,-1978867.0918152204
1876,1177.625824794465,-1364.0323687693365,501.8875922010735,739.8477270830214,-213625.0,-1978867.0918152204
1877,1194.138781118541,-1375.6649432639215,500.4955141368478,742.2156943128667,-213375.0,-1978867.0918152204
1878,1208.8195430572496,-1386.0400988529204,497.62799912910657,746.0771930729251,-213125.0,-1978867.0918152204
1879,1221.0186827655969,-1394.9499304688181,492.68838152398587,751.3378703644576,-212875.0,-1978867.0918152204
1880,1230.9390234910397,-1402.4920452012345,485.98825432858473,757.8079208383393,-212625.0,-1978867.0918152204
1881,1239.02753922881,-1409.6680632957887,478.2155584164568,765.0946193016159,-212375.0,-1978867.0918152204
1882,1244.978261745504,-1416.1041690936754,469.3222234884856,772.4961126715956,-212125.0,-1978867.0918152204
1883,1248.6844517001675,-1420.4630664374451,458.6971484566971,779.2574521649507,-211875.0,-1978867.0918152204
1884,1250.2463005654479,-1422.3616043473999,446.3240729231989,785.1512344283567,-211625.0,-1978867.0918152204
1885,1250.2909604366587,-1423.496344865584,434.1533399927075,790.6046601298171,-211375.0,-1978867.0918152204
1886,1248.6712505444243,-1425.3391298677432,424.5808564984649,796.1090077205984,-211125.0,-1978867.0918152204
1887,1244.631381170146,-1428.1630400812755,418.8228116591543,801.5395800581699,-210875.0,-1978867.0918152204
1888,1238.8266848318633,-1431.3466426467978,415.19287057623603,806.2419072868931,-210625.0,-1978867.0918152204
1889,1232.7495229756676,-1433.3973644822292,410.1772155226613,809.7674218238592,-210375.0,-1978867.0918152204
1890,1227.3388500197368,-1434.2507057561918,399.1029777437929,812.182146039429,-210125.0,-1978867.0918152204
1891,1222.705353240767,-1433.741389353079,378.4043732253583,813.9553661851426,-209875.0,-1978867.0918152204
1892,1218.3697358871266,-1430.8110993729795,345.3300098616431,815.817785927071,-209625.0,-1978867.0918152204
1893,1213.859913740962,-1424.936165845132,300.7324328708807,818.7965317147329,-209375.0,-1978867.0918152204
1894,1209.8531830461247,-1416.0966347145154,250.15095652431478,824.0802538104867,-209125.0,-1978867.0918152204
1895,1206.9616365289648,-1405.9442310968223,203.94216719781792,832.4603370457631,-208875.0,-1978867.0918152204
1896,1204.3843788648,-1396.121128986881,170.93362251760044,843.9116647030189,-208625.0,-1978867.0918152204
1897,1202.417708533554,-1387.0087433271115,154.670470844701,857.7696432455775,-208375.0,-1978867.0918152204
1898,1201.5934520962878,-1377.5089031728014,152.14735348560342,873.0155825539522,-208125.0,-1978867.0918152204
1899,1201.865379784605,-1365.526805617466,157.33013886015718,888.2593513114193,-207875.0,-1978867.0918152204
1900,1204.0818657181355,-1349.0324650732077,164.6067992311709,901.9748034424289,-207625.0,-1978867.0918152204
1901,1208.737669973747,-1327.1309600177542,170.08832800309324,913.0862631351481,-207375.0,-1978867.0918152204
1902,1215.0165287364068,-1301.165533682617,171.6777082735745,921.5582978441126,-207125.0,-1978867.0918152204
1903,1222.0295145598093,-1273.1046421452315,168.97822894556322,928.3710328041572,-206875.0,-1978867.0918152204
1904,1229.256538202429,-1245.4587399241263,162.73460030317875,934.4233163179913,-206625.0,-1978867.0918152204
1905,1236.1173531378186,-1220.2538010737335,154.40396244949034,939.7660522650524,-206375.0,-1978867.0918152204
1906,1241.986833873987,-1198.1735275221827,145.42774562105024,943.9503139815137,-206125.0,-1978867.0918152204
1907,1246.5287405445974,-1178.447317332215,136.6048442380682,946.744510112695,-205875.0,-1978867.0918152204
1908,1249.4523678486837,-1160.023974357694,128.17104280623855,948.3430673419492,-205625.0,-1978867.0918152204
1909,1250.7241063236006,-1142.800517152363,120.51291143879367,949.325646816404,-205375.0,-1978867.0918152204
1910,1250.73431515111,-1127.37682488778,114.46382875122391,950.1392879910176,-205125.0,-1978867.0918152204
1911,1249.6892654316803,-1114.7125698617685,110.80785483702049,950.8461898064879,-204875.0,-1978867.0918152204
1912,1247.7613169286,-1104.7237823725538,109.84090360226966,951.507889902135,-204625.0,-1978867.0918152204
1913,1245.3243075373314,-1096.886497169509,111.49418596048412,952.3577180739608,-204375.0,-1978867.0918152204
1914,1242.6915593366843,-1090.9134490151116,115.10803664181925,953.4832942086447,-204125.0,-1978867.0918152204
1915,1240.4034175624115,-1086.713693589919,119.59586236274107,954.6915560679947,-203875.0,-1978867.0918152204
1916,1238.9080190007599,-1083.880360303933,123.88473287869766,955.7626585407212,-203625.0,-1978867.0918152204
1917,1238.0356236413943,-1082.1612185971196,127.14279738352509,956.5961391440003,-203375.0,-1978867.0918152204
1918,401.98085453139254,-79.6523820698398,-140.69238413157385,162.2819631915404,-232125.0,-1978617.0918152204
1919,467.95289484874775,-132.86908267306796,-238.3752351562953,166.46936080567778,-231875.0,-1978617.0918152204
1920,544.8662005001635,-220.20791913056814,-389.08965644168734,170.19855379434404,-231625.0,-1978617.0918152204
1921,624.5097919515822,-354.247728179856,-607.6089620917458,173.87280981594495,-231375.0,-1978617.0918152204
1922,697.0013764841219,-535.3349715199197,-886.7569565524724,177.22132769707332,-231125.0,-1978617.0918152204
1923,753.809686204133,-749.8684821623576,-1199.4282203570372,180.09172287851797,-230875.0,-1978617.0918152204
1924,792.5924240864621,-987.3921006525333,-1530.1866196099181,183.1540291446399,-230625.0,-1978617.0918152204
1925,822.435349694769,-1236.125760987299,-1872.9958997461467,187.0031882193195,-230375.0,-1978617.0918152204
1926,851.6320431396042,-1473.091805037518,-2209.0141076075893,191.06077143045184,-230125.0,-1978617.0918152204
1927,883.5963071023034,-1676.86575397392,-2509.0810252070605,194.02757508663097,-229875.0,-1978617.0918152204
1928,917.4604241467958,-1836.6365932904362,-2740.8414508177157,194.4687327600981,-229625.0,-1978617.0918152204
1929,949.2381117824727,-1960.3669408020253,-2888.6599801194266,190.99077018950788,-229375.0,-1978617.0918152204
1930,975.807788346699,-2056.9067553729433,-2937.923883935247,183.3365455929459,-229125.0,-1978617.0918152204
1931,998.1095860631806,-2143.81736558551,-2899.770080110358,173.93853586463666,-228875.0,-1978617.0918152204
1932,1017.1763498499973,-2229.6354828071567,-2785.423355502957,167.0869143913126,-228625.0,-1978617.0918152204
1933,1034.9677319138686,-2312.0154299751625,-2613.038030121626,166.54132249812884,-228375.0,-1978617.0918152204
1934,1053.0445960014124,-2381.7970543862366,-2403.200980587109,173.71255831335347,-228125.0,-1978617.0918152204
1935,1070.5844079963078,-2428.026608078303,-2183.313529249678,187.15124705889838,-227875.0,-1978617.0918152204
1936,1086.6314313729074,-2446.1032913039544,-1978.3311364038964,203.536169029141,-227625.0,-1978617.0918152204
1937,1099.726068208563,-2437.137292324885,-1797.7742353309936,219.4616468736415,-227375.0,-1978617.0918152204
1938,1108.0167077648866,-2405.1551408131554,-1644.224761147782,232.64883473569068,-227125.0,-1978617.0918152204
1939,1110.1835754915119,-2358.186538487635,-1513.2382484506195,241.64692275806982,-226875.0,-1978617.0918152204
1940,1105.2749888048488,-2304.0407725107125,-1398.6003226356277,245.40094725598297,-226625.0,-1978617.0918152204
1941,1092.1909835308604,-2249.8604472177144,-1296.4281830207537,243.7808344017474,-226375.0,-1978617.0918152204
1942,1070.624775925159,-2200.2800625475065,-1202.025063033851,238.1660635716481,-226125.0,-1978617.0918152204
1943,1038.5622109471353,-2157.0798196986366,-1111.5677378398957,230.86556098841055,-225875.0,-1978617.0918152204
1944,993.4506617963038,-2127.787592077215,-1027.4655173214228,224.54103025062153,-225625.0,-1978617.0918152204
1945,937.2203095042428,-2117.4986906218505,-951.7730352159858,222.31854626434477,-225375.0,-1978617.0918152204
1946,870.7551342303921,-2125.765960318812,-883.7015018359782,226.9876439328463,-225125.0,-1978617.0918152204
1947,797.5667509384468,-2145.2824695637128,-818.5357485821065,239.16319995574906,-224875.0,-1978617.0918152204
1948,724.3227904978119,-2157.708123749735,-750.2970853059929,256.21732413276635,-224625.0,-1978617.0918152204
1949,652.0262402208955,-2151.48018688672,-679.6295793227353,273.4616446066952,-224375.0,-1978617.0918152204
1950,582.9126343407688,-2127.3564656340495,-610.5146957436923,287.14588293757333,-224125.0,-1978617.0918152204
1951,520.3287914072189,-2087.1380688745276,-539.2429568241488,297.22086165149346,-223875.0,-1978617.0918152204
1952,465.3829242542667,-2034.3025306103557,-453.97922042003006,307.6599157242692,-223625.0,-1978617.0918152204
1953,423.40539019691164,-1964.0775742025908,-338.8295676977708,324.49049378574375,-223375.0,-1978617.0918152204
1954,397.8856612539039,-1889.7621762842575,-189.23279995746697,351.1106367581804,-223125.0,-1978617.0918152204
1955,384.4543250705449,-1829.0598667763397,-18.384856392380232,384.79063779263055,-222875.0,-1978617.0918152204
1956,378.27318770390815,-1780.4344380323791,156.06000532927078,419.28540913815925,-222625.0,-1978617.0918152204
1957,377.68706557169634,-1732.8561930153337,319.14057727735894,449.9309058922338,-222375.0,-1978617.0918152204
1958,382.2556516194851,-1678.0162299570802,465.0128387467004,476.29571020801063,-222125.0,-1978617.0918152204
1959,393.7865766021156,-1620.8814553395173,588.4085443830226,500.93009404291945,-221875.0,-1978617.0918152204
1960,413.7196471340877,-1569.9179698084838,683.7433467654562,525.2784158411779,-221625.0,-1978617.0918152204
1961,441.8702650036156,-1513.9038834940065,744.4425729173755,547.6347412446573,-221375.0,-1978617.0918152204
1962,477.0566550661668,-1457.7129907015349,766.5557904254002,565.5969980705629,-221125.0,-1978617.0918152204
1963,517.4617585839457,-1412.7226278742976,758.4456731963937,578.7899900198847,-220875.0,-1978617.0918152204
1964,561.5329262828458,-1387.1545702059152,731.7010986897817,589.0300706483073,-220625.0,-1978617.0918152204
1965,606.556687886725,-1381.4371542598883,695.4450708363571,598.6061102194192,-220375.0,-1978617.0918152204
1966,650.6249798839598,-1385.4388671251143,656.6254761626075,608.6478900120526,-220125.0,-1978617.0918152204
1967,692.5988079912953,-1387.613422588428,616.8641666830433,618.7366427855583,-219875.0,-1978617.0918152204
1968,730.7083992960285,-1385.609572133773,574.6147757066338,628.0156571276066,-219625.0,-1978617.0918152204
1969,765.5563655540462,-1380.6864753847212,527.1138285219156,636.1071181847332,-219375.0,-1978617.0918152204
1970,797.2349266958188,-1376.2177007786452,477.19639653961406,643.0761804063613,-219125.0,-1978617.0918152204
1971,823.6994234395405,-1375.657312113158,431.48346402390985,649.0807068824604,-218875.0,-1978617.0918152204
1972,845.1457775062013,-1376.36529487179,392.38184613930036,654.2352595300433,-218625.0,-1978617.0918152204
1973,863.0998717727563,-1377.641294094726,360.36326167681625,658.9465685298217,-218375.0,-1978617.0918152204
1974,878.8375219804503,-1380.16766001632,336.5021897612015,664.2333275177427,-218125.0,-1978617.0918152204
1975,893.7400875053884,-1382.5865062761393,322.65819887315854,671.2485456569167,-217875.0,-1978617.0918152204
1976,908.5443284455044,-1384.5359979376935,320.26878089619817,680.2934181466502,-217625.0,-1978617.0918152204
1977,923.9280887588799,-1383.798415046977,327.98270490317464,690.4828201340297,-217375.0,-1978617.0918152204
1978,941.1215900840143,-1382.511428524512,343.1200780616142,700.4135749835411,-217125.0,-1978617.0918152204
1979,961.6437786249186,-1380.974140100084,362.4629947027004,708.9883179306914,-216875.0,-1978617.0918152204
1980,985.8056213011585,-1379.1068148128572,383.55676909357567,715.5940779729989,-216625.0,-1978617.0918152204
1981,1012.6648559710022,-1377.3156227937855,403.6722247438965,720.0581734269185,-216375.0,-1978617.0918152204
1982,1041.1792633974296,-1376.8532386658935,419.70102259760336,722.84711015339,-216125.0,-1978617.0918152204
1983,1068.936935831672,-1379.3371978150212,430.1227751335128,725.1026587696618,-215875.0,-1978617.0918152204
1984,1095.1943505758506,-1386.5068670637631,437.9999871146467,728.0052555148668,-215625.0,-1978617.0918152204
1985,1120.735515921254,-1396.395379933693,448.29707154727816,731.8992603669626,-215375.0,-1978617.0918152204
1986,1144.3693211138066,-1406.1576065892498,464.409373113949,735.9076143370614,-215125.0,-1978617.0918152204
1987,1165.9656307905348,-1412.6384979646389,484.1773632631734,738.5485736599835,-214875.0,-1978617.0918152204
1988,1186.720456898503,-1415.3555714781232,501.62263127523596,738.9970696621679,-214625.0,-1978617.0918152204
1989,1206.2313024951268,-1417.0610131483638,512.1166966261073,737.6499931469024,-214375.0,-1978617.0918152204
1990,1224.7407349813445,-1421.0713759340595,515.0058905180173,735.6770506391792,-214125.0,-1978617.0918152204
1991,1242.702416849196,-1428.4010397647016,512.9394159565762,734.2772924225025,-213875.0,-1978617.0918152204
1992,1259.280936663226,-1438.73762336057,509.1459599179216,734.1985820114948,-213625.0,-1978617.0918152204
1993,1274.626987654468,-1449.8037508984883,504.50989628218207,735.7365370599431,-213375.0,-1978617.0918152204
1994,1288.3243327158077,-1459.4824979628813,498.1892940057649,738.9403824628652,-213125.0,-1978617.0918152204
1995,1298.818592276897,-1467.75319732056,489.7835697849521,743.7827406400088,-212875.0,-1978617.0918152204
1996,1306.6790183855637,-1474.4991698938297,479.9338974076315,750.1026121575866,-212625.0,-1978617.0918152204
1997,1312.2271121634094,-1480.696689957306,469.6521799908113,757.4497371566337,-212375.0,-1978617.0918152204
1998,1314.9751533046012,-1486.2479639176497,459.21537802465315,764.9886437036206,-212125.0,-1978617.0918152204
1999,1315.847883697219,-1489.2532390701494,448.2950572410499,771.8530260201252,-211875.0,-1978617.0918152204
2000,1315.273842961601,-1489.5597317156476,436.8426404862231,777.7262901556404,-211625.0,-1978617.0918152204
2001,1313.058786623808,-1487.9380185958082,426.0054070553059,782.9364149420516,-211375.0,-1978617.0918152204
2002,1309.1476936588122,-1487.0606560934395,417.10111300865236,787.9586107028468,-211125.0,-1978617.0918152204
2003,1302.5205197673731,-1487.4001546233499,410.64725683260235,792.7902986600088,-210875.0,-1978617.0918152204
2004,1293.6413724012218,-1488.1479710419285,405.2872968920197,797.0120672277069,-210625.0,-1978617.0918152204
2005,1284.8301688293307,-1488.2797704801415,397.6234849056595,800.3687782432006,-210375.0,-1978617.0918152204
2006,1276.625553429432,-1487.2786122908574,383.3386858657541,803.0834059528902,-210125.0,-1978617.0918152204
2007,1268.7226838697422,-1484.5947628916651,358.488790786958,805.7049763822927,-209875.0,-1978617.0918152204
2008,1261.0444361308496,-1479.9130317652912,321.5412935629389,809.013841045374,-209625.0,-1978617.0918152204
2009,1253.1023576329876,-1472.1627027125753,274.2592046288383,814.0496625419152,-209375.0,-1978617.0918152204
2010,1245.2964230504108,-1462.3511528407487,223.92957210172082,821.9001257650656,-209125.0,-1978617.0918152204
2011,1238.5181376822663,-1451.8597665755035,180.8399903422533,833.0590812196195,-208875.0,-1978617.0918152204
2012,1232.3392333243792,-1441.4761405580346,152.50309344992328,846.9499232434165,-208625.0,-1978617.0918152204
2013,1227.4811772930366,-1431.158239261395,139.97229032404448,862.372879619917,-208375.0,-1978617.0918152204
2014,1225.0477179249608,-1419.7060801818945,139.05699377690075,878.1343070234183,-208125.0,-1978617.0918152204
2015,1224.605612520553,-1404.7147224641003,144.0141961287174,893.027630570536,-207875.0,-1978617.0918152204
2016,1226.3690616852218,-1384.6487459636041,149.70946890334994,905.8490021945469,-207625.0,-1978617.0918152204
2017,1230.2614362597096,-1358.850669388723,153.08886709801192,915.9282074478692,-207375.0,-1978617.0918152204
2018,1235.4835091520176,-1328.6520031464,152.9256487656892,923.541559610253,-207125.0,-1978617.0918152204
2019,1241.4695750154276,-1297.1808247607441,149.09720054111787,929.6016325310783,-206875.0,-1978617.0918152204
2020,1247.7705644654088,-1267.0438847146877,142.43182183795136,934.8134264828034,-206625.0,-1978617.0918152204
2021,1253.9706776226012,-1240.3139675028258,134.08647197568862,939.239108813288,-206375.0,-1978617.0918152204
2022,1259.4600157708833,-1217.6268556761202,125.1395828062049,942.5798813501107,-206125.0,-1978617.0918152204
2023,1263.9643467965705,-1198.044035239472,116.49556639898265,944.7229183619925,-205875.0,-1978617.0918152204
2024,1266.9842714814529,-1180.0676833587427,108.42815490650233,945.8838878117803,-205625.0,-1978617.0918152204
2025,1268.1235753939677,-1162.864192463441,101.51807423787126,946.6205074526181,-205375.0,-1978617.0918152204
2026,1267.8988405906132,-1147.5634092107866,96.23161555713597,947.3913297954947,-205125.0,-1978617.0918152204
2027,1266.6829621784186,-1134.973840654179,93.24894612422456,948.2753397422061,-204875.0,-1978617.0918152204
2028,1264.6422436767368,-1124.9849533892318,93.08927925449777,949.2641237982053,-204625.0,-1978617.0918152204
2029,1262.259118362711,-1117.121019544916,95.57335925417617,950.4770793346024,-204375.0,-1978617.0918152204
2030,1259.577377710085,-1110.9110878174724,100.04886667816345,951.9341566476645,-204125.0,-1978617.0918152204
2031,1256.9764832440521,-1106.2390016310908,105.35656006294234,953.4151268012022,-203875.0,-1978617.0918152204
2032,1255.2059004558107,-1103.0080076582908,110.21298722595976,954.6955816118605,-203625.0,-1978617.0918152204
2033,1254.426451751417,-1100.6709053762856,114.23256126869904,955.6725319532416,-203375.0,-1978617.0918152204
2034,471.2043978404413,-84.19976160995783,-157.70812897964817,171.24226836335654,-231875.0,-1978367.0918152204
2035,539.5731104053519,-142.26285428635285,-261.0613987935568,174.485395279826,-231625.0,-1978367.0918152204
2036,613.1433340879927,-236.2354732915935,-419.30640107036214,177.8207348668071,-231375.0,-1978367.0918152204
2037,684.6541368457825,-374.9250452964122,-638.530868246016,181.1676250817446,-231125.0,-1978367.0918152204
2038,744.549774240736,-550.9418515738412,-897.7546650342476,184.5261892935778,-230875.0,-1978367.0918152204
2039,789.2485684401946,-759.6183564641956,-1187.4243005778578,188.3365888612458,-230625.0,-1978367.0918152204
2040,823.7201418031576,-989.8540051263806,-1501.1884304230327,192.77384566485935,-230375.0,-1978367.0918152204
2041,856.8097269280892,-1225.099086629781,-1831.6335004082268,197.23120826918702,-230125.0,-1978367.0918152204
2042,891.7396895747311,-1446.4382136032336,-2157.8624577857227,200.64932101189808,-229875.0,-1978367.0918152204
2043,927.3183880740951,-1641.1203848037705,-2445.7777681372036,202.04354549182426,-229625.0,-1978367.0918152204
2044,960.3825656847846,-1806.9992414206058,-2661.322545556926,200.2863717588205,-229375.0,-1978367.0918152204
2045,988.7214263556788,-1945.1482939128362,-2773.490759600741,194.59355239920876,-229125.0,-1978367.0918152204
2046,1011.8784506923176,-2065.1314343807644,-2779.430579626151,186.18193026477942,-228875.0,-1978367.0918152204
2047,1030.245131477223,-2172.4583914096775,-2689.780194501963,178.7714306064314,-228625.0,-1978367.0918152204
2048,1045.4335918109957,-2270.830332136559,-2536.342257425533,176.46407056183116,-228375.0,-1978367.0918152204
2049,1059.5471622097548,-2356.12651715875,-2347.3557423613543,181.43064919533091,-228125.0,-1978367.0918152204
2050,1073.7995379853978,-2419.2956164274347,-2149.616318610946,192.91645862669105,-227875.0,-1978367.0918152204
