,H,vX,vY,h,x,y
1250,618.4690953650883,-249.42703063412947,-326.3635946673929,579.2429198457152,-250625.0,-1929617.0918152204
1251,624.1852165508036,-264.256461705814,-329.449927854584,582.6603941834431,-250375.0,-1929617.0918152204
1252,629.2004867198856,-276.813231860244,-332.9775258013363,589.0533175429379,-250125.0,-1929617.0918152204
1253,637.2579611410588,-283.94469091472644,-336.8381435789119,597.2207973009223,-249875.0,-1929617.0918152204
1254,649.1060072726158,-285.18554460879034,-340.63195537016605,604.6909351643338,-249625.0,-1929617.0918152204
1255,661.5634563549218,-283.7465024210384,-343.80576209863966,610.1200904953231,-249375.0,-1929617.0918152204
1256,667.7285047194044,-282.77218893679765,-345.6122154176708,613.9059652686838,-249125.0,-1929617.0918152204
1257,660.558734675433,-282.33744816336014,-345.64161172086455,616.9799422801366,-248875.0,-1929617.0918152204
1258,635.4302629089344,-280.2934107072681,-343.4697695668226,620.1608553629139,-248625.0,-1929617.0918152204
1259,589.8978904893065,-274.71723188374625,-338.76378165362433,624.4271293766902,-248375.0,-1929617.0918152204
1260,526.4685775890975,-264.10586141301724,-329.2682309471017,630.4594861427746,-248125.0,-1929617.0918152204
1261,451.2254055102725,-247.88983570605126,-312.60721709520897,637.4520695234827,-247875.0,-1929617.0918152204
1262,372.75228759171125,-227.36117321379655,-289.1328687033438,643.5129970753794,-247625.0,-1929617.0918152204
1263,299.9876585654382,-205.41148668719183,-262.20195943142505,647.4694106576916,-247375.0,-1929617.0918152204
1264,240.07483825115884,-185.56801478064912,-236.39183420819415,649.5947495430648,-247125.0,-1929617.0918152204
1265,195.4146229818129,-168.97998446222775,-212.98011220823582,651.0465441330228,-246875.0,-1929617.0918152204
1266,297.6248635150455,-115.94716140265649,-174.1642432639556,549.9489641056451,-252625.0,-1929367.0918152204
1267,327.5976666375647,-128.63094731847647,-200.28870616761245,559.1971800920467,-252375.0,-1929367.0918152204
1268,370.6246602133883,-142.5149755322348,-230.75584363524797,568.2683053987514,-252125.0,-1929367.0918152204
1269,425.3610745332448,-156.0430376915514,-259.85252672990185,574.9090070325892,-251875.0,-1929367.0918152204
1270,484.36235385836596,-168.89823640482783,-282.03710640493324,578.3048041516437,-251625.0,-1929367.0918152204
1271,538.696092618993,-181.75344603623483,-296.0976997383589,579.7213475484965,-251375.0,-1929367.0918152204
1272,579.8755216199148,-194.9930985486332,-303.6371715274668,580.4785768546298,-251125.0,-1929367.0918152204
1273,605.3593641476735,-209.6657980899952,-308.5328660868909,581.1799836632433,-250875.0,-1929367.0918152204
1274,618.3537327540714,-226.42966777096422,-313.5189433948803,582.6696284107029,-250625.0,-1929367.0918152204
1275,623.5219533484611,-244.4172170760386,-319.52346647861475,586.4756333970982,-250375.0,-1929367.0918152204
1276,626.5591909647742,-260.3055333959914,-326.14446808660716,593.4963791340685,-250125.0,-1929367.0918152204
1277,631.8999193774682,-270.4703211804442,-332.90671363458694,602.5099428262398,-249875.0,-1929367.0918152204
1278,641.7058819075922,-273.96370216844275,-339.44694970976684,610.9355143951101,-249625.0,-1929367.0918152204
1279,655.0355663494253,-273.9209453393135,-345.27345938162176,616.9863140208531,-249375.0,-1929367.0918152204
1280,667.3503399322383,-274.0523813225317,-349.9832790707831,620.8447132535233,-249125.0,-1929367.0918152204
1281,671.0590043683247,-274.9748880346867,-353.1642184801775,623.5641716766564,-248875.0,-1929367.0918152204
1282,659.140443003429,-274.69774571653795,-354.34497987986964,626.0524625160202,-248625.0,-1929367.0918152204
1283,627.3233652727479,-271.0202399568944,-352.6693597379348,629.1306060806634,-248375.0,-1929367.0918152204
1284,575.0073638913904,-262.77528455383816,-346.69728222209204,633.4038115663304,-248125.0,-1929367.0918152204
1285,506.3708463346783,-249.72017568034894,-334.59990022166824,638.7427970378537,-247875.0,-1929367.0918152204
1286,427.4309494202297,-233.01470208209363,-315.5520894740738,644.1883116084672,-247625.0,-1929367.0918152204
1287,348.4103652526704,-214.43520747663476,-290.36221163584077,648.6891382313771,-247375.0,-1929367.0918152204
1288,279.4395062839281,-196.01208385104508,-261.6856821172059,651.9792562806055,-247125.0,-1929367.0918152204
1289,223.4715695537534,-178.0855834084442,-231.22125824767093,654.5419908804181,-246875.0,-1929367.0918152204
1290,181.27227522982878,-160.1176044622986,-200.22637438083947,656.8672357999374,-246625.0,-1929367.0918152204
1291,301.14526397476703,-108.85911635392198,-179.67345065187686,570.1853997290651,-252375.0,-1929117.0918152204
1292,341.5902216188157,-120.2726250954318,-209.2344002803789,579.3085666366848,-252125.0,-1929117.0918152204
1293,396.8910023523856,-131.6348654279778,-238.58498155553693,585.9883572469342,-251875.0,-1929117.0918152204
1294,460.51305766135897,-142.8123999860615,-262.29652676207525,588.9660084789782,-251625.0,-1929117.0918152204
1295,523.0292962800102,-154.73192025557262,-277.7787607710537,588.9654411535835,-251375.0,-1929117.0918152204
1296,572.7399077897526,-168.0874616336539,-286.88918132852547,587.580217099858,-251125.0,-1929117.0918152204
1297,604.1901055195417,-183.6957542705168,-293.12047745649073,586.5536569472449,-250875.0,-1929117.0918152204
1298,620.0882252663652,-201.86200730436727,-299.7758568197551,587.5464694582188,-250625.0,-1929117.0918152204
1299,624.8627427436868,-221.42133585249005,-307.6992853495368,591.7761304006052,-250375.0,-1929117.0918152204
1300,625.2809578615099,-240.27346852424097,-317.0488036862292,599.318499721989,-250125.0,-1929117.0918152204
1301,626.6067241430545,-254.06395246548382,-326.9415216473981,608.7630440372054,-249875.0,-1929117.0918152204
1302,632.3334796559751,-260.9334299591686,-336.69355090784046,617.8619197660411,-249625.0,-1929117.0918152204
1303,643.3778750516609,-263.22540202070746,-345.687580588467,624.857260592748,-249375.0,-1929117.0918152204
1304,657.5129049804975,-264.72375908706505,-353.42372182128963,629.3258613600145,-249125.0,-1929117.0918152204
1305,668.9742151237433,-266.46321565744444,-359.29314865630295,632.002220518716,-248875.0,-1929117.0918152204
1306,669.4608895427498,-267.1124595073892,-362.7936048165241,633.7868794634737,-248625.0,-1929117.0918152204
1307,651.9761931938973,-264.85442734841735,-363.4003603508897,635.4999468438346,-248375.0,-1929117.0918152204
1308,612.9389859364495,-258.6574852179171,-360.2044002964111,637.837587085161,-248125.0,-1929117.0918152204
1309,554.835605234262,-248.81757798390447,-352.15969099445306,641.1424262257541,-247875.0,-1929117.0918152204
1310,480.8152417053737,-236.29541926941508,-338.0873427034427,645.2397598043096,-247625.0,-1929117.0918152204
1311,400.32525972483285,-222.0298691311075,-316.4455726430543,649.6263232207621,-247375.0,-1929117.0918152204
1312,324.05885087682725,-205.84033168257278,-286.5880645895411,653.8186518057134,-247125.0,-1929117.0918152204
1313,257.4717950472944,-187.25394559174032,-250.87095431346194,657.4633333622502,-246875.0,-1929117.0918152204
1314,205.5399958720892,-167.10287698168344,-214.18820669126478,660.4447883045349,-246625.0,-1929117.0918152204
1315,274.4016355402558,-94.68045605512309,-166.23970720173708,581.7748303515203,-252375.0,-1928867.0918152204
1316,312.08579392846974,-103.46465026093414,-192.6905792601936,589.7386354601363,-252125.0,-1928867.0918152204
1317,365.96860048926544,-112.54022645297029,-220.1380082008323,595.6628926403388,-251875.0,-1928867.0918152204
1318,432.9154600136942,-121.8993626479305,-243.92858676699348,598.3847367538451,-251625.0,-1928867.0918152204
1319,502.8224412107026,-132.1252217146697,-260.33845914430356,597.9543037194621,-251375.0,-1928867.0918152204
1320,562.3477947911266,-144.66235546995685,-271.01055379214847,595.7288487147183,-251125.0,-1928867.0918152204
1321,601.9944333452238,-159.92386884502466,-278.2328600424784,593.7819374074035,-250875.0,-1928867.0918152204
1322,621.7297982815242,-177.94511405153222,-285.5170748935986,594.309642732552,-250625.0,-1928867.0918152204
1323,627.0712408970586,-198.24879809275077,-294.56027613398413,598.5458648818368,-250375.0,-1928867.0918152204
1324,624.8204728506155,-218.8008793609527,-305.76405494909375,606.0774857822832,-250125.0,-1928867.0918152204
1325,621.566784557584,-235.55755778834336,-318.5950046558934,615.2784335971859,-249875.0,-1928867.0918152204
1326,621.9637209346805,-245.66390658737706,-331.8076413288163,624.4119995622858,-249625.0,-1928867.0918152204
1327,628.4236565671191,-250.727543355373,-344.2893443751619,632.2173589171612,-249375.0,-1928867.0918152204
1328,641.4328744468928,-253.91104037075178,-354.9735001314003,637.9459839126733,-249125.0,-1928867.0918152204
1329,657.3366352015101,-256.5579967123372,-363.0857105332794,641.4062103492186,-248875.0,-1928867.0918152204
1330,668.3050225548774,-257.69419623636907,-368.25771805370755,642.9742284592545,-248625.0,-1928867.0918152204
1331,664.7460163073653,-256.0702830779856,-370.3216649193488,643.4810074907942,-248375.0,-1928867.0918152204
1332,640.910174593654,-251.4243889726934,-369.24661877211366,644.020323089149,-248125.0,-1928867.0918152204
1333,595.7962271776697,-244.38196009306398,-364.5757739220813,645.2489955067454,-247875.0,-1928867.0918152204
1334,531.233936562677,-235.9904746408459,-355.26949087768674,647.4390214954044,-247625.0,-1928867.0918152204
1335,453.744168566137,-226.0875044625942,-338.23324373972963,650.6482436113339,-247375.0,-1928867.0918152204
1336,373.45752040669606,-213.18071095247006,-310.96411639241876,654.7471781424039,-247125.0,-1928867.0918152204
1337,298.58851753236024,-195.7387205540337,-274.8461528458018,659.0186087747913,-246875.0,-1928867.0918152204
1338,236.50350882947458,-175.10835305367482,-236.37648765049815,662.7618569300311,-246625.0,-1928867.0918152204
1339,191.31691576230043,-154.6513196481732,-203.58766052480797,665.8484782151795,-246375.0,-1928867.0918152204
1340,283.59152694383454,-91.1131479656736,-180.59392981886185,598.4873860953766,-252125.0,-1928617.0918152204
1341,334.70718839230244,-98.23379919242649,-204.52370631423676,603.0189908133133,-251875.0,-1928617.0918152204
1342,402.1626260067747,-106.00363456563703,-226.86257000635825,605.2737630746335,-251625.0,-1928617.0918152204
1343,477.88267354460453,-114.9133404337164,-244.33638374951727,605.0298762462207,-251375.0,-1928617.0918152204
1344,547.027885489114,-125.78118533907607,-256.0030044853371,603.1219067919786,-251125.0,-1928617.0918152204
1345,595.531327544895,-139.66494495784113,-264.07769114216984,601.3545141890637,-250875.0,-1928617.0918152204
1346,621.8944771481506,-156.7810188999669,-271.6623167469188,601.762181957768,-250625.0,-1928617.0918152204
1347,629.3572535095042,-176.71194777957294,-280.8963640412521,605.5998794108668,-250375.0,-1928617.0918152204
1348,625.2984961884196,-197.5200532549734,-292.91954451063486,612.5231508536842,-250125.0,-1928617.0918152204
1349,617.568891859511,-215.75122247986138,-307.77834183768283,620.9233099248326,-249875.0,-1928617.0918152204
1350,612.2211015410976,-228.60413541141637,-324.198868319841,629.4882438474443,-249625.0,-1928617.0918152204
1351,613.378365033524,-236.64274144690089,-340.1468691139242,637.6575347849875,-249375.0,-1928617.0918152204
1352,622.9721154162144,-242.18928775870236,-353.79772807244086,644.81840455967,-249125.0,-1928617.0918152204
1353,640.006569170593,-246.06832544579368,-364.0447088411615,649.9112262667213,-248875.0,-1928617.0918152204
1354,657.9175343309502,-247.51249693038542,-370.76022567261754,652.3427682394143,-248625.0,-1928617.0918152204
1355,667.1448331652687,-246.02608023494182,-374.32065201332694,652.6968841417533,-248375.0,-1928617.0918152204
1356,658.5429033167857,-242.34012478128145,-375.2328736658393,652.1360425389267,-248125.0,-1928617.0918152204
1357,627.6266151784563,-237.56218296139315,-373.5154932462176,651.6211785180013,-247875.0,-1928617.0918152204
1358,575.1468825593088,-232.45356163553973,-368.60978092136236,651.6961023700026,-247625.0,-1928617.0918152204
1359,505.1237429838887,-226.48173530282193,-357.53934696755147,652.8375110931008,-247375.0,-1928617.0918152204
1360,425.7222636409049,-217.12365457526505,-336.0580547649655,655.5718809106494,-247125.0,-1928617.0918152204
1361,345.3528837530368,-202.40303807613438,-304.4891829693388,659.5908439204092,-246875.0,-1928617.0918152204
1362,274.8419028471886,-182.66140614736184,-267.80943908886115,664.0409552221643,-246625.0,-1928617.0918152204
1363,222.6957516249842,-160.84880453686833,-233.8524413108254,668.3950253090557,-246375.0,-1928617.0918152204
1364,188.22432799082418,-139.27855856237767,-205.81100528446984,672.7950683671181,-246125.0,-1928617.0918152204
1365,255.67440579008354,-81.44359536847087,-170.66143720706262,604.5471304202142,-252125.0,-1928367.0918152204
1366,303.3016073870381,-87.31097399037898,-190.66259139927803,607.5253258528803,-251875.0,-1928367.0918152204
1367,368.76946877004883,-94.21865943120225,-211.22993793206834,609.1566245302341,-251625.0,-1928367.0918152204
1368,446.9629632046559,-102.11076655680803,-229.1167759529355,609.1960349544504,-251375.0,-1928367.0918152204
1369,524.1608246782226,-111.70339361239012,-242.36727227936458,608.1297561143982,-251125.0,-1928367.0918152204
1370,583.3410645606352,-123.65524861024589,-251.21445277354704,607.1794241087761,-250875.0,-1928367.0918152204
1371,618.9076250882472,-138.86383675987545,-258.53680116511777,607.8346641128362,-250625.0,-1928367.0918152204
1372,630.8389783296982,-157.28229733054025,-267.2228143655616,611.2912098894157,-250375.0,-1928367.0918152204
1373,626.6491755839108,-177.20610791445392,-279.0361558695977,617.4065509796795,-250125.0,-1928367.0918152204
1374,615.6274352611468,-195.79083267664262,-294.6541248403112,624.8165378062475,-249875.0,-1928367.0918152204
1375,605.1620748355917,-211.18164235115995,-313.4294365161735,632.5135017895626,-249625.0,-1928367.0918152204
1376,600.7484260723859,-222.71354995628465,-332.55376817724544,640.5578998595336,-249375.0,-1928367.0918152204
1377,605.4200951541419,-231.2426440070827,-349.3612502395505,648.7889424866912,-249125.0,-1928367.0918152204
1378,620.6427154665733,-236.69949766548984,-362.17959031784017,655.9242305294406,-248875.0,-1928367.0918152204
1379,641.9549504183652,-238.57467329437705,-371.0670156698211,660.5545362187058,-248625.0,-1928367.0918152204
1380,660.3677187052383,-237.37359101158424,-376.7333304150009,662.3543479463946,-248375.0,-1928367.0918152204
1381,665.1768753265258,-234.40946836011258,-380.25770748042095,662.0587247127162,-248125.0,-1928367.0918152204
1382,649.4021953654269,-230.97409588565358,-382.06792058164837,660.6601220477878,-247875.0,-1928367.0918152204
1383,610.8028425493894,-227.73606347472096,-381.5128728561538,659.0529765737488,-247625.0,-1928367.0918152204
1384,551.2153994573649,-224.2014736399891,-376.5161931288108,658.1781882276479,-247375.0,-1928367.0918152204
1385,477.5328939167911,-218.0809696382979,-363.05556324980404,658.9976973082944,-247125.0,-1928367.0918152204
1386,396.7749236338553,-206.26328112133186,-338.42039960940895,661.920244815938,-246875.0,-1928367.0918152204
1387,321.44012365853814,-188.52421072486132,-306.16297042704997,666.5953661096853,-246625.0,-1928367.0918152204
1388,261.8776888754627,-165.81251868482752,-270.3359413983286,672.3042697625334,-246375.0,-1928367.0918152204
1389,220.18969388811928,-141.64905396569668,-236.24927303957537,678.417944038655,-246125.0,-1928367.0918152204
1390,229.3671208920136,-73.50742116235291,-160.91949747693462,608.005559662351,-252125.0,-1928117.0918152204
1391,272.18101864520145,-79.04592625343464,-178.26724029180454,609.8340458447013,-251875.0,-1928117.0918152204
1392,333.355391321701,-85.97264707323437,-198.00541596447195,610.9499644936851,-251625.0,-1928117.0918152204
1393,411.3389146624097,-93.57816019144987,-216.73285704116145,611.0750045011195,-251375.0,-1928117.0918152204
1394,494.02697142847273,-101.88059242405026,-231.03526193216103,610.5407474214799,-251125.0,-1928117.0918152204
1395,565.0808763782552,-111.86306012611273,-240.34125897218098,610.2986225918897,-250875.0,-1928117.0918152204
1396,611.4276200583499,-124.66849301115906,-246.86734482578396,611.500545088396,-250625.0,-1928117.0918152204
1397,631.0318116480628,-140.6642466340909,-254.30838010647653,614.9952821391764,-250375.0,-1928117.0918152204
1398,629.2672760875195,-158.67346108768638,-265.01570570990117,620.5852815269155,-250125.0,-1928117.0918152204
1399,616.2921869425845,-176.98366830769677,-280.3549423384253,627.1236996765017,-249875.0,-1928117.0918152204
1400,601.8130034744258,-194.28337210934987,-300.03280058164484,633.9367456914022,-249625.0,-1928117.0918152204
1401,592.1626345224208,-209.48341190079515,-321.71651598708866,641.447183476092,-249375.0,-1928117.0918152204
1402,591.7546217271805,-221.36960035042367,-341.81680376717287,650.0742536682229,-249125.0,-1928117.0918152204
1403,602.939614792123,-228.94203656323705,-357.79912230976595,659.0267402944331,-248875.0,-1928117.0918152204
1404,623.8858369814515,-232.1734207340703,-369.5459462574026,666.5590044087719,-248625.0,-1928117.0918152204
1405,647.1536507146053,-231.9320743460628,-378.1134857967821,671.2631462546472,-248375.0,-1928117.0918152204
1406,662.1616378599927,-229.64574795811063,-384.9490169405491,672.9258196875612,-248125.0,-1928117.0918152204
1407,659.9494456938481,-226.64672870171282,-390.70282773226376,672.194379196902,-247875.0,-1928117.0918152204
1408,635.3336074783685,-223.764775938049,-394.89798730303096,670.2918448791141,-247625.0,-1928117.0918152204
1409,588.7786876485707,-220.89265596308553,-395.4772204145421,668.5727888427148,-247375.0,-1928117.0918152204
1410,524.5377025644198,-216.57915089489498,-389.75743668105986,668.2021576530524,-247125.0,-1928117.0918152204
1411,448.3232825698449,-207.7480716304512,-373.5758198815017,669.9811234345142,-246875.0,-1928117.0918152204
1412,372.04049163341784,-192.61187847520958,-346.806833218067,674.2015728060821,-246625.0,-1928117.0918152204
1413,305.6366117702745,-170.3209011466534,-310.2606386348629,680.3363786321387,-246375.0,-1928117.0918152204
1414,255.7471979187806,-144.6338917968527,-270.2105021225513,687.091727576308,-246125.0,-1928117.0918152204
1415,221.58677907350375,-120.42047415403628,-233.54988043790124,693.1390824638536,-245875.0,-1928117.0918152204
1416,243.15017685243453,-74.07357491145719,-168.47291813907023,611.7228246698735,-251875.0,-1927867.0918152204
1417,298.30947271829353,-81.54524936148144,-188.80321925454203,612.5614927397107,-251625.0,-1927867.0918152204
1418,373.0986245292355,-88.82279573172973,-208.35346487923516,612.3577175031295,-251375.0,-1927867.0918152204
1419,459.02370197673554,-95.678487332182,-222.93931347923925,611.5952302989468,-251125.0,-1927867.0918152204
1420,539.7325947452632,-103.82481255218586,-232.01290002020022,611.6358693891777,-250875.0,-1927867.0918152204
1421,599.0176703672498,-114.26074098754133,-237.41950274761274,613.537563270317,-250625.0,-1927867.0918152204
1422,628.9010332996714,-127.60282251041362,-243.40087763677585,617.6114919640307,-250375.0,-1927867.0918152204
1423,632.0843288705761,-143.1427046909711,-252.66667852394767,623.1546676811255,-250125.0,-1927867.0918152204
1424,619.6951313759913,-160.24895372559934,-266.930452961851,629.0805464395556,-249875.0,-1927867.0918152204
1425,602.48124201934,-178.34471815168476,-286.49055178021973,635.0056390537145,-249625.0,-1927867.0918152204
1426,588.7404852597654,-195.79565152541386,-309.2934708871813,641.6573896064341,-249375.0,-1927867.0918152204
1427,583.0963248955939,-210.61377651756328,-331.8298186103294,650.0114987026265,-249125.0,-1927867.0918152204
1428,589.187375085767,-221.281963696693,-351.1523506026246,659.9659424496286,-248875.0,-1927867.0918152204
1429,607.0797558229957,-227.26715108470881,-366.10076019852886,670.05198339983,-248625.0,-1927867.0918152204
1430,631.2032322654649,-229.138493221475,-377.86080387734626,678.2357624600525,-248375.0,-1927867.0918152204
1431,651.9644877195947,-227.93373820845233,-388.13780392342693,683.2139172184221,-248125.0,-1927867.0918152204
1432,659.5197751496657,-225.00552934702176,-397.8288720759601,685.0103360496266,-247875.0,-1927867.0918152204
1433,647.8553774215756,-221.50722475383608,-406.3484224312371,684.6528988675415,-247625.0,-1927867.0918152204
1434,614.699417464407,-218.12092100685896,-412.1355799349008,683.8355943435747,-247375.0,-1927867.0918152204
1435,562.0631324240236,-214.15434034007356,-412.4702263416375,683.8289087102486,-247125.0,-1927867.0918152204
1436,494.5348008226176,-207.7706671492716,-404.5995942980906,685.2969381286604,-246875.0,-1927867.0918152204
1437,419.9096068734033,-195.14169610904733,-383.8188794545129,688.6715144522717,-246625.0,-1927867.0918152204
1438,350.42597946698345,-174.40167191057867,-349.25524838925276,693.7589182822319,-246375.0,-1927867.0918152204
1439,292.6814658748699,-148.04146719252287,-305.0692237473446,699.2218032726112,-246125.0,-1927867.0918152204
1440,250.11612197823223,-121.75367297765084,-260.54343857217157,703.555700589058,-245875.0,-1927867.0918152204
1441,216.65093638210527,-73.69252129974427,-164.2746773562804,614.6621343120934,-251875.0,-1927617.0918152204
1442,264.89539253325364,-81.23570987567062,-184.7581955502714,615.1283362503805,-251625.0,-1927617.0918152204
1443,334.276233571824,-87.45967876185432,-203.64611598451384,614.1573849836565,-251375.0,-1927617.0918152204
1444,420.4711087731629,-92.54623934251327,-217.38503391334166,612.7205250031614,-251125.0,-1927617.0918152204
1445,507.98280416905936,-98.57282102188967,-225.5764293491758,612.8619084319163,-250875.0,-1927617.0918152204
1446,579.8141289796451,-106.89464779671039,-230.3490968819609,615.7004153527289,-250625.0,-1927617.0918152204
1447,621.7561477887701,-117.8007452067421,-235.36811149835813,620.7508886491074,-250375.0,-1927617.0918152204
1448,633.5722053009222,-130.71727111265153,-243.35670989902803,626.6355219668776,-250125.0,-1927617.0918152204
1449,624.8813830991675,-145.56838318508125,-256.1603146815361,632.1271535941133,-249875.0,-1927617.0918152204
1450,606.9050136527226,-162.49955605687686,-274.4660565904561,637.0730790473244,-249625.0,-1927617.0918152204
1451,589.8157646763511,-180.47690293351405,-296.8357905575274,642.5897672408136,-249375.0,-1927617.0918152204
1452,579.3340136853571,-197.58892570101082,-320.44997958298995,650.1769751952796,-249125.0,-1927617.0918152204
1453,580.0394855997467,-211.8949526841757,-342.0817584202453,660.3322699718093,-248875.0,-1927617.0918152204
1454,593.1663530770629,-222.15475539535458,-360.2772452864181,672.0361586535221,-248625.0,-1927617.0918152204
1455,615.0385136149848,-227.22116247573075,-375.0954024409429,683.270253317337,-248375.0,-1927617.0918152204
1456,637.5829841031963,-227.82930160343307,-388.4935688329571,692.06312483013,-248125.0,-1927617.0918152204
1457,651.2975114146876,-225.36047140447064,-401.4850596169948,697.5655179432604,-247875.0,-1927617.0918152204
1458,649.5483993665415,-221.28547231016697,-413.42795458256,700.2681489423657,-247625.0,-1927617.0918152204
1459,628.6637699272393,-216.85841417379538,-422.82833559886296,701.747338264334,-247375.0,-1927617.0918152204
1460,588.8514417171044,-212.60407848232995,-427.9313311951348,703.2852252609182,-247125.0,-1927617.0918152204
1461,531.7722816553174,-207.21271718312158,-426.1514864115795,705.1680788442728,-246875.0,-1927617.0918152204
1462,462.93031140322285,-196.75946030972375,-412.09942021985444,707.6536151225454,-246625.0,-1927617.0918152204
1463,393.24454958569464,-177.82179952246113,-381.23922767154073,710.8379904258501,-246375.0,-1927617.0918152204
1464,330.4154223616419,-151.69499532590555,-335.8513379236658,713.9166691211177,-246125.0,-1927617.0918152204
1465,282.0206414316952,-124.47390776683075,-286.33057055947245,715.9444324741949,-245875.0,-1927617.0918152204
1466,249.15010104159774,-101.714223030304,-243.38812439314228,716.8300937802776,-245625.0,-1927617.0918152204
1467,235.05621834128743,-83.14920083135954,-183.0734500096008,617.8919371773756,-251625.0,-1927367.0918152204
1468,298.2785333315863,-87.43089012695624,-198.85321890138601,616.2998723838614,-251375.0,-1927367.0918152204
1469,380.978672697688,-90.62588073558584,-210.9911278896513,614.7162205969772,-251125.0,-1927367.0918152204
1470,471.8205684394359,-94.8042993757869,-219.24459635330427,615.4024119040017,-250875.0,-1927367.0918152204
1471,553.243383344853,-101.4090531038815,-224.90329356676185,619.4292810613874,-250625.0,-1927367.0918152204
1472,608.3326278608516,-110.13837420327289,-230.01761073877475,625.6595280561158,-250375.0,-1927367.0918152204
1473,632.0235645515468,-120.48710953756448,-237.15798370043444,632.0499969480413,-250125.0,-1927367.0918152204
1474,629.8383489215374,-132.46835743475793,-248.27814847867938,637.1850458889259,-249875.0,-1927367.0918152204
1475,613.6592196054702,-146.86699047642878,-264.3637680959222,641.1654785702087,-249625.0,-1927367.0918152204
1476,594.3313751606918,-163.78476214002464,-284.80740289397824,645.5295398967208,-249375.0,-1927367.0918152204
1477,579.7751366286233,-182.4951694278775,-307.88917324162895,652.2135211519338,-249125.0,-1927367.0918152204
1478,575.3307804402783,-201.02902375805806,-331.08320054319984,662.1475732597319,-248875.0,-1927367.0918152204
1479,583.0980509007574,-215.9598974014276,-351.79102729768556,674.6062632331367,-248625.0,-1927367.0918152204
1480,601.1108981231562,-224.91994495084182,-369.53546505674865,687.810061589367,-248375.0,-1927367.0918152204
1481,622.7609027164659,-228.12974123545197,-385.79239561422185,699.8164763889712,-248125.0,-1927367.0918152204
1482,639.5625290784749,-226.86169449828134,-401.2241022258094,709.1532585417843,-247875.0,-1927367.0918152204
1483,644.7253943953249,-222.7742147918083,-415.24810142087057,715.4296189429186,-247625.0,-1927367.0918152204
1484,634.3451417343666,-217.52005025962399,-426.708495057738,719.6744729500094,-247375.0,-1927367.0918152204
1485,606.2231739404774,-212.44413443242024,-434.46535578025845,722.9330116205314,-247125.0,-1927367.0918152204
1486,559.7745487120388,-207.04759879560342,-436.75996847049134,725.2579681891883,-246875.0,-1927367.0918152204
1487,498.9563403288094,-197.87325661750023,-428.58355872819044,726.8595982726627,-246625.0,-1927367.0918152204
1488,431.4944242200335,-180.7771599330356,-403.02827823880506,728.2615155885079,-246375.0,-1927367.0918152204
1489,367.572184664462,-156.1092159531282,-360.0328403732886,729.4727128164766,-246125.0,-1927367.0918152204
1490,315.51444628260816,-129.60051268631818,-309.79699957998275,730.1194131743522,-245875.0,-1927367.0918152204
1491,278.6579629894458,-107.40540240606373,-265.29267533373996,730.3164667142261,-245625.0,-1927367.0918152204
1492,210.88514340827084,-82.61040468130102,-176.38637027467442,620.1357665182973,-251625.0,-1927117.0918152204
1493,266.73644400456635,-85.08064890569689,-188.49697551024187,618.8882779606726,-251375.0,-1927117.0918152204
1494,343.00099020796875,-87.63306366414479,-200.60293708951806,618.2542141206242,-251125.0,-1927117.0918152204
1495,433.0993416453091,-91.31585461084919,-211.3835890979546,620.1574558053209,-250875.0,-1927117.0918152204
1496,521.0117986686812,-96.82513344609063,-219.90137233297997,625.4298320684969,-250625.0,-1927117.0918152204
1497,588.6922965173578,-103.91946465393863,-226.42306566324476,632.6837530912313,-250375.0,-1927117.0918152204
1498,624.8508646373338,-112.1925219671857,-233.1967820387087,639.491471498163,-250125.0,-1927117.0918152204
1499,632.6190882149345,-121.47070433253238,-242.49098441013604,644.4429295179049,-249875.0,-1927117.0918152204
1500,620.5718226397609,-132.99815508858623,-255.75519214429923,647.815073000198,-249625.0,-1927117.0918152204
1501,600.7253600174471,-148.32309270536425,-273.40968142390955,651.4531871513037,-249375.0,-1927117.0918152204
1502,582.9723718685968,-167.87128677312143,-294.81353107140063,657.559016025492,-249125.0,-1927117.0918152204
1503,573.8582225591406,-189.69192020502308,-318.2909184034916,667.1171219249538,-248875.0,-1927117.0918152204
1504,576.9116001964198,-209.10885031267114,-341.2546907918974,679.481000582328,-248625.0,-1927117.0918152204
1505,590.5588366677772,-222.04789307785182,-361.9140195306749,693.2788368383018,-248375.0,-1927117.0918152204
1506,609.9833273054832,-228.22915484331787,-380.69010259479126,707.1096474926773,-248125.0,-1927117.0918152204
1507,628.1643700909435,-229.0310828812968,-398.03574570846956,719.4077809028498,-247875.0,-1927117.0918152204
1508,638.4445000077566,-225.68803820015964,-413.14813623813126,728.9460629577342,-247625.0,-1927117.0918152204
1509,636.3159934738577,-220.0258066556883,-425.35181555266826,735.7137170838043,-247375.0,-1927117.0918152204
1510,617.9525135611374,-213.95424427000452,-434.3815214654756,740.2532622687756,-247125.0,-1927117.0918152204
1511,581.3670682541334,-207.9381525269948,-439.19010831023394,742.6929555928033,-246875.0,-1927117.0918152204
1512,528.5481093279933,-199.11060325490138,-434.8673702448298,743.3427060817246,-246625.0,-1927117.0918152204
1513,465.47500055642223,-183.92604124072068,-414.7521068051881,743.317047987459,-246375.0,-1927117.0918152204
1514,402.03489694076353,-161.8622077424565,-376.89717484843453,743.4500865838307,-246125.0,-1927117.0918152204
