,H,vX,vY,h,x,y
2176,372.59154354609797,-163.37196459923877,-128.23694566159406,852.7312407941712,-244125.0,-1961117.0918152204
2177,398.0657389245971,-177.96045346938502,-141.37448224793047,859.4683162350906,-243875.0,-1961117.0918152204
2178,434.80497958779154,-192.72033518861858,-153.2615935847231,864.5788495888075,-243625.0,-1961117.0918152204
2179,484.09516128504595,-208.0605458125219,-163.14059429747235,867.8018112783968,-243375.0,-1961117.0918152204
2180,548.5332188562395,-222.3585034919925,-170.81048020201902,869.3284441184247,-243125.0,-1961117.0918152204
2181,625.4903651274049,-233.96316108518917,-176.29606022523038,869.9399581889513,-242875.0,-1961117.0918152204
2182,707.3736746040097,-243.07665847376802,-179.72309510493497,870.6607520012141,-242625.0,-1961117.0918152204
2183,788.1581152301563,-249.9509024893352,-180.7553906297678,872.4314452223759,-242375.0,-1961117.0918152204
2184,863.3649480684128,-254.54556504383473,-179.43921450404224,875.7339075705074,-242125.0,-1961117.0918152204
2185,928.507670068218,-258.10142072882337,-177.034788882989,880.3991485649111,-241875.0,-1961117.0918152204
2186,982.3750643924645,-262.3981461611872,-175.21065804389124,885.7394006933213,-241625.0,-1961117.0918152204
2187,1024.1480738023345,-267.8759232165719,-174.97503654275502,890.8294236890257,-241375.0,-1961117.0918152204
2188,1050.8473946267504,-273.2248721422825,-176.1769563743147,895.0534234594755,-241125.0,-1961117.0918152204
2189,1059.7518129633431,-276.55913993125654,-178.36725804833762,898.4885066783993,-240875.0,-1961117.0918152204
2190,1050.7424621642408,-277.11888002686356,-181.3836447058667,901.6607013613586,-240625.0,-1961117.0918152204
2191,1023.6145221978625,-275.53929903403014,-185.07279748738418,904.9248269722564,-240375.0,-1961117.0918152204
2192,977.9324013129701,-272.9471050594968,-189.230016525987,908.0710305986822,-240125.0,-1961117.0918152204
2193,917.1086781903193,-270.40304329254536,-193.55478148549426,910.5022828816246,-239875.0,-1961117.0918152204
2194,846.7022449577336,-268.41663123066695,-197.40455157426598,911.7346907955447,-239625.0,-1961117.0918152204
2195,770.4987301534437,-266.5232994209924,-199.74180446311695,911.6367778974616,-239375.0,-1961117.0918152204
2196,692.7493032040354,-263.8358912732663,-199.7123395171688,910.4541356561847,-239125.0,-1961117.0918152204
2197,617.9797495803414,-259.90317130189493,-196.92620432994056,908.8921380913753,-238875.0,-1961117.0918152204
2198,547.4409982512482,-254.6086870108246,-191.35057773078054,908.1228759494536,-238625.0,-1961117.0918152204
2199,481.5580863989851,-247.76177502814784,-182.38895250587447,909.7631088565653,-238375.0,-1961117.0918152204
2200,423.07846792099724,-239.8298645096837,-170.14567419117944,915.5970659980349,-238125.0,-1961117.0918152204
2201,371.8378680766257,-230.9685306888623,-155.06560056920964,926.7151276406634,-237875.0,-1961117.0918152204
2202,326.5271809838422,-219.8882943701014,-138.45605489077374,942.2782783070267,-237625.0,-1961117.0918152204
2203,287.4393856587657,-204.8237792097754,-122.66779818514244,959.2842246787667,-237375.0,-1961117.0918152204
2204,254.49411844259885,-184.02612264676077,-108.94204110041005,974.3881709767053,-237125.0,-1961117.0918152204
2205,226.36712448786625,-157.75667644181297,-97.1694579570726,985.6841434809721,-236875.0,-1961117.0918152204
2206,202.79809532441016,-129.15259871269097,-87.07784817066715,992.8849360531201,-236625.0,-1961117.0918152204
2207,182.81733346240424,-101.63933622182022,-78.32206107305193,996.6231727354806,-236375.0,-1961117.0918152204
2208,164.69817929288183,-78.22957922449729,-71.29750458269476,997.7211516193582,-236125.0,-1961117.0918152204
2209,148.45877914705477,-59.57988313036724,-65.80673631279636,996.996265210857,-235875.0,-1961117.0918152204
2210,347.07338170178747,-133.8933028962682,-112.07075124025621,854.7422276546548,-244125.0,-1960867.0918152204
2211,362.1150282758468,-145.5819284770668,-123.05875374537013,860.8065018083668,-243875.0,-1960867.0918152204
2212,385.98985161341517,-160.3476003150448,-134.3024385845667,865.6239975469898,-243625.0,-1960867.0918152204
2213,421.2982233954779,-177.90533308886606,-144.83712021853069,869.036541427852,-243375.0,-1960867.0918152204
2214,470.69540216884513,-195.871754574093,-153.76428396136828,870.9450897719081,-243125.0,-1960867.0918152204
2215,534.8469382985205,-212.45671594255018,-160.78413837899254,871.6782495309253,-242875.0,-1960867.0918152204
2216,608.9243427037176,-226.83788218397098,-165.59084194168554,871.9733276986839,-242625.0,-1960867.0918152204
2217,687.7957269327896,-239.27318702455534,-168.34455063716894,872.7536625584654,-242375.0,-1960867.0918152204
2218,764.7665231032213,-249.45890635390703,-169.17699455483918,874.8577787068865,-242125.0,-1960867.0918152204
2219,834.8951640508417,-258.41801561319096,-169.17728951132028,878.6546151199406,-241875.0,-1960867.0918152204
2220,898.5272339046876,-266.77884431240193,-169.34378717606145,883.8184713424837,-241625.0,-1960867.0918152204
2221,953.0310392083887,-274.38844501275804,-170.29861162308427,889.4310157231862,-241375.0,-1960867.0918152204
2222,995.914415430825,-280.2207231740052,-172.3504196891022,894.6036044739386,-241125.0,-1960867.0918152204
2223,1027.5358321998276,-283.3797884690456,-175.59016775363665,899.0838425218025,-240875.0,-1960867.0918152204
2224,1044.037960168799,-284.1086137262095,-180.16675034634366,903.2042535408938,-240625.0,-1960867.0918152204
2225,1043.3157008397845,-283.10458572114186,-185.72732394768911,907.240847038574,-240375.0,-1960867.0918152204
2226,1024.7318066155822,-281.06070061125484,-191.86063426923366,910.9411845012002,-240125.0,-1960867.0918152204
2227,986.6127796698802,-278.7022551121524,-197.7044569607282,913.7437513908455,-239875.0,-1960867.0918152204
2228,932.970904117159,-276.4279139643149,-202.32381674854818,915.2126715930751,-239625.0,-1960867.0918152204
2229,867.9905781021458,-274.2898054015211,-204.7867966114939,915.2527974488967,-239375.0,-1960867.0918152204
2230,795.9562058634824,-271.9424614612199,-205.08808010705843,914.1585814681891,-239125.0,-1960867.0918152204
2231,722.6323495431747,-269.2052687310509,-203.7339734617951,912.6333893477082,-238875.0,-1960867.0918152204
2232,649.3162025533854,-265.79083032366543,-201.02381435055878,911.8576038640239,-238625.0,-1960867.0918152204
2233,578.8469217680838,-261.24692619606105,-196.02959955439934,913.3949934158625,-238375.0,-1960867.0918152204
2234,513.7490931311706,-255.28622961888863,-187.18514203465844,918.8947023844503,-238125.0,-1960867.0918152204
2235,452.03884484430336,-248.35893665587201,-174.6573422846243,929.3420505056351,-237875.0,-1960867.0918152204
2236,395.2421127815071,-239.72445262900527,-159.67498613201425,944.1081990592179,-237625.0,-1960867.0918152204
2237,344.5958109135347,-226.9357636334197,-144.04335450023567,960.719112060108,-237375.0,-1960867.0918152204
2238,297.90879819994075,-208.2655780313186,-129.28775114027852,976.0590406074178,-237125.0,-1960867.0918152204
2239,257.8505049225329,-183.16302925404727,-115.52495620759493,987.8083812821451,-236875.0,-1960867.0918152204
2240,224.9010902801433,-154.0381309373626,-103.00403875500584,995.1976570054404,-236625.0,-1960867.0918152204
2241,196.67862578995982,-123.93894928376959,-92.01233630043114,998.6532295000246,-236375.0,-1960867.0918152204
2242,173.70790677166246,-96.14477032130478,-83.04643744420864,999.1246297826402,-236125.0,-1960867.0918152204
2243,155.30850335152365,-73.06669893111383,-76.00180050471909,997.8333565022535,-235875.0,-1960867.0918152204
2244,140.41755581098425,-56.27459866611904,-70.40509796651976,996.0189750092538,-235625.0,-1960867.0918152204
2245,129.74851831189562,-45.44784862992629,-65.47167169333122,994.5231264873656,-235375.0,-1960867.0918152204
2246,338.8678680800866,-117.81860158546353,-107.40444236418983,862.2480617242248,-243875.0,-1960617.0918152204
2247,353.9739196043263,-130.7733813685031,-116.94902201830335,866.5591274959123,-243625.0,-1960617.0918152204
2248,376.907001956645,-146.70807148024193,-126.05131899798815,869.9194881932334,-243375.0,-1960617.0918152204
2249,411.25453166836644,-164.9060129506489,-134.46663953480126,872.0438093706206,-243125.0,-1960617.0918152204
2250,459.76659395604406,-184.46432001392373,-141.9298348618539,872.9126418956248,-242875.0,-1960617.0918152204
2251,520.6638232808978,-204.09397386997563,-148.03985120432438,872.9670261971822,-242625.0,-1960617.0918152204
2252,590.9828273572714,-222.42587927461003,-152.732713208387,873.0253536893676,-242375.0,-1960617.0918152204
2253,665.1349136821395,-238.7831636440601,-156.3849118090172,874.0481626667153,-242125.0,-1960617.0918152204
2254,736.1904358953177,-252.88026537171825,-159.36402577541068,876.795080530399,-241875.0,-1960617.0918152204
2255,803.4855024022493,-265.17601952582356,-161.9192614521316,881.3965125306316,-241625.0,-1960617.0918152204
2256,864.984908486724,-275.60278118299914,-164.45060046061153,887.2047488161699,-241375.0,-1960617.0918152204
2257,918.3468650943978,-282.82130138184783,-167.464182923565,893.246106502609,-241125.0,-1960617.0918152204
2258,964.1541296227323,-286.8214631572697,-171.88695736606962,898.9083071180091,-240875.0,-1960617.0918152204
2259,1000.1742014635175,-288.35574552368354,-178.0168687702862,904.1707690078753,-240625.0,-1960617.0918152204
2260,1023.1103093849115,-288.4063113294085,-185.38938248915562,909.1171737802582,-240375.0,-1960617.0918152204
2261,1030.847396010192,-287.6615478107054,-193.28817537168604,913.4928347492674,-240125.0,-1960617.0918152204
2262,1020.245993139056,-286.44321798229623,-200.53664837628895,916.8619389262349,-239875.0,-1960617.0918152204
2263,991.5054828152031,-284.8663832255181,-205.87743068829482,918.9229591397394,-239625.0,-1960617.0918152204
2264,946.7194684001512,-282.8741955271089,-208.68266773342768,919.6686493317403,-239375.0,-1960617.0918152204
2265,889.2818372667276,-280.58097864039553,-209.11636189603954,919.3834320205721,-239125.0,-1960617.0918152204
2266,824.6403606896971,-278.062426739213,-208.2856055932658,918.6809821948799,-238875.0,-1960617.0918152204
2267,755.3421939025723,-275.04896603414676,-206.73965959881045,918.5410364474168,-238625.0,-1960617.0918152204
2268,684.7035301141268,-271.2384235220095,-203.6606490254699,920.2645708206069,-238375.0,-1960617.0918152204
2269,616.5711746664715,-266.6711804683537,-197.57750461704188,925.2697970145,-238125.0,-1960617.0918152204
2270,549.4484558115962,-261.54714703625467,-187.97123388545722,934.4672763825852,-237875.0,-1960617.0918152204
2271,484.20012187040754,-255.5530199468061,-176.09185689905053,947.5812022784173,-237625.0,-1960617.0918152204
2272,422.9407381992504,-246.44883376594348,-162.92020087103955,962.8574020477871,-237375.0,-1960617.0918152204
2273,364.110877863694,-231.43779699743075,-148.92121804214509,977.5356234429039,-237125.0,-1960617.0918152204
2274,310.5200407716436,-210.04974498699735,-134.7610330856108,989.1791897849952,-236875.0,-1960617.0918152204
2275,264.88055600309144,-182.8147216411967,-121.04522880383476,996.6682670954593,-236625.0,-1960617.0918152204
2276,226.03562314898193,-151.87838257852383,-108.74761834710165,1000.1561065875371,-236375.0,-1960617.0918152204
2277,194.74949964594543,-120.99286831833712,-98.72340420934385,1000.6001015002181,-236125.0,-1960617.0918152204
2278,170.9029663870174,-94.23249196676642,-90.59447995587304,999.342140286048,-235875.0,-1960617.0918152204
2279,152.65239570451888,-73.97558196969854,-83.38188423071466,997.6709875921554,-235625.0,-1960617.0918152204
2280,139.8883335155257,-58.91449395276717,-75.92351172662187,996.4205564365938,-235375.0,-1960617.0918152204
2281,335.6742668983935,-106.62121077570416,-102.5464884290931,867.4352226823324,-243625.0,-1960367.0918152204
2282,349.6837641285143,-118.87581415281315,-109.02074912076219,870.5881509248101,-243375.0,-1960367.0918152204
2283,371.3027311232265,-134.61102136319292,-115.42489658312816,872.6829765490235,-243125.0,-1960367.0918152204
2284,403.46925606267877,-154.1478221347871,-121.87197473963013,873.5325097873831,-242875.0,-1960367.0918152204
2285,447.78563256026507,-176.44150363696468,-128.15247012416793,873.4259354059765,-242625.0,-1960367.0918152204
2286,504.77783322270807,-199.59896986825825,-134.51469929185401,873.1151302909993,-242375.0,-1960367.0918152204
2287,570.0983535945686,-221.37699168177758,-141.05288697329928,873.5001483194113,-242125.0,-1960367.0918152204
2288,637.8287645965089,-240.8906334799594,-147.67152378540536,875.4110762725039,-241875.0,-1960367.0918152204
2289,704.8349875816023,-257.6039899843974,-153.46534875313543,879.2929991672264,-241625.0,-1960367.0918152204
2290,769.0325417807096,-271.0808132166018,-158.04975253557512,884.9039290990322,-241375.0,-1960367.0918152204
2291,827.7966940070788,-280.53770174191476,-162.3597253029003,891.4539048902935,-241125.0,-1960367.0918152204
2292,881.1085800874504,-286.3751109421334,-167.89380032096963,898.1942370238788,-240875.0,-1960367.0918152204
2293,929.1354801866797,-289.3616927750967,-175.09208291965206,904.7202002819391,-240625.0,-1960367.0918152204
2294,968.95530119702,-290.72472801261165,-183.5535181932856,910.7687161722479,-240375.0,-1960367.0918152204
2295,997.658073759776,-291.37835018164213,-192.49554237459637,916.0049921699984,-240125.0,-1960367.0918152204
2296,1012.9344695994741,-291.6192324057904,-200.6943982247211,920.1234755041029,-239875.0,-1960367.0918152204
2297,1011.8527462307277,-291.2402297631751,-206.95353604812186,922.9951905654003,-239625.0,-1960367.0918152204
2298,992.7236977784969,-290.05333618779525,-210.65689503057047,924.764116864661,-239375.0,-1960367.0918152204
2299,957.9794012935535,-288.206083608657,-212.04579978761322,925.7465732467581,-239125.0,-1960367.0918152204
2300,910.858181967018,-285.8001813663038,-212.0158199088631,926.446884579053,-238875.0,-1960367.0918152204
2301,853.4479745770701,-282.7415599111581,-211.2451599101024,927.575591842058,-238625.0,-1960367.0918152204
2302,789.6110847768231,-279.01640060709605,-209.09618878144386,930.0383760413212,-238375.0,-1960367.0918152204
2303,723.388452880414,-274.98660078464746,-204.37622174418198,934.826334857845,-238125.0,-1960367.0918152204
2304,655.2611480228588,-271.03818586716153,-196.88590301164137,942.7061690325503,-237875.0,-1960367.0918152204
2305,585.7784134941667,-266.57771487699034,-187.3160143280708,953.6808115734019,-237625.0,-1960367.0918152204
2306,517.1160060613361,-260.1620412609602,-176.60480583129362,966.6541426076794,-237375.0,-1960367.0918152204
2307,449.69277875984585,-249.30966940295733,-164.60981716377017,979.5646292307039,-237125.0,-1960367.0918152204
2308,384.75464547091167,-232.66686250420756,-151.7569851692469,990.3104437046021,-236875.0,-1960367.0918152204
2309,326.2319698704421,-209.43002896492686,-138.7191310689084,997.6956847671013,-236625.0,-1960367.0918152204
2310,275.7000102838384,-180.89503839365165,-126.86586566980834,1001.6158270247984,-236375.0,-1960367.0918152204
2311,233.2241867074058,-150.2329658109367,-117.01548835962309,1002.7572083292515,-236125.0,-1960367.0918152204
2312,199.4828330256463,-121.44855920549374,-108.31127167631502,1002.2480037330513,-235875.0,-1960367.0918152204
2313,174.18237743217867,-97.35758517507328,-99.44576392224955,1001.1691396858671,-235625.0,-1960367.0918152204
2314,155.72783356897185,-77.62092419968477,-89.70067338431215,1000.3169732220101,-235375.0,-1960367.0918152204
2315,143.24696188438168,-62.04526423276805,-80.37091056344754,1000.0438727682466,-235125.0,-1960367.0918152204
2316,347.31977883378113,-108.85568745343807,-98.69342373184462,872.8798576679357,-243125.0,-1960117.0918152204
2317,365.2866961582551,-126.13102426797244,-103.02975358998526,873.4943526383894,-242875.0,-1960117.0918152204
2318,393.33793850651284,-147.96708652225882,-108.38861292679005,873.2841985112168,-242625.0,-1960117.0918152204
2319,433.7342237891555,-172.87089345864948,-115.29259131587096,872.9890262724476,-242375.0,-1960117.0918152204
2320,486.09107987750053,-198.2068885333927,-123.89948048954822,873.3337222092655,-242125.0,-1960117.0918152204
2321,545.5777431236047,-222.15516146801016,-133.65831198780918,874.9356371619397,-241875.0,-1960117.0918152204
2322,608.2965637256577,-243.19272621561788,-142.7980426525473,878.2832411025904,-241625.0,-1960117.0918152204
2323,671.8678662358327,-260.2157666517856,-150.20355738932224,883.4561159855409,-241375.0,-1960117.0918152204
2324,732.1070011311544,-272.9556527635852,-156.732464807233,890.0427039011935,-241125.0,-1960117.0918152204
2325,789.5965687921173,-281.31566233319967,-163.49903441586395,897.4161037073849,-240875.0,-1960117.0918152204
2326,843.2505057844758,-286.5662246753676,-171.49598070520918,904.9702042540176,-240625.0,-1960117.0918152204
2327,891.6546239333356,-289.7774714637199,-180.48109096250766,912.1502375749616,-240375.0,-1960117.0918152204
2328,935.0460380778293,-291.71777704889115,-189.6035540600552,918.4196481013659,-240125.0,-1960117.0918152204
2329,969.3128787562741,-293.15908240510925,-198.1497869994675,923.4598459789183,-239875.0,-1960117.0918152204
2330,990.9348196807128,-294.0340566194758,-205.21628745263834,927.2885402166454,-239625.0,-1960117.0918152204
2331,999.0412154253539,-294.0444518871756,-210.30536940641892,930.1709106202601,-239375.0,-1960117.0918152204
2332,990.7373478564119,-293.15631720152953,-213.40518780469978,932.5456531087322,-239125.0,-1960117.0918152204
2333,967.0198590986981,-291.32967962004176,-215.13778928480806,934.9174278058726,-238875.0,-1960117.0918152204
2334,929.8470002883801,-288.4779843599345,-215.7772002811677,937.7299799989015,-238625.0,-1960117.0918152204
2335,880.4892810561981,-284.8211784016801,-214.67727714667646,941.4151014432869,-238375.0,-1960117.0918152204
2336,823.1926263122076,-280.95619221032945,-210.81189293037158,946.4851437394663,-238125.0,-1960117.0918152204
2337,759.1676277595863,-277.3943166777482,-204.22788085485067,953.409853409769,-237875.0,-1960117.0918152204
2338,690.1979673505389,-273.87150964668433,-195.91405994385065,962.3132251562832,-237625.0,-1960117.0918152204
2339,619.3917757444726,-268.96483622706575,-186.4310919453639,972.6380225082031,-237375.0,-1960117.0918152204
2340,546.2597653560481,-261.04420758972344,-175.99945109540135,983.1282865807883,-237125.0,-1960117.0918152204
2341,474.2292683598432,-248.00936428247596,-164.5624900624984,992.3988033855449,-236875.0,-1960117.0918152204
2342,407.3003051016061,-229.3212594419716,-153.10039027800883,999.4789697652291,-236625.0,-1960117.0918152204
2343,345.32302453819057,-205.33741287569958,-142.8805996117611,1004.0187925970703,-236375.0,-1960117.0918152204
2344,290.76670354837097,-178.0304997854192,-134.40059352606562,1006.2797800488479,-236125.0,-1960117.0918152204
2345,245.1793585548088,-150.12749400658075,-126.2669515219834,1006.8917723186919,-235875.0,-1960117.0918152204
2346,207.53977053489234,-123.70364327132867,-116.66708329310262,1006.6338734930093,-235625.0,-1960117.0918152204
2347,179.45739904947573,-99.8420889922632,-105.56326251403998,1006.1458372419581,-235375.0,-1960117.0918152204
2348,160.4267497771873,-79.46052235929835,-94.98963956591172,1005.8482126726956,-235125.0,-1960117.0918152204
2349,339.94040023957996,-103.50310925956425,-87.18202559370432,872.885688269311,-242875.0,-1959867.0918152204
2350,353.6609386971072,-123.2448380822195,-91.13344694807616,872.7077483186507,-242625.0,-1959867.0918152204
2351,378.65320896966466,-146.47988408536057,-97.14288547668296,872.813981662132,-242375.0,-1959867.0918152204
2352,416.2152926193473,-172.09076948948425,-106.19452947177756,873.6700129944415,-242125.0,-1959867.0918152204
2353,463.6042483846033,-198.26129203201472,-117.62629865265565,875.5726400241778,-241875.0,-1959867.0918152204
2354,518.0576860488338,-222.39982412721332,-129.2326045653898,878.8287311275654,-241625.0,-1959867.0918152204
2355,576.7194851466279,-242.4190949911369,-139.43973386887652,883.6516042253054,-241375.0,-1959867.0918152204
2356,635.4873773909075,-258.23007394542645,-148.5811232524419,889.9486148562225,-241125.0,-1959867.0918152204
2357,693.8342246910265,-270.2268557621238,-157.59554058759727,897.3676266671932,-240875.0,-1959867.0918152204
2358,750.2773224756278,-278.96830401232546,-166.89076082646952,905.3784502157359,-240625.0,-1959867.0918152204
2359,803.1114136175645,-284.70158347150715,-176.29133677319993,913.3097341382208,-240375.0,-1959867.0918152204
2360,853.3590918805513,-288.254731939445,-185.3854054571741,920.5035926801191,-240125.0,-1959867.0918152204
2361,899.3426446863748,-290.86886621218684,-193.93134859052896,926.5363742448943,-239875.0,-1959867.0918152204
2362,937.6993878174833,-292.7479646796635,-201.44725249119452,931.3662841979252,-239625.0,-1959867.0918152204
2363,967.0304526364548,-294.0197123221941,-207.70926917571566,935.334145065604,-239375.0,-1959867.0918152204
2364,984.0858688257172,-294.49389654550106,-212.70071831768635,939.0169013677004,-239125.0,-1959867.0918152204
2365,986.5515315839029,-293.8484153533249,-216.57539164264918,942.9784979405892,-238875.0,-1959867.0918152204
2366,974.0308320891875,-291.89068112118974,-219.3299939753019,947.5629711569751,-238625.0,-1959867.0918152204
2367,946.1907530445269,-288.7760146439574,-219.98121288790827,952.7749468769617,-238375.0,-1959867.0918152204
2368,905.4282283494179,-285.22457120789585,-217.5351011084298,958.6029443356641,-238125.0,-1959867.0918152204
2369,852.8529613858891,-281.8919391427811,-211.9582958218147,965.179394766322,-237875.0,-1959867.0918152204
2370,790.2320761922366,-278.7348696566288,-204.1254719787093,972.591758066306,-237625.0,-1959867.0918152204
2371,721.7784772289501,-274.7510257619782,-194.88893819204642,980.6648461141352,-237375.0,-1959867.0918152204
2372,648.154957068286,-268.3451189879423,-184.74719901284203,988.8642814300074,-237125.0,-1959867.0918152204
2373,572.8704952606228,-257.7748413467341,-173.98627111641196,996.5282568973413,-236875.0,-1959867.0918152204
2374,500.6626188674882,-242.28064501415264,-163.53814209928612,1003.0634813241012,-236625.0,-1959867.0918152204
2375,430.8686734777358,-222.45903974725027,-154.7700381584276,1008.0225474143239,-236375.0,-1959867.0918152204
2376,365.45104514299226,-199.41174709509977,-148.01281928365643,1011.2073894816708,-236125.0,-1959867.0918152204
2377,306.82719025677636,-174.37450574854748,-141.4073729352488,1012.7670808846937,-235875.0,-1959867.0918152204
2378,255.46767318146522,-148.43627199311072,-132.7464843990127,1013.148600615322,-235625.0,-1959867.0918152204
2379,215.09973751655934,-122.95331430828386,-122.14765543226275,1012.8336697278345,-235375.0,-1959867.0918152204
2380,186.8262812770423,-100.2663278267891,-112.04408220309001,1012.2040243274453,-235125.0,-1959867.0918152204
2381,167.37505291507784,-83.56665439635469,-104.98657623277055,1011.5523706092974,-234875.0,-1959867.0918152204
2382,324.6628139876352,-104.39137445051293,-77.32476050280636,872.0954647238084,-242625.0,-1959617.0918152204
2383,338.3034183517776,-124.75764194215742,-82.10604117540103,872.8803857770614,-242375.0,-1959617.0918152204
2384,362.89043867971145,-148.11121879025765,-90.41583944850791,874.5695112691958,-242125.0,-1959617.0918152204
2385,396.99125890277224,-173.1562140745372,-101.6321301680152,877.1757657249129,-241875.0,-1959617.0918152204
2386,440.444422547779,-197.30029849240688,-113.94741134845422,880.8121431956757,-241625.0,-1959617.0918152204
2387,491.0634568871751,-218.28913728534323,-125.91634327486028,885.630848898388,-241375.0,-1959617.0918152204
2388,545.1177593249333,-235.67918892142316,-137.24922101043856,891.6539035609037,-241125.0,-1959617.0918152204
2389,600.9692102365678,-251.1220943651467,-148.7151975606973,898.7521649687836,-240875.0,-1959617.0918152204
2390,656.839437808886,-263.91587900590304,-159.83192486608118,906.6422812851329,-240625.0,-1959617.0918152204
2391,711.0588702098026,-273.70048699852356,-170.46148902574467,914.7785923397503,-240375.0,-1959617.0918152204
2392,763.9947880790688,-280.18548097306194,-180.1356672398881,922.4463811190545,-240125.0,-1959617.0918152204
2393,815.3819429720576,-284.32499298992894,-188.76910479237915,929.1191631461489,-239875.0,-1959617.0918152204
2394,863.3508788746369,-287.3582104100432,-196.4709094572366,934.755031607263,-239625.0,-1959617.0918152204
2395,906.4318352657008,-289.98328579712273,-203.3609164980069,939.7018458617947,-239375.0,-1959617.0918152204
2396,942.8578270216866,-292.07629622619925,-209.58914588053662,944.5244416893196,-239125.0,-1959617.0918152204
2397,968.7496235139797,-293.19250830378184,-215.2767291866585,949.859303732158,-238875.0,-1959617.0918152204
2398,980.6267408118104,-292.833034538459,-220.14348789936932,955.9863763605596,-238625.0,-1959617.0918152204
2399,977.7857678576974,-290.90942721025283,-223.08334424472218,962.716530538247,-238375.0,-1959617.0918152204
2400,959.8152777839375,-288.1717658674728,-223.08852576490906,969.6387066061036,-238125.0,-1959617.0918152204
2401,925.5615039652799,-285.40775288089475,-219.6190519617064,976.4791052619117,-237875.0,-1959617.0918152204
2402,876.666707670137,-282.7427806184544,-212.87384075098012,983.1953676769532,-237625.0,-1959617.0918152204
2403,816.2828395052088,-279.3429220863886,-203.66167612039254,989.8108060467798,-237375.0,-1959617.0918152204
2404,746.7610797596554,-273.7817367618307,-193.1881852057369,996.3276760877367,-237125.0,-1959617.0918152204
2405,672.3337800649499,-264.72772784443,-182.43323207618855,1002.6489318319143,-236875.0,-1959617.0918152204
2406,597.6470218245448,-251.14441639943115,-172.20453764219585,1008.4976890988098,-236625.0,-1959617.0918152204
2407,523.51148120017,-233.84836777719056,-164.08704682375043,1013.4066902075708,-236375.0,-1959617.0918152204
2408,450.2710894650522,-213.67545694308095,-158.38920939197538,1016.9395221732295,-236125.0,-1959617.0918152204
2409,380.56159542354465,-191.77234277006355,-153.4553565298403,1018.9097373325183,-235875.0,-1959617.0918152204
2410,317.00973878369416,-168.5486816519506,-146.85813829658358,1019.4963152795149,-235625.0,-1959617.0918152204
2411,264.25439973116715,-145.06624206638426,-138.48711488309837,1019.112974811634,-235375.0,-1959617.0918152204
2412,224.61368760223843,-123.3016445559809,-130.18548378947887,1018.0622575614552,-235125.0,-1959617.0918152204
2413,197.17924486555205,-106.21898886682301,-123.61254504945036,1016.7765207916209,-234875.0,-1959617.0918152204
2414,325.30447530193965,-129.5212775579208,-78.21782598787345,875.9559077966366,-242125.0,-1959367.0918152204
2415,348.99551182320613,-151.614188736293,-88.48680302034978,879.3712808922534,-241875.0,-1959367.0918152204
2416,381.01017105969476,-172.80458896990393,-100.1068710763326,883.6617553881835,-241625.0,-1959367.0918152204
2417,421.91969879079625,-191.12150016441467,-111.97396598465899,888.8337683794649,-241375.0,-1959367.0918152204
2418,468.45353167488946,-207.53321290362132,-124.02411171583883,894.8334526731213,-241125.0,-1959367.0918152204
2419,518.2477835387242,-224.0248222158536,-136.62245290840147,901.6439783519255,-240875.0,-1959367.0918152204
2420,570.3435034019345,-240.3465543173975,-149.35312936269455,909.2819390192383,-240625.0,-1959367.0918152204
2421,622.2962701375102,-254.72657347791326,-161.5769925970309,917.32983429687,-240375.0,-1959367.0918152204
2422,674.7803707531035,-265.4783613814149,-172.5295169416168,924.9525706304639,-240125.0,-1959367.0918152204
2423,727.9116396328304,-272.94812561643755,-182.1123475701577,931.6013394535836,-239875.0,-1959367.0918152204
2424,779.2456195306249,-278.2802787863344,-190.41579845517975,937.3973228944997,-239625.0,-1959367.0918152204
2425,830.027552503943,-282.6422592134523,-197.72160689981047,942.8956626217398,-239375.0,-1959367.0918152204
2426,877.9227469561267,-286.70065981952143,-204.6503242890646,948.680889026489,-239125.0,-1959367.0918152204
2427,919.235501349796,-289.8254530372796,-211.29487203161983,955.1813119388725,-238875.0,-1959367.0918152204
2428,952.3630154509032,-291.3588546167707,-217.54715053113273,962.569966427741,-238625.0,-1959367.0918152204
2429,972.8881072045939,-291.08446076536137,-222.73191863273277,970.5626706709189,-238375.0,-1959367.0918152204
2430,978.5727554770231,-289.6103277724371,-225.69984814055852,978.5784314358126,-238125.0,-1959367.0918152204
2431,968.4687063672333,-287.8687969349365,-225.32012302014863,986.0947329659855,-237875.0,-1959367.0918152204
2432,939.8812916024341,-286.1094311939761,-220.8496258326689,992.8146161093956,-237625.0,-1959367.0918152204
2433,894.4292653891648,-283.5711046962725,-212.8454120610147,998.7963724138324,-237375.0,-1959367.0918152204
2434,834.7332772282939,-278.8647830521526,-202.74624794973568,1004.3214322507681,-237125.0,-1959367.0918152204
2435,765.0524848853354,-270.65956228622167,-191.96678325713316,1009.6671982299039,-236875.0,-1959367.0918152204
2436,691.4927630062459,-258.3032167126782,-181.79356090384687,1014.8326868879186,-236625.0,-1959367.0918152204
2437,614.7758433754792,-242.0040089852648,-173.60884443086823,1019.3927277430884,-236375.0,-1959367.0918152204
2438,537.2039317075978,-223.19399168197168,-168.09824228580155,1022.7853180251902,-236125.0,-1959367.0918152204
2439,461.66943271444666,-203.6887398408045,-164.20931811371267,1024.718633484116,-235875.0,-1959367.0918152204
