,H,vX,vY,h,x,y
1298,715.9766060447299,-342.5700094973258,-127.33363415366519,668.271474084245,-251625.0,-1966117.0918152204
1299,773.2428559523257,-344.79175126867113,-115.89274684057351,667.8968805184381,-251375.0,-1966117.0918152204
1300,826.8145497790927,-346.5341590411058,-106.08164806203149,669.544860269812,-251125.0,-1966117.0918152204
1301,874.6104117759304,-347.7531510133356,-98.569165495873,673.3099644294377,-250875.0,-1966117.0918152204
1302,918.275832132642,-348.4821206446211,-93.66161455232736,678.3184553170084,-250625.0,-1966117.0918152204
1303,957.0721940958308,-348.73509243080633,-91.06154615229377,683.8972756751817,-250375.0,-1966117.0918152204
1304,991.6503610651962,-348.35945761630916,-90.08056403459614,689.9906853169348,-250125.0,-1966117.0918152204
1305,1023.7869842824939,-347.18679488411453,-90.02730103450745,696.6238212283924,-249875.0,-1966117.0918152204
1306,1051.9707919425118,-345.04823870831154,-90.46259495358078,703.3291771697542,-249625.0,-1966117.0918152204
1307,1076.6999527780793,-341.91697910151106,-91.2172371399916,709.4441655393725,-249375.0,-1966117.0918152204
1308,1099.2672913918013,-338.091351876612,-92.25099614812066,714.6324053803208,-249125.0,-1966117.0918152204
1309,1118.047225685503,-334.0950915528125,-93.60274389494715,718.819960961422,-248875.0,-1966117.0918152204
1310,1133.732830852459,-330.19510861442404,-95.42311926586085,721.9918946261567,-248625.0,-1966117.0918152204
1311,1147.1330493419173,-326.21297686094067,-97.85342238492419,724.3203552491061,-248375.0,-1966117.0918152204
1312,1155.7336407490252,-322.0436224228582,-100.80093609267769,726.3180724396963,-248125.0,-1966117.0918152204
1313,1159.5825989341279,-317.7949669261844,-104.06521380106389,728.6895714542662,-247875.0,-1966117.0918152204
1314,1158.0572265338574,-313.69444423175753,-107.69182855128851,731.7199423604236,-247625.0,-1966117.0918152204
1315,1148.2153233174981,-309.85270924404074,-111.93285992524613,735.0953097087273,-247375.0,-1966117.0918152204
1316,1130.607151506758,-306.1870142746679,-117.08629690283341,738.3147784971662,-247125.0,-1966117.0918152204
1317,1104.9377960863515,-302.57582438199364,-123.0359391898311,740.8018345689492,-246875.0,-1966117.0918152204
1318,1070.2306778345442,-298.55317506378475,-129.93587399789985,742.1822935347761,-246625.0,-1966117.0918152204
1319,1028.3938434684364,-293.7807315606376,-137.80183219268866,742.4126525717953,-246375.0,-1966117.0918152204
1320,979.1272718619998,-288.1538774494166,-146.71224650967088,741.8439171361607,-246125.0,-1966117.0918152204
1321,922.9414954658107,-281.8858732363293,-156.6648896065289,741.2467394049714,-245875.0,-1966117.0918152204
1322,862.3147101932517,-275.5506102882099,-167.07824543984628,741.2502652430068,-245625.0,-1966117.0918152204
1323,796.7414434496541,-269.229739698988,-177.42379536935664,741.9082366520568,-245375.0,-1966117.0918152204
1324,728.2883445634662,-263.15961465862824,-186.82943680958493,742.9054972519791,-245125.0,-1966117.0918152204
1325,659.8781865553578,-257.5206014728611,-194.48349752812473,744.1755869862909,-244875.0,-1966117.0918152204
1326,590.5845383760733,-251.7941337315265,-199.55128892718974,746.3398970710415,-244625.0,-1966117.0918152204
1327,523.5058037687141,-244.5978757128684,-200.72378183845018,750.0015483206703,-244375.0,-1966117.0918152204
1328,462.755235801007,-235.44050305456483,-197.2616447880029,755.3298576555011,-244125.0,-1966117.0918152204
1329,406.88814187603253,-223.70626142763263,-188.8579992567789,762.0630917803829,-243875.0,-1966117.0918152204
1330,358.5187461109047,-210.65160266397058,-177.64026955320608,769.4820301274985,-243625.0,-1966117.0918152204
1331,319.050022880272,-197.9963522669247,-166.32332431015683,776.7926116115678,-243375.0,-1966117.0918152204
1332,286.75816066415354,-186.43499312510244,-156.1540230765323,783.3331819082761,-243125.0,-1966117.0918152204
1333,241.60967561571778,-216.4223298800052,-208.9920576732007,632.2825097312278,-254375.0,-1965867.0918152204
1334,252.35980031948515,-233.0939062112396,-201.79905531728764,633.6995030365475,-254125.0,-1965867.0918152204
1335,267.4894536242445,-252.08272395504068,-194.69535940016127,635.5156059533215,-253875.0,-1965867.0918152204
1336,287.6234271614698,-271.9249616182007,-187.50401354831212,638.485536898176,-253625.0,-1965867.0918152204
1337,312.88314847922163,-290.3101033871928,-179.53877783150455,643.2856341887215,-253375.0,-1965867.0918152204
1338,342.30221522805795,-304.76726956489694,-171.01684047751627,649.826327141567,-253125.0,-1965867.0918152204
1339,376.1104614450828,-314.33260424225296,-161.97641334122915,657.02933660275,-252875.0,-1965867.0918152204
1340,414.2529702879581,-319.62016816165533,-152.9236310705777,663.5383276075903,-252625.0,-1965867.0918152204
1341,455.3775587251481,-322.8728232586548,-143.97618208759323,668.2802372205856,-252375.0,-1965867.0918152204
1342,500.3229253678271,-325.9056455701665,-135.42263742638377,670.688057400876,-252125.0,-1965867.0918152204
1343,549.3932756157386,-329.6658962893526,-127.23719799087387,670.8156090676572,-251875.0,-1965867.0918152204
1344,600.6674398501439,-333.72936592846116,-119.0224895972067,669.6200629320168,-251625.0,-1965867.0918152204
1345,654.0031028703031,-337.50597788612987,-110.83291934323306,668.7559689913788,-251375.0,-1965867.0918152204
1346,707.4183170614103,-340.5838615279098,-103.02529863846273,669.6671645081149,-251125.0,-1965867.0918152204
1347,757.6376044794902,-342.90216554176624,-96.57151336023293,672.8136038662502,-250875.0,-1965867.0918152204
1348,805.0218257736722,-344.5776950407622,-92.16881185219691,677.809938313334,-250625.0,-1965867.0918152204
1349,849.1432212661271,-345.4157851678184,-89.94559921764042,684.0265018744975,-250375.0,-1965867.0918152204
1350,889.0683355613609,-345.24614744524774,-89.440515672156,691.0531925552076,-250125.0,-1965867.0918152204
1351,926.3161691018988,-343.8568440684313,-90.02400153671701,698.4654111705522,-249875.0,-1965867.0918152204
1352,961.1377518127226,-341.14508028726,-91.18597085716596,705.525566764709,-249625.0,-1965867.0918152204
1353,992.6897995467194,-337.2425886554068,-92.55316718175308,711.5355755955622,-249375.0,-1965867.0918152204
1354,1022.2204311302429,-332.75591897975073,-93.9539679940043,716.3259072002743,-249125.0,-1965867.0918152204
1355,1050.0393042768837,-328.5060285597448,-95.49159448656599,719.9863005399709,-248875.0,-1965867.0918152204
1356,1075.4664397600832,-324.7840864815925,-97.52129543293951,722.657620946808,-248625.0,-1965867.0918152204
1357,1099.60387380211,-321.33588252047826,-100.26371089958202,724.5602857826797,-248375.0,-1965867.0918152204
1358,1122.0497915319309,-317.73604407215277,-103.56383052606726,726.155832305096,-248125.0,-1965867.0918152204
1359,1141.114212590488,-313.89037563190846,-107.05942915268895,727.9865001127822,-247875.0,-1965867.0918152204
1360,1156.242834221003,-310.04087672966773,-110.68164418860843,730.2895784753766,-247625.0,-1965867.0918152204
1361,1165.338298108903,-306.4320558405439,-114.80453197872642,732.8794041133482,-247375.0,-1965867.0918152204
1362,1166.3858248968845,-303.11659302504717,-119.73720157097183,735.4026475613564,-247125.0,-1965867.0918152204
1363,1158.5022868140463,-299.8010783358679,-125.7765823094774,737.3354762053222,-246875.0,-1965867.0918152204
1364,1140.320893538294,-296.2286367708405,-132.89896528523025,738.2803504933037,-246625.0,-1965867.0918152204
1365,1112.0164103929842,-292.00104588242726,-141.3586351077415,738.1908804583583,-246375.0,-1965867.0918152204
1366,1073.4073527405512,-286.8688987055634,-151.07370895495367,737.5424943162141,-246125.0,-1965867.0918152204
1367,1024.6435430185952,-281.108241095761,-161.64768300195894,737.3611931608011,-245875.0,-1965867.0918152204
1368,968.1078072177895,-275.22835221616987,-172.72070210465185,738.4501915388221,-245625.0,-1965867.0918152204
1369,903.4797619423994,-269.7314701981722,-183.698171938155,740.7250839808694,-245375.0,-1965867.0918152204
1370,832.4765096493992,-265.0436007959898,-193.934954399488,743.4159169866143,-245125.0,-1965867.0918152204
1371,759.4446154935663,-261.52002676560744,-202.68414573944187,746.3728136656413,-244875.0,-1965867.0918152204
1372,684.0410257354904,-258.72906830304413,-209.52238262665736,750.3536900720168,-244625.0,-1965867.0918152204
1373,608.7881140798161,-255.4612430018085,-213.1682983303846,755.810959365528,-244375.0,-1965867.0918152204
1374,537.6188303716729,-249.5964952359038,-211.63046594874857,762.3836702545972,-244125.0,-1965867.0918152204
1375,470.6808536600166,-240.53207768697555,-204.86395192106937,769.2707676589632,-243875.0,-1965867.0918152204
1376,411.21481702599726,-228.3450877365789,-194.27919251066456,775.8245109526832,-243625.0,-1965867.0918152204
1377,361.90540055313693,-214.22268123579195,-182.04281775039578,781.8001529448939,-243375.0,-1965867.0918152204
1378,320.89508261727366,-199.21461028880202,-169.10365228536975,786.942823836038,-243125.0,-1965867.0918152204
1379,287.152295262175,-182.20684611890627,-153.7210895163905,791.0342364615967,-242875.0,-1965867.0918152204
1380,233.21599742489354,-233.20282546224388,-180.8375315809313,637.2259560161796,-254125.0,-1965617.0918152204
1381,243.31064017373745,-248.40533985023805,-171.39956144229268,638.7484924455896,-253875.0,-1965617.0918152204
1382,257.93224424496316,-264.0318876584403,-161.71901098592843,641.0976453422683,-253625.0,-1965617.0918152204
1383,276.80771402545184,-278.73251673246887,-152.6339345423616,645.0947509150301,-253375.0,-1965617.0918152204
1384,298.90444298929776,-290.87439700450534,-144.4717066382322,650.8672925985064,-253125.0,-1965617.0918152204
1385,324.3587914903891,-299.4757920055675,-137.40909003398338,657.4074980151559,-252875.0,-1965617.0918152204
1386,352.6828363304546,-305.2596699891798,-131.50919076354165,663.30316253592,-252625.0,-1965617.0918152204
1387,383.0384382224029,-309.8215411219358,-126.25010652065775,667.513658603966,-252375.0,-1965617.0918152204
1388,416.7957524366691,-314.5207666534866,-121.35939846139452,669.6664487652669,-252125.0,-1965617.0918152204
1389,454.4450985880171,-319.6707331278511,-116.40475568471865,669.9392935604956,-251875.0,-1965617.0918152204
1390,495.13549410445023,-324.82256581987895,-111.08351092926729,669.1396440930746,-251625.0,-1965617.0918152204
1391,539.4812220550677,-329.5374050207402,-105.34292515300659,668.5048455295678,-251375.0,-1965617.0918152204
1392,586.8921109407437,-333.52907726748896,-99.34007238980082,669.2033573747792,-251125.0,-1965617.0918152204
1393,634.1314826724647,-336.8704364979029,-94.05864623303617,671.9918492394772,-250875.0,-1965617.0918152204
1394,680.523998707386,-339.56837232372106,-90.353563098491,677.0551536286907,-250625.0,-1965617.0918152204
1395,726.0135148882146,-341.22816893025134,-88.60116315108883,684.0343768717158,-250375.0,-1965617.0918152204
1396,768.2662782370696,-341.4789791857896,-88.58805012555916,692.2049119282692,-250125.0,-1965617.0918152204
1397,807.7799979210176,-339.9995897564079,-89.81120299673354,700.5991588649554,-249875.0,-1965617.0918152204
1398,846.2637276274041,-336.6902815776752,-91.6568275683663,708.1873491491243,-249625.0,-1965617.0918152204
1399,882.0629516488617,-332.0057995000614,-93.54655025285109,714.2698918549625,-249375.0,-1965617.0918152204
1400,915.6389106147036,-326.80714147805037,-95.2142925915674,718.8203635976377,-249125.0,-1965617.0918152204
1401,948.9851548762298,-322.12864278986234,-96.89250433603617,722.122511490556,-248875.0,-1965617.0918152204
1402,980.8416278046557,-318.4247058078728,-99.09922308357781,724.4286705124181,-248625.0,-1965617.0918152204
1403,1012.0175628864247,-315.27975673695425,-102.13836850235661,725.9807269825353,-248375.0,-1965617.0918152204
1404,1044.255427443567,-312.05005107728505,-105.82713270227492,727.1254966708467,-248125.0,-1965617.0918152204
1405,1075.6699998877725,-308.5137713497435,-109.7096003070323,728.2053819287639,-247875.0,-1965617.0918152204
1406,1104.9967090204402,-304.9025876085316,-113.68142053853937,729.4786921783943,-247625.0,-1965617.0918152204
1407,1131.9178381625582,-301.63969113119106,-117.99012063562601,730.9840820041688,-247375.0,-1965617.0918152204
1408,1153.3633607591507,-298.7399353432357,-123.05644904210276,732.6556778312615,-247125.0,-1965617.0918152204
1409,1166.4414750189171,-295.9006224541694,-129.24357261520018,734.1471763383926,-246875.0,-1965617.0918152204
1410,1170.2721163052906,-292.80062408768094,-136.6597405888917,735.1234973072558,-246625.0,-1965617.0918152204
1411,1162.8532686432977,-289.12838263448737,-145.54805780415438,735.4248282088333,-246375.0,-1965617.0918152204
1412,1141.920309452802,-284.5823384658379,-155.7229618509817,735.3320297984177,-246125.0,-1965617.0918152204
1413,1108.0614641575278,-279.27124667516557,-166.6827057103742,735.7866019294113,-245875.0,-1965617.0918152204
1414,1062.2146324221403,-273.7007088417191,-177.8639786295753,737.6909444605922,-245625.0,-1965617.0918152204
1415,1004.0327928937397,-268.61881663692327,-188.76081514011,741.137290881507,-245375.0,-1965617.0918152204
1416,935.43926217117,-264.734181092052,-198.98798204048902,745.3724960639295,-245125.0,-1965617.0918152204
1417,860.4284316476362,-262.44883436332054,-207.98658601617407,749.9307480346141,-244875.0,-1965617.0918152204
1418,781.1023048377006,-261.22762264758654,-215.31587002095523,755.224445752577,-244625.0,-1965617.0918152204
1419,699.8082345526782,-259.82663090260684,-219.71504019013005,761.4847692841963,-244375.0,-1965617.0918152204
1420,620.6329321164794,-256.62066041210164,-219.79388436748098,768.2015576904818,-244125.0,-1965617.0918152204
1421,544.7592189279617,-249.97601241340507,-214.80576890930757,774.5021639327908,-243875.0,-1965617.0918152204
1422,475.2640298186036,-239.97584534232462,-206.29776215109788,779.8555944546179,-243625.0,-1965617.0918152204
1423,414.7751870823622,-226.52231626326702,-195.0051111017857,784.3775071931004,-243375.0,-1965617.0918152204
1424,364.2261720889982,-210.2331611485163,-180.9387149246397,788.2883029951442,-243125.0,-1965617.0918152204
1425,321.5130517845762,-191.59250360724582,-163.3666644533371,791.7091337669306,-242875.0,-1965617.0918152204
1426,286.3246089079746,-172.02516053142173,-143.12081417933902,795.1938080311708,-242625.0,-1965617.0918152204
1427,259.674895733893,-154.8424479606733,-123.89542002793763,799.45111280516,-242375.0,-1965617.0918152204
1428,224.92582293080773,-247.67139530226518,-151.52283605149,639.9913110554493,-253875.0,-1965367.0918152204
1429,234.9037480678429,-260.0418522155652,-141.61549015474162,641.5674932145997,-253625.0,-1965367.0918152204
1430,248.6208238185264,-271.7439097407562,-132.7319900648806,644.8466757564613,-253375.0,-1965367.0918152204
1431,265.22335483887593,-281.2673308985567,-125.55728554104446,649.8635963897237,-253125.0,-1965367.0918152204
1432,284.05805021611104,-288.3088367184567,-120.29552340888331,655.5746329527955,-252875.0,-1965367.0918152204
1433,305.02036307825114,-293.6270219823873,-116.4451672711125,660.6654878909327,-252625.0,-1965367.0918152204
1434,327.3858983097356,-298.5406040810897,-113.3472345874233,664.262182103379,-252375.0,-1965367.0918152204
1435,351.3027922549732,-303.9306107160694,-110.34554987707405,666.2634070461834,-252125.0,-1965367.0918152204
1436,378.3246770834653,-309.6709359289382,-107.16210890989304,667.017292288035,-251875.0,-1965367.0918152204
1437,408.11591717290725,-315.3890323054335,-103.68460335255183,667.0598295603323,-251625.0,-1965367.0918152204
1438,441.15131051379467,-320.66789936239843,-99.79059021911976,667.1159136938379,-251375.0,-1965367.0918152204
1439,478.1699443617493,-325.4716728220993,-95.58549481103935,668.1057899144515,-251125.0,-1965367.0918152204
1440,517.4878640739912,-329.60235898663865,-91.62835744067281,670.8779664952917,-250875.0,-1965367.0918152204
1441,558.6202745262492,-333.0893296226212,-88.72801305101503,676.0401411596645,-250625.0,-1965367.0918152204
1442,600.6053020677314,-335.5287662784637,-87.39590817750471,683.5732953323009,-250375.0,-1965367.0918152204
1443,641.3571932646826,-336.2458335560194,-87.70747825181921,692.6953414507851,-250125.0,-1965367.0918152204
1444,681.241373836666,-334.8128114281614,-89.30830257271809,702.0497354682396,-249875.0,-1965367.0918152204
1445,720.1586741343349,-331.2322152413438,-91.54525163932101,710.2451918337617,-249625.0,-1965367.0918152204
1446,757.4419639682552,-325.98162321231786,-93.71735130022739,716.5425249335923,-249375.0,-1965367.0918152204
1447,794.0077703030064,-320.1802751379242,-95.54943585970629,721.055853589111,-249125.0,-1965367.0918152204
1448,829.5916824294223,-315.10729606045834,-97.3754312924368,724.2582998874481,-248875.0,-1965367.0918152204
1449,864.2257674207322,-311.3241024016343,-99.81632036693367,726.5319279675365,-248625.0,-1965367.0918152204
1450,900.086115888709,-308.3163030527482,-103.24388899124386,728.1281605532151,-248375.0,-1965367.0918152204
1451,937.1641260300246,-305.25971477356876,-107.46224965345873,729.1576204994174,-248125.0,-1965367.0918152204
1452,975.2226157701555,-301.84379242260474,-112.04814477026561,729.7620976146962,-247875.0,-1965367.0918152204
1453,1015.4093699038747,-298.48051368010505,-116.69714644931506,730.1406172236083,-247625.0,-1965367.0918152204
1454,1055.0673047926787,-295.5399528271653,-121.65710358927562,730.5346498815323,-247375.0,-1965367.0918152204
1455,1092.1253399976645,-293.0348814694497,-127.31113186826222,731.1474381056577,-247125.0,-1965367.0918152204
1456,1126.1948019606364,-290.7154830474654,-133.94796942851693,731.9973312399649,-246875.0,-1965367.0918152204
1457,1152.432204798561,-288.1745020660361,-141.75425134387459,733.0076205201386,-246625.0,-1965367.0918152204
1458,1168.2131199662572,-285.13054949696175,-151.00649636973446,734.0916208059971,-246375.0,-1965367.0918152204
1459,1172.0840921388403,-281.3060342452759,-161.47099502241494,735.2605777310325,-246125.0,-1965367.0918152204
1460,1160.0668004613626,-276.69594955721095,-172.43424610310254,736.970976303916,-245875.0,-1965367.0918152204
1461,1132.2788913492664,-271.67577241809516,-183.24846363219302,739.9500632287634,-245625.0,-1965367.0918152204
1462,1088.4399508544566,-267.04905837618185,-193.56945131443268,744.4315141929266,-245375.0,-1965367.0918152204
1463,1028.9200077125324,-263.7608091622475,-203.16018015780236,749.7730462364343,-245125.0,-1965367.0918152204
1464,958.2669528109906,-262.14125416872497,-211.8367003865982,755.3363261150448,-244875.0,-1965367.0918152204
1465,878.3380578810202,-261.4901273137665,-218.9718136820593,761.1006595466904,-244625.0,-1965367.0918152204
1466,793.5471753607433,-260.5241584022495,-223.34900983329732,767.0245338699864,-244375.0,-1965367.0918152204
1467,709.166956176747,-258.0374557313061,-223.86611842229252,772.7063624861571,-244125.0,-1965367.0918152204
1468,625.8380159525939,-253.13467743909808,-220.4906757795065,777.5198503032393,-243875.0,-1965367.0918152204
1469,547.3406303445975,-244.96151518966988,-213.7294204330381,781.3153034818919,-243625.0,-1965367.0918152204
1470,478.38640282918834,-233.6134402387557,-204.4788488437889,784.508303330428,-243375.0,-1965367.0918152204
1471,417.0491644221738,-218.99207834231902,-191.73944344573076,787.5795768321345,-243125.0,-1965367.0918152204
1472,365.1854798666873,-201.64878898631673,-174.682837421665,790.8676419059598,-242875.0,-1965367.0918152204
1473,323.10172047340143,-183.42240152083897,-154.7942409495043,794.7484970061262,-242625.0,-1965367.0918152204
1474,289.6370676190484,-167.053714436258,-135.7969335618607,799.4575003015013,-242375.0,-1965367.0918152204
1475,265.05369308013076,-154.05914297418738,-121.0422495011138,804.3506516613239,-242125.0,-1965367.0918152204
1476,227.8599520290478,-267.0327065404081,-119.61904019760718,644.0852281691676,-253375.0,-1965117.0918152204
1477,240.01383358255555,-274.08341483591244,-113.65730289352618,648.5051468195992,-253125.0,-1965117.0918152204
1478,254.03878720936166,-279.2901962722213,-109.44795644084216,653.3692237968186,-252875.0,-1965117.0918152204
1479,269.52084107208435,-283.7085589208177,-106.41277560082528,657.5875157643511,-252625.0,-1965117.0918152204
1480,285.7222878051656,-288.1288313440451,-103.90729702184828,660.5995565644205,-252375.0,-1965117.0918152204
1481,303.06005615215406,-293.1185697649516,-101.53862982795833,662.4950364010199,-252125.0,-1965117.0918152204
1482,321.8855811170426,-298.90391059970585,-99.32178744165267,663.7062113159142,-251875.0,-1965117.0918152204
1483,342.0081243919956,-305.0466602077381,-97.15619404773223,664.6029739770055,-251625.0,-1965117.0918152204
1484,364.19973137158576,-310.93392014571026,-94.7740473833367,665.5713916879303,-251375.0,-1965117.0918152204
1485,389.3589958271354,-316.32449515571375,-92.14777362610099,667.2430880898214,-251125.0,-1965117.0918152204
1486,417.4091676245797,-321.0825752248357,-89.57249999727219,670.4170068410401,-250875.0,-1965117.0918152204
1487,448.8252650668471,-325.2333719882492,-87.5420973810046,675.7445130660989,-250625.0,-1965117.0918152204
1488,483.05592505456946,-328.07783290764513,-86.49549618613437,683.4424962655132,-250375.0,-1965117.0918152204
1489,518.4627903038161,-329.1229348278531,-86.81683096277014,692.9792217671668,-250125.0,-1965117.0918152204
1490,554.6094804211384,-327.8098607110176,-88.34055794031539,702.9456947651094,-249875.0,-1965117.0918152204
1491,591.6399729141958,-324.1380181179455,-90.50343303121595,711.6041896938609,-249625.0,-1965117.0918152204
1492,628.2396260925134,-318.59667803421297,-92.65473381303478,718.0401881250717,-249375.0,-1965117.0918152204
1493,664.9547501881912,-312.4427084123112,-94.57583583658169,722.4812458601167,-249125.0,-1965117.0918152204
1494,701.9199629331632,-307.14478713728903,-96.64197862176687,725.6382024977629,-248875.0,-1965117.0918152204
1495,737.9297489153778,-303.3685293522608,-99.48089017308953,728.0710490262782,-248625.0,-1965117.0918152204
1496,774.9819720649409,-300.53956408486,-103.47209117149725,730.0185559709558,-248375.0,-1965117.0918152204
1497,814.5204275037431,-297.6850745769387,-108.56026509396307,731.4197436885031,-248125.0,-1965117.0918152204
1498,855.9006044274163,-294.5518662975383,-114.17998645790665,732.1640578621694,-247875.0,-1965117.0918152204
1499,900.7047320142763,-291.39694850682696,-120.04237463470768,732.2551192195792,-247625.0,-1965117.0918152204
1500,948.5521605262732,-288.59455002542984,-126.19989047019989,731.8984119711224,-247375.0,-1965117.0918152204
1501,996.6137253511156,-286.3371445778756,-132.72722755736223,731.5021275149176,-247125.0,-1965117.0918152204
1502,1044.8213075520919,-284.30792484982857,-140.10150472321854,731.5422146294776,-246875.0,-1965117.0918152204
1503,1090.2200987522717,-282.20616872192505,-148.44818267171468,732.4053158096199,-246625.0,-1965117.0918152204
1504,1128.3488224387397,-279.79710785678236,-157.9908894427259,734.2516775751063,-246375.0,-1965117.0918152204
1505,1156.9427243814096,-276.8620688079372,-168.42559477855414,736.9586091302795,-246125.0,-1965117.0918152204
1506,1171.4497928403305,-273.2825682591017,-178.96727627785842,740.4210544371265,-245875.0,-1965117.0918152204
1507,1168.6698054818442,-269.236435108249,-188.93600952885942,744.9722908059388,-245625.0,-1965117.0918152204
1508,1146.9307662913009,-265.31066126344234,-198.1592422183438,750.6608736243785,-245375.0,-1965117.0918152204
1509,1105.0939191307714,-262.3787679301158,-206.7184785254307,756.8107559472477,-245125.0,-1965117.0918152204
1510,1046.450737139493,-260.7771904488018,-214.4713891796956,762.6774527888849,-244875.0,-1965117.0918152204
1511,973.1067961500809,-259.83759059484953,-220.94551876770544,768.0745347888994,-244625.0,-1965117.0918152204
1512,889.3323727977785,-258.4956897527692,-225.06375929530657,772.8862298474803,-244375.0,-1965117.0918152204
1513,801.9686808209148,-255.82819735580424,-225.8588643303043,776.8392377568878,-244125.0,-1965117.0918152204
1514,713.022314969178,-251.2226533245891,-223.3290744925992,779.6975736323831,-243875.0,-1965117.0918152204
1515,627.4885873790768,-244.4862337451465,-218.35733492105948,781.724844865918,-243625.0,-1965117.0918152204
1516,549.9284218140863,-235.4288915680418,-211.33970739478357,783.6982005699921,-243375.0,-1965117.0918152204
1517,479.87418422576303,-224.0364334243665,-201.36955048640692,786.2208107860966,-243125.0,-1965117.0918152204
1518,419.4050756225135,-210.58651241382063,-187.45204606337498,789.5736243283192,-242875.0,-1965117.0918152204
1519,369.6294893952158,-195.6240447862727,-170.05497538890873,793.8423109769,-242625.0,-1965117.0918152204
1520,328.80536171641063,-180.7362715385395,-152.2399840805902,798.8048900102928,-242375.0,-1965117.0918152204
1521,297.0932374853882,-167.1147429719422,-137.41868560683378,803.6566121850377,-242125.0,-1965117.0918152204
1522,273.337136014532,-155.6272283084205,-127.58468386622872,807.4848015308204,-241875.0,-1965117.0918152204
1523,232.84132041769595,-271.88566892085214,-102.35143925762267,652.1297539039471,-252875.0,-1964867.0918152204
1524,244.53521979777372,-275.0052768554227,-99.27115762565752,655.7035316903825,-252625.0,-1964867.0918152204
1525,256.6074331016887,-277.66183970090987,-96.46225037950714,658.3113974185453,-252375.0,-1964867.0918152204
1526,269.6645119640372,-280.983530973856,-94.08136335398005,660.1336675990285,-252125.0,-1964867.0918152204
1527,283.46907423230954,-286.1691708635443,-92.4262173118291,661.6707834040316,-251875.0,-1964867.0918152204
1528,297.07269616982785,-293.064782694951,-91.33106959796623,663.2618396302848,-251625.0,-1964867.0918152204
1529,311.07622434864254,-300.34460130371247,-90.26772896316542,665.1931731744683,-251375.0,-1964867.0918152204
1530,326.33469105285934,-306.8887907927612,-89.0665416004486,667.937176737566,-251125.0,-1964867.0918152204
1531,343.2094413520996,-312.2991181294206,-87.7691089998652,671.8855477197477,-250875.0,-1964867.0918152204
1532,363.1902648815437,-316.5327984265729,-86.44271245137092,677.2975351253929,-250625.0,-1964867.0918152204
1533,386.58614628771136,-319.13347164901774,-85.48701138085568,684.6001994958397,-250375.0,-1964867.0918152204
1534,412.2623533380788,-319.8718992360757,-85.43633999514047,693.8263854408685,-250125.0,-1964867.0918152204
1535,440.59593738734327,-318.5529526648737,-86.47943456970326,703.834387534706,-249875.0,-1964867.0918152204
1536,471.66194512941183,-314.93478322805726,-88.22892154800425,712.6802294626754,-249625.0,-1964867.0918152204
1537,504.42905076405884,-309.4452219952232,-90.1772980177128,719.0703323544941,-249375.0,-1964867.0918152204
1538,538.7495450943991,-303.16732679700146,-92.15563511459818,723.1754800326416,-249125.0,-1964867.0918152204
1539,574.9374449373763,-297.86965369146736,-94.58885405839402,726.0375124218727,-248875.0,-1964867.0918152204
1540,610.978392102497,-294.2663982444889,-98.0449505119414,728.5086401534895,-248625.0,-1964867.0918152204
1541,647.8656471446187,-291.82182385090226,-102.90019299131923,730.8979021483163,-248375.0,-1964867.0918152204
1542,687.9230782113339,-289.4885871817159,-109.1647231852056,733.0180530427679,-248125.0,-1964867.0918152204
1543,730.3699247167432,-286.80802074770565,-116.36119005758772,734.4636542884915,-247875.0,-1964867.0918152204
1544,776.4863182584483,-283.93752221460164,-123.91368392352572,734.9252725682006,-247625.0,-1964867.0918152204
1545,827.7984231663817,-281.22071670886265,-131.5692531524614,734.4086537551359,-247375.0,-1964867.0918152204
1546,882.0781474395468,-278.84801156175445,-139.3134306300984,733.4571625527984,-247125.0,-1964867.0918152204
1547,938.552695913276,-276.81082523231515,-147.55742830445632,732.9342654244372,-246875.0,-1964867.0918152204
1548,996.6358868231152,-275.06666792566125,-156.3615875490133,733.72169970172,-246625.0,-1964867.0918152204
1549,1052.0025238745513,-273.3356407094528,-165.8911748455946,736.3237886735109,-246375.0,-1964867.0918152204
1550,1100.9699733648342,-271.3712094186311,-175.8112752269169,740.5509753861671,-246125.0,-1964867.0918152204
1551,1140.5118704634608,-268.94772782109777,-185.43255758073613,745.8469624815378,-245875.0,-1964867.0918152204
1552,1165.2427514367737,-266.02538750141815,-194.20081662800706,751.9550917914806,-245625.0,-1964867.0918152204
1553,1170.0215616119365,-262.94686784016477,-202.11946138591068,758.7289691656804,-245375.0,-1964867.0918152204
1554,1153.3978466676854,-260.2626977693108,-209.3343130920077,765.4703695802655,-245125.0,-1964867.0918152204
1555,1115.4043674728691,-258.1561547974549,-215.78775029032076,771.3609578620558,-244875.0,-1964867.0918152204
1556,1056.5091136297206,-256.30668571080815,-221.2688247256424,776.0250997068665,-244625.0,-1964867.0918152204
1557,981.2993388021995,-254.22541994815646,-225.05256331768038,779.491549891589,-244375.0,-1964867.0918152204
1558,895.874327099186,-251.10358746997193,-226.35633647227016,781.7320765254924,-244125.0,-1964867.0918152204
1559,804.743556127059,-246.3437407587098,-224.80657719674502,782.7664151340675,-243875.0,-1964867.0918152204
1560,713.5766393709313,-240.0720896017537,-221.15556710418147,783.2403467417089,-243625.0,-1964867.0918152204
1561,628.4042830804876,-232.9540814974332,-216.24264196992664,784.151751089605,-243375.0,-1964867.0918152204
