,H,vX,vY,h,x,y
2394,1409.9497291511216,-1553.8130029740614,235.29306403562458,802.113804440957,-210125.0,-1977867.0918152204
2395,1396.7745792417622,-1534.6520613439386,204.75033453388977,806.5878062757994,-209875.0,-1977867.0918152204
2396,1383.8687995887126,-1518.6074265021107,171.07735510085544,813.8272779788712,-209625.0,-1977867.0918152204
2397,1369.4348841313772,-1506.2595646917632,139.72826676146187,824.606953244101,-209375.0,-1977867.0918152204
2398,1353.9943662745911,-1496.737469902672,115.5429518880786,838.8204533509621,-209125.0,-1977867.0918152204
2399,1339.5290594265914,-1488.5473903408351,101.20152823475621,855.4160497122956,-208875.0,-1977867.0918152204
2400,1326.8478601223262,-1480.4834642286362,94.78553205278605,872.9363371293732,-208625.0,-1977867.0918152204
2401,1317.6873796837003,-1472.113563305109,91.96303231364897,890.0307681712338,-208375.0,-1977867.0918152204
2402,1312.757758991876,-1461.5931554000656,89.28309745991476,905.7545872398848,-208125.0,-1977867.0918152204
2403,1311.0606721223407,-1446.02329692836,85.58900502569655,919.6371183494178,-207875.0,-1977867.0918152204
2404,1312.251928580045,-1424.4265710337156,81.68329038227566,931.5369121037384,-207625.0,-1977867.0918152204
2405,1315.4535362883817,-1398.823725210615,78.70396030335033,941.3709720063478,-207375.0,-1977867.0918152204
2406,1319.3597629485198,-1371.560552667754,76.94354464267002,949.132514917146,-207125.0,-1977867.0918152204
2407,1323.5866772127067,-1343.1444850966423,75.68243190436772,954.9564638291032,-206875.0,-1977867.0918152204
2408,1328.1413613109237,-1314.1044473611173,73.04493518516755,959.1097941363365,-206625.0,-1977867.0918152204
2409,1332.8397486862987,-1285.5205394455963,67.25324675802206,961.8441596818004,-206375.0,-1977867.0918152204
2410,1337.095565757843,-1257.987023650102,57.42122263298104,963.3370327046905,-206125.0,-1977867.0918152204
2411,1340.339700280478,-1232.093086586834,44.24839886797809,963.8290467791641,-205875.0,-1977867.0918152204
2412,1341.9970959558425,-1209.488103910981,30.178219795311236,963.7192670416625,-205625.0,-1977867.0918152204
2413,1342.0080861411047,-1192.2182005624777,18.36568311164367,963.5519063216525,-205375.0,-1977867.0918152204
2414,1341.0945176686082,-1180.529332011266,11.090875704576105,963.775086604772,-205125.0,-1977867.0918152204
2415,1339.7065046852604,-1172.4848527476734,8.510964768699957,964.5328296113369,-204875.0,-1977867.0918152204
2416,1337.735727111376,-1165.2655423515234,9.114086014079888,965.713561169524,-204625.0,-1977867.0918152204
2417,1335.1083574735287,-1156.8411062447851,10.969954300003462,967.1839149124405,-204375.0,-1977867.0918152204
2418,1331.5167770801459,-1147.2433104680458,13.157158268912463,968.906359362206,-204125.0,-1977867.0918152204
2419,1327.4133543296703,-1138.276068766671,15.523377884118227,970.7484206987825,-203875.0,-1977867.0918152204
2420,1323.636091769248,-1131.581439528215,17.843005029476405,972.4507932468745,-203625.0,-1977867.0918152204
2421,1320.8862288617534,-1127.256107332981,19.87362119425616,973.795656426614,-203375.0,-1977867.0918152204
2422,478.2985909647007,-100.22523599811564,-168.98853359442916,211.32283681063623,-231625.0,-1977617.0918152204
2423,520.8297193187941,-142.66306661265386,-233.10294915911425,213.3641539026625,-231375.0,-1977617.0918152204
2424,582.7321024632588,-205.8195367946239,-325.9164995578756,215.8388264135376,-231125.0,-1977617.0918152204
2425,659.6890055889519,-293.10619252558615,-448.5927838750766,219.05549604877385,-230875.0,-1977617.0918152204
2426,740.5814352496504,-405.0047969397123,-598.2199345039024,223.23117587165078,-230625.0,-1977617.0918152204
2427,816.2554991003107,-534.7676889491718,-763.9822198178936,227.99933523771128,-230375.0,-1977617.0918152204
2428,882.5898691298632,-683.4141123757803,-951.5976725707334,232.31793742035873,-230125.0,-1977617.0918152204
2429,940.4632514647276,-855.2820891581897,-1169.6960243773262,235.39318598547572,-229875.0,-1977617.0918152204
2430,991.5263181097091,-1057.6657625321066,-1420.206983981238,237.3024254312209,-229625.0,-1977617.0918152204
2431,1036.6331645187788,-1290.2270628790093,-1684.4562566573604,238.6153533880924,-229375.0,-1977617.0918152204
2432,1075.0815134335085,-1538.74577655503,-1919.5919113785073,239.32594223500507,-229125.0,-1977617.0918152204
2433,1105.9623522380618,-1782.25474407432,-2081.247295142867,238.6292020794132,-228875.0,-1977617.0918152204
2434,1127.5779545718692,-1992.5019178670407,-2143.7640502080876,236.22003060303763,-228625.0,-1977617.0918152204
2435,1139.942454955355,-2161.4449901362996,-2118.1506637493007,233.64415181098525,-228375.0,-1977617.0918152204
2436,1146.0918159453686,-2287.392473158632,-2030.3202282119157,233.62996342823592,-228125.0,-1977617.0918152204
2437,1149.8406020262419,-2377.2273733223565,-1911.6376869317398,237.9233508004907,-227875.0,-1977617.0918152204
2438,1154.2202382910555,-2434.9132735856983,-1784.3112071653784,245.96378563837413,-227625.0,-1977617.0918152204
2439,1161.2800198448142,-2463.223355332484,-1660.6140023887199,255.41547988080598,-227375.0,-1977617.0918152204
2440,1172.0610993512003,-2465.810467582167,-1544.2967915696602,263.78189063648415,-227125.0,-1977617.0918152204
2441,1186.7510735411356,-2450.731102480555,-1438.9928197828904,269.34348262466256,-226875.0,-1977617.0918152204
2442,1204.3282611026104,-2428.378392678443,-1344.4964737736775,271.3704146791777,-226625.0,-1977617.0918152204
2443,1222.6313096761987,-2408.500982858437,-1261.5822206445998,269.9828349603062,-226375.0,-1977617.0918152204
2444,1239.3176790346934,-2397.969167972649,-1187.9614582354984,266.01782124182614,-226125.0,-1977617.0918152204
2445,1250.5177453020656,-2402.1882034833843,-1121.5466344850163,260.81087352790036,-225875.0,-1977617.0918152204
2446,1251.3774832408749,-2427.812035019021,-1061.4730951686022,255.98692498745632,-225625.0,-1977617.0918152204
2447,1238.8259318354367,-2481.2552239255374,-1007.8702855902059,253.39741402753427,-225375.0,-1977617.0918152204
2448,1211.1719861829056,-2567.9125797291504,-954.4721084561804,255.12250774060146,-225125.0,-1977617.0918152204
2449,1170.3980375478718,-2684.3217106894026,-889.6184911737731,262.90323085027273,-224875.0,-1977617.0918152204
2450,1121.8445275720214,-2816.5725588968926,-801.7627303792345,277.01594441187575,-224625.0,-1977617.0918152204
2451,1069.6323329305826,-2948.2982404996824,-691.5915420216605,295.5855666971491,-224375.0,-1977617.0918152204
2452,1018.2294603837249,-3064.883655995396,-570.5394349772138,315.2679338821262,-224125.0,-1977617.0918152204
2453,973.2247713590089,-3160.87587947316,-454.824692034463,332.80339271263006,-223875.0,-1977617.0918152204
2454,936.7138232997596,-3240.0262943140924,-353.91670526755183,346.7365772409721,-223625.0,-1977617.0918152204
2455,908.4488250935126,-3305.9311531363605,-267.60071343458713,358.3765487255071,-223375.0,-1977617.0918152204
2456,888.531289045218,-3361.671682205329,-183.24279005047816,371.13751804699996,-223125.0,-1977617.0918152204
2457,874.8873881722748,-3404.459713720047,-85.55953101076102,388.23174727125064,-222875.0,-1977617.0918152204
2458,866.1236215793224,-3427.915470733936,28.71586682701022,410.43734112192493,-222625.0,-1977617.0918152204
2459,863.9500275105898,-3425.2270158293704,154.4017204484292,435.80889910158606,-222375.0,-1977617.0918152204
2460,868.7704510520484,-3393.513759729481,277.70429079068373,461.50830420407175,-222125.0,-1977617.0918152204
2461,880.2330132010866,-3336.1685648923303,386.3147299730475,485.5910863313203,-221875.0,-1977617.0918152204
2462,900.6619880929145,-3257.893108541931,471.1719648281517,507.07540072852964,-221625.0,-1977617.0918152204
2463,929.6472218675008,-3166.3461241972514,526.380151150896,525.2758218444873,-221375.0,-1977617.0918152204
2464,963.2740449435796,-3067.566026330275,548.3548221168671,539.7136758017625,-221125.0,-1977617.0918152204
2465,999.4884735605801,-2963.3933242463504,538.258797116997,550.5182524010412,-220875.0,-1977617.0918152204
2466,1035.8527688819486,-2856.6900310370233,500.64526475441943,558.479260257043,-220625.0,-1977617.0918152204
2467,1068.9235958812696,-2754.790555881095,443.31429906023203,564.7959287680559,-220375.0,-1977617.0918152204
2468,1097.2820825753352,-2656.1216143568845,378.05113531968794,570.5757479766446,-220125.0,-1977617.0918152204
2469,1118.4866036435858,-2554.4658628418547,317.8559485840531,576.7297393902377,-219875.0,-1977617.0918152204
2470,1132.0407871948291,-2447.3942111100846,271.6506729575219,583.979334594473,-219625.0,-1977617.0918152204
2471,1142.4916211312052,-2333.2247399623625,246.8034692285822,592.8785257877648,-219375.0,-1977617.0918152204
2472,1151.236577207483,-2222.2069684536878,239.44659088183514,603.6208562507372,-219125.0,-1977617.0918152204
2473,1155.9186224550108,-2121.731234357348,243.59334070677158,615.8725504431909,-218875.0,-1977617.0918152204
2474,1158.0563007924277,-2033.0493595088085,255.10933844635056,628.8746966621177,-218625.0,-1977617.0918152204
2475,1160.2701161934706,-1958.2186583414398,272.3118698096246,641.9219038101611,-218375.0,-1977617.0918152204
2476,1164.2309549320948,-1895.150447785788,295.7765876075321,654.783529529156,-218125.0,-1977617.0918152204
2477,1173.6048201853628,-1844.5804819661973,325.3045710479703,667.4586039651218,-217875.0,-1977617.0918152204
2478,1189.2471671916217,-1806.5445628588984,359.603391538623,679.7145676542567,-217625.0,-1977617.0918152204
2479,1209.5052947058412,-1778.3331730648988,395.774388811826,690.9369268587579,-217375.0,-1977617.0918152204
2480,1235.3445455702672,-1755.8453769114262,430.8314633448515,700.5567338098614,-217125.0,-1977617.0918152204
2481,1267.1124686017079,-1734.8631194029451,462.41919676124087,708.409886087762,-216875.0,-1977617.0918152204
2482,1302.4820983029106,-1715.5293049131797,487.10722293237393,714.7538292536939,-216625.0,-1977617.0918152204
2483,1340.08595122613,-1698.1863184298159,503.99280950320906,720.0114774205309,-216375.0,-1977617.0918152204
2484,1377.2625259576055,-1684.8174732362077,512.8019809162699,724.5442025494866,-216125.0,-1977617.0918152204
2485,1409.5909418271071,-1676.5709318819565,515.4433886471166,728.5417703151236,-215875.0,-1977617.0918152204
2486,1435.9835700891215,-1673.313367011997,515.0469351604387,732.2009492819302,-215625.0,-1977617.0918152204
2487,1457.0096215253095,-1673.6227764323091,515.0786637632881,735.7235911664534,-215375.0,-1977617.0918152204
2488,1473.0565789094296,-1675.631986199544,518.0956574761547,739.0640828259108,-215125.0,-1977617.0918152204
2489,1487.0069133870893,-1675.9966333179154,523.728623334273,741.862220691484,-214875.0,-1977617.0918152204
2490,1501.5415547393332,-1673.3913668680634,528.291730991454,743.797400927946,-214625.0,-1977617.0918152204
2491,1516.7390039450056,-1668.911920159632,527.1600528400471,744.8897594475708,-214375.0,-1977617.0918152204
2492,1532.364079553727,-1664.5173294467183,517.9215917030257,745.4457106298199,-214125.0,-1977617.0918152204
2493,1546.7526096405227,-1662.365199163837,501.500991485264,745.9189418198456,-213875.0,-1977617.0918152204
2494,1557.3003626197244,-1663.9656061938501,480.40739346970383,746.7507633600981,-213625.0,-1977617.0918152204
2495,1563.0355088690233,-1667.7215925731432,456.44273266456065,748.2488205919345,-213375.0,-1977617.0918152204
2496,1564.3176154881166,-1672.291851146418,429.8317853070018,750.6008450265049,-213125.0,-1977617.0918152204
2497,1562.1007430862328,-1676.3780072388388,401.6544224682853,753.9624008704559,-212875.0,-1977617.0918152204
2498,1557.6357387105131,-1679.2447435346598,374.44110985643107,758.3508325503699,-212625.0,-1977617.0918152204
2499,1551.632851752143,-1680.6549189250088,349.8886944717946,763.535194297844,-212375.0,-1977617.0918152204
2500,1544.450122479268,-1678.8235168951414,327.9145999907204,769.0600131649045,-212125.0,-1977617.0918152204
2501,1536.2027775392344,-1673.0045696864715,307.83268697720365,774.4224310583305,-211875.0,-1977617.0918152204
2502,1526.0897302697408,-1664.136040320254,289.49502114402344,779.2698593321559,-211625.0,-1977617.0918152204
2503,1513.2554247768362,-1654.003194629489,273.7954026456781,783.4175852429181,-211375.0,-1977617.0918152204
2504,1497.5876108853106,-1643.0848169757003,259.93873047597975,786.7646877431552,-211125.0,-1977617.0918152204
2505,1479.924862791626,-1629.513107714856,245.6220936742619,789.31777481122,-210875.0,-1977617.0918152204
2506,1462.1441256988346,-1611.9716103077035,228.2233250582843,791.3307844176795,-210625.0,-1977617.0918152204
2507,1445.5756772464683,-1590.4417501786663,206.15695614346248,793.3941394892181,-210375.0,-1977617.0918152204
2508,1430.2718250639439,-1567.4474110837068,179.20144946057334,796.4798758351891,-210125.0,-1977617.0918152204
2509,1416.0001160558766,-1546.4541589088496,149.29257239487706,801.8093023713265,-209875.0,-1977617.0918152204
2510,1401.8101979991131,-1529.976522854086,120.48000922099207,810.473761926386,-209625.0,-1977617.0918152204
2511,1386.5673628255581,-1518.3534226726706,97.63172079950886,822.879970899527,-209375.0,-1977617.0918152204
2512,1370.880810694644,-1509.8739498767866,83.04441222823736,838.4290816651065,-209125.0,-1977617.0918152204
2513,1356.332482785127,-1501.8775834536386,76.75409686365414,855.7902464624675,-208875.0,-1977617.0918152204
2514,1344.1379186228378,-1492.5060608668684,75.28314458154871,873.501829420341,-208625.0,-1977617.0918152204
2515,1335.2397140916455,-1481.6511533262872,74.59710617541347,890.4581213809104,-208375.0,-1977617.0918152204
2516,1330.139379492021,-1468.236023494937,72.52950588559726,905.9502361827141,-208125.0,-1977617.0918152204
2517,1328.245547530669,-1450.1063436621314,68.73720209545843,919.6656889908377,-207875.0,-1977617.0918152204
2518,1328.9899680071005,-1427.0917969545499,63.742912996984934,931.5402795456047,-207625.0,-1977617.0918152204
2519,1331.8534200695117,-1401.7982411870928,58.452066592964016,941.546231422887,-207375.0,-1977617.0918152204
2520,1335.863152305596,-1375.9049512577235,53.298124432289036,949.6474347709234,-207125.0,-1977617.0918152204
2521,1340.3590882504777,-1348.335475355114,48.764946457273666,955.9114836562942,-206875.0,-1977617.0918152204
2522,1345.332313586317,-1318.1109279262228,44.706281184683846,960.4992404524888,-206625.0,-1977617.0918152204
2523,1350.3086080004075,-1287.2728406572032,39.511920104411956,963.5615403256065,-206375.0,-1977617.0918152204
2524,1354.40542745982,-1257.4865218927175,32.02262452365621,965.247543947857,-206125.0,-1977617.0918152204
2525,1357.202446750669,-1230.0359804766822,22.1950130496093,965.8414519554373,-205875.0,-1977617.0918152204
2526,1358.3613435246043,-1206.6310190415973,11.865453799379502,965.8190483813682,-205625.0,-1977617.0918152204
2527,1358.0168438375667,-1189.5961960667762,3.845858048817575,965.7278335189641,-205375.0,-1977617.0918152204
2528,1356.901231141455,-1179.07246263063,-0.344691301992738,965.9971606392013,-205125.0,-1977617.0918152204
2529,1355.2557874599563,-1172.4729447272794,-1.265121720433581,966.8014304835128,-204875.0,-1977617.0918152204
2530,1352.7489551810258,-1166.2214635959704,-0.707660311240643,968.063003109894,-204625.0,-1977617.0918152204
2531,1349.3381814123456,-1157.376793125992,0.003497076577425,969.648411371701,-204375.0,-1977617.0918152204
2532,1345.1233161265302,-1146.2360559984393,1.016152738707764,971.5133798747796,-204125.0,-1977617.0918152204
2533,1340.518541133072,-1135.8239665849142,2.87906808417321,973.5202909893547,-203875.0,-1977617.0918152204
2534,1336.3224415863788,-1128.4138377834927,5.215511061890139,975.3906306548413,-203625.0,-1977617.0918152204
2535,1333.2638541854417,-1124.0108505371352,7.325769212232176,976.8671091920571,-203375.0,-1977617.0918152204
2536,465.18497669967934,-121.86206091394132,-187.48315813801247,214.1283489133114,-231375.0,-1977367.0918152204
2537,518.781376514688,-169.18291819212047,-252.41573549837162,216.02473262753054,-231125.0,-1977367.0918152204
2538,592.3184397144646,-237.03118360057704,-341.46544453167917,218.61541203406023,-230875.0,-1977367.0918152204
2539,678.6674405245703,-328.29343652656684,-455.5983805935116,222.34120242763709,-230625.0,-1977367.0918152204
2540,769.3819603478375,-443.09871616157835,-594.0693794021757,227.1111887963023,-230375.0,-1977367.0918152204
2541,855.5368866243729,-576.9219803797567,-752.9967216516162,232.01476619965194,-230125.0,-1977367.0918152204
2542,930.2991892705938,-727.268432654353,-930.0720507549461,235.8876163242226,-229875.0,-1977367.0918152204
2543,995.9737291609653,-903.8245899464791,-1134.1217689972837,238.41320618398186,-229625.0,-1977367.0918152204
2544,1050.4218863993262,-1116.694689069346,-1362.7821775211412,240.0276917867054,-229375.0,-1977367.0918152204
2545,1093.518241913667,-1363.0194615162904,-1590.711465833459,241.03294546903433,-229125.0,-1977367.0918152204
2546,1126.7290384494374,-1628.8422722557566,-1783.2762334143797,240.9816938933367,-228875.0,-1977367.0918152204
2547,1149.3202226800352,-1880.0616610931531,-1904.350100222978,239.4656629848814,-228625.0,-1977367.0918152204
2548,1162.375618173147,-2092.975367361825,-1942.1043985362073,237.41536313729767,-228375.0,-1977367.0918152204
2549,1168.767731778698,-2258.0599086715556,-1908.8247035266418,236.99385309527474,-228125.0,-1977367.0918152204
2550,1171.2334065781815,-2377.407629793158,-1830.4663072140645,239.85690663938934,-227875.0,-1977367.0918152204
2551,1172.7755482448033,-2456.1980380196337,-1730.864807689044,245.93051939771013,-227625.0,-1977367.0918152204
2552,1176.2211001298663,-2500.240327454969,-1625.5702433576444,253.58394863665902,-227375.0,-1977367.0918152204
2553,1183.374546173834,-2515.1236333765823,-1522.899911608888,260.79742732968117,-227125.0,-1977367.0918152204
2554,1194.724952795451,-2509.557043036241,-1426.3866322375109,265.95248808569283,-226875.0,-1977367.0918152204
2555,1209.8636719914775,-2494.8806835842843,-1337.478503278927,268.23950459663195,-226625.0,-1977367.0918152204
2556,1227.5187659539074,-2480.290040417443,-1255.8661906473762,267.6622741157885,-226375.0,-1977367.0918152204
2557,1245.788631519298,-2473.0302437151868,-1180.48237166666,264.97312628129686,-226125.0,-1977367.0918152204
2558,1261.9594867805183,-2479.0611761012437,-1109.4105262431349,261.3947665337544,-225875.0,-1977367.0918152204
2559,1271.1212737842911,-2504.402680890974,-1044.8909943980264,258.2426437904388,-225625.0,-1977367.0918152204
2560,1269.413571932695,-2558.491581666033,-986.48617456226,256.81764749270735,-225375.0,-1977367.0918152204
2561,1254.643775414143,-2649.1556374475817,-929.215260872956,258.51700646819626,-225125.0,-1977367.0918152204
2562,1226.08836932144,-2776.024367863076,-861.4486983475707,264.7717881399469,-224875.0,-1977367.0918152204
2563,1188.0148347158438,-2927.174702582483,-770.6171475133016,276.5094796978759,-224625.0,-1977367.0918152204
2564,1145.6404793895406,-3082.953644072216,-653.2188473896975,293.28099329382536,-224375.0,-1977367.0918152204
2565,1103.3335325712505,-3224.119776135844,-520.0869204865496,313.012015313276,-224125.0,-1977367.0918152204
2566,1066.7927501672634,-3342.8514517428293,-387.1252415343215,332.96171481520196,-223875.0,-1977367.0918152204
2567,1037.8178080729458,-3436.3235979188685,-270.38389081616697,351.28173752615993,-223625.0,-1977367.0918152204
2568,1016.332509340406,-3509.0931761043403,-173.08885557947514,368.1056533225568,-223375.0,-1977367.0918152204
2569,1002.1450797442757,-3564.7675044136963,-87.7616350191427,385.25269188754385,-223125.0,-1977367.0918152204
2570,992.9552065179523,-3603.2842945655616,-3.151093381292314,404.7113912430632,-222875.0,-1977367.0918152204
2571,988.4648205385693,-3624.8917570509466,87.62905524739791,427.0770397586074,-222625.0,-1977367.0918152204
2572,990.1828845053883,-3627.315604351219,184.20520099902993,451.2180130172507,-222375.0,-1977367.0918152204
2573,998.3292661828023,-3609.7063378999014,278.90782432760466,475.18808226283977,-222125.0,-1977367.0918152204
2574,1012.6815252163717,-3571.321179298229,360.95040130616684,497.46412954337785,-221875.0,-1977367.0918152204
2575,1035.0803696992543,-3512.3036194815554,421.6111257602465,517.1310569734378,-221625.0,-1977367.0918152204
2576,1065.6170381636598,-3436.8708879803203,454.6893067980743,533.5425818600198,-221375.0,-1977367.0918152204
2577,1099.7710506969054,-3347.3653430516442,457.52053728430593,546.4471143739095,-221125.0,-1977367.0918152204
2578,1134.015160095897,-3248.3347970291316,428.85301555874287,556.0912449454574,-220875.0,-1977367.0918152204
2579,1167.4124168898875,-3142.6447849281267,371.36880637404187,563.1761856013169,-220625.0,-1977367.0918152204
2580,1198.3257083407693,-3032.919435681268,291.55317566524894,568.6142930225418,-220375.0,-1977367.0918152204
2581,1224.8279209672091,-2921.431705654695,202.0653502423465,573.3166847099762,-220125.0,-1977367.0918152204
2582,1242.8475021864788,-2807.153936813457,117.8438372398867,578.1372735404175,-219875.0,-1977367.0918152204
2583,1251.4269945886572,-2685.1115351814597,58.95834144287974,583.9148653295266,-219625.0,-1977367.0918152204
2584,1255.4210919039845,-2559.848853202538,33.346505726550674,591.2708397116586,-219375.0,-1977367.0918152204
2585,1257.5950505964754,-2436.086543388307,40.39004360583488,600.4262740073431,-219125.0,-1977367.0918152204
2586,1258.175798048827,-2318.6687429241692,70.9419456577304,611.0250237208189,-218875.0,-1977367.0918152204
2587,1258.6197675277886,-2210.7863840536647,113.9792627948377,622.3734058542321,-218625.0,-1977367.0918152204
2588,1260.1548357157344,-2113.8183862100623,162.27893767619992,633.8735594251668,-218375.0,-1977367.0918152204
2589,1264.3101933185962,-2030.3886438583343,212.53630481282488,645.3478540332679,-218125.0,-1977367.0918152204
2590,1272.8426708627605,-1962.7687556742617,264.6911104716226,656.7991276380354,-217875.0,-1977367.0918152204
2591,1286.1630217877869,-1909.9451920671786,318.12284873929906,668.0583172663787,-217625.0,-1977367.0918152204
2592,1303.9286716171364,-1869.6932776426872,369.98784334953393,678.627259674771,-217375.0,-1977367.0918152204
2593,1326.594974916844,-1838.2150488214613,416.7281543945343,687.9904955523027,-217125.0,-1977367.0918152204
2594,1354.4921551108287,-1810.6430600922058,456.2958048728485,696.0007735643733,-216875.0,-1977367.0918152204
2595,1385.8055321009997,-1786.584468057777,485.7507213371178,702.905028951628,-216625.0,-1977367.0918152204
2596,1418.18937932145,-1765.2035948101468,505.1627811845237,709.0687169842525,-216375.0,-1977367.0918152204
2597,1448.81102478113,-1747.4961671735653,515.6976034871875,714.7020701537078,-216125.0,-1977367.0918152204
2598,1474.3950652832489,-1734.6215324504699,519.6664928020372,719.7995896701827,-215875.0,-1977367.0918152204
2599,1494.1126879509056,-1727.1861886379334,519.9886617647076,724.3870419093623,-215625.0,-1977367.0918152204
2600,1508.3760439891867,-1724.475366890751,519.5811443045225,728.6306621715961,-215375.0,-1977367.0918152204
2601,1518.6758092400094,-1723.6712294184854,520.6829740750014,732.5856560067975,-215125.0,-1977367.0918152204
2602,1528.6844238882531,-1722.057739790014,523.3022910500462,736.0226720603272,-214875.0,-1977367.0918152204
2603,1540.7890130994347,-1718.140178242194,524.711123059342,738.6403057409999,-214625.0,-1977367.0918152204
2604,1554.8602780343267,-1712.4981553195914,521.1908744341466,740.3809276674768,-214375.0,-1977367.0918152204
2605,1570.2541226695334,-1706.992281529353,510.545720286182,741.4724004327405,-214125.0,-1977367.0918152204
2606,1584.1053152769837,-1703.4241657645694,492.9916076227654,742.3344436993648,-213875.0,-1977367.0918152204
2607,1592.5868300004372,-1701.7762368698907,470.31208313023296,743.3870493652498,-213625.0,-1977367.0918152204
2608,1594.9407489458695,-1701.7694444369502,443.6132294682699,744.9265966298146,-213375.0,-1977367.0918152204
2609,1591.6634334828823,-1701.9857601083556,413.4946536059881,747.1775934103831,-213125.0,-1977367.0918152204
2610,1584.069977234621,-1701.710920203619,381.5837985019603,750.3917861256291,-212875.0,-1977367.0918152204
2611,1575.1873438590228,-1701.1138820110182,350.6225235148038,754.7029527334508,-212625.0,-1977367.0918152204
2612,1565.8873331860564,-1699.6615718207559,322.3886418546142,759.9347642991966,-212375.0,-1977367.0918152204
2613,1556.2314974792316,-1695.9073553546036,296.8058462215094,765.6337525282574,-212125.0,-1977367.0918152204
2614,1546.7100124567446,-1689.0835182289882,273.0444477760661,771.2650324661901,-211875.0,-1977367.0918152204
2615,1535.635681603222,-1679.6862480920092,251.8877496257671,776.4003562169991,-211625.0,-1977367.0918152204
2616,1521.7085209709135,-1668.5475913298183,232.95611646303774,780.7639488486118,-211375.0,-1977367.0918152204
2617,1505.917394370168,-1655.3890272006443,214.36790791447774,784.1740773705153,-211125.0,-1977367.0918152204
2618,1488.8391971916365,-1638.7987813250172,194.28500604543692,786.6496663291038,-210875.0,-1977367.0918152204
2619,1471.4916805787689,-1618.408442604623,171.40007592425005,788.5661049189978,-210625.0,-1977367.0918152204
2620,1455.429640080531,-1595.033071739754,145.50235620013194,790.6752841252114,-210375.0,-1977367.0918152204
2621,1440.1334991607819,-1571.411339591312,117.79219170756393,794.0733902593228,-210125.0,-1977367.0918152204
2622,1425.2040877621498,-1550.7472511397248,91.4550923111671,799.999018383591,-209875.0,-1977367.0918152204
2623,1410.9128836468503,-1534.991326311635,70.56927369174659,809.3759672099477,-209625.0,-1977367.0918152204
2624,1395.9517777349813,-1523.8884139837137,57.83755360417026,822.318211778401,-209375.0,-1977367.0918152204
2625,1380.7830678212886,-1515.3556973164452,53.34396971469566,838.0012638430659,-209125.0,-1977367.0918152204
2626,1367.290801753798,-1506.3093035706875,53.83670758697834,855.0826005449566,-208875.0,-1977367.0918152204
2627,1355.9523458518402,-1494.8778445412545,55.63746566152684,872.3138820834283,-208625.0,-1977367.0918152204
2628,1347.5811119742064,-1481.0346485941225,56.242884675618754,888.821006333333,-208375.0,-1977367.0918152204
2629,1342.7521636093575,-1464.5898499017587,54.614899248192344,904.1007053165386,-208125.0,-1977367.0918152204
2630,1340.8002498958872,-1444.3427923874062,50.95762720872863,917.9216621532755,-207875.0,-1977367.0918152204
2631,1341.5154602532248,-1420.8084142480775,45.85985450544978,930.2299722640319,-207625.0,-1977367.0918152204
2632,1344.7107931427415,-1396.2381066255227,39.269749416052875,940.9604914538602,-207375.0,-1977367.0918152204
2633,1349.4155307285055,-1371.222760812903,31.841746429048868,949.9994376410089,-207125.0,-1977367.0918152204
2634,1355.0024988124317,-1343.6267765569937,25.020486409311367,957.3157835216313,-206875.0,-1977367.0918152204
2635,1360.9968787199127,-1312.4758265604312,19.70033925486347,962.9665186012005,-206625.0,-1977367.0918152204
2636,1366.591871143466,-1279.8899679248777,15.290452702578742,966.998126776279,-206375.0,-1977367.0918152204
2637,1370.932089084067,-1248.9305347884479,10.442550614758186,969.4647102239335,-206125.0,-1977367.0918152204
2638,1373.6113684285885,-1221.1690546774896,4.37515170241232,970.6329334531184,-205875.0,-1977367.0918152204
2639,1374.5019106721516,-1198.2830542318102,-1.670528806274882,971.0358799523286,-205625.0,-1977367.0918152204
2640,1373.944972179304,-1181.9129876775169,-5.748837035450468,971.2361427724481,-205375.0,-1977367.0918152204
2641,1372.51368772577,-1172.356962770694,-7.013703651529972,971.6614230658461,-205125.0,-1977367.0918152204
2642,1370.1670220367612,-1167.2457539905004,-6.561848002349604,972.5635013926299,-204875.0,-1977367.0918152204
2643,1366.689200457618,-1162.25359640753,-6.251649057801148,973.9249441962226,-204625.0,-1977367.0918152204
2644,1362.1746746800989,-1153.455186767779,-6.821229982690951,975.592257648272,-204375.0,-1977367.0918152204
2645,1356.8808410832594,-1141.1653068540525,-7.133141174673015,977.5048419946697,-204125.0,-1977367.0918152204
2646,1351.5605118694987,-1129.5253481528455,-5.896345060354295,979.5397885777724,-203875.0,-1977367.0918152204
2647,1347.1793022155696,-1121.408824695298,-3.615359860964203,981.4316342702507,-203625.0,-1977367.0918152204
2648,1344.1528878190773,-1116.6409593145374,-1.507849528600883,982.9298456153563,-203375.0,-1977367.0918152204
2649,459.28934980032204,-136.65395694770774,-191.80811796702022,216.23732066493503,-231125.0,-1977117.0918152204
2650,522.9971146003289,-187.0195329648711,-252.98742438946255,218.20462746734248,-230875.0,-1977117.0918152204
2651,605.8089021126747,-261.15223415430523,-340.1444265467619,221.33048174965901,-230625.0,-1977117.0918152204
2652,703.5761336883794,-359.9750078695607,-452.69191248215276,225.7839436566952,-230375.0,-1977117.0918152204
2653,805.8708517177506,-480.25545991399076,-586.4390008461032,230.93543171515637,-230125.0,-1977117.0918152204
2654,901.4611136354631,-617.1922102462925,-736.7317034175347,235.57960734374007,-229875.0,-1977117.0918152204
