,H,vX,vY,h,x,y
1722,511.5840660898551,-1366.0250276367683,-500.2911994619641,265.6589521366918,-224625.0,-1979117.0918152204
1723,442.5037093971637,-1288.8962320028493,-426.2584895401491,277.19100314205286,-224375.0,-1979117.0918152204
1724,380.0832118910371,-1218.3939784805295,-348.95892169986644,290.9193932278594,-224125.0,-1979117.0918152204
1725,328.11927834465155,-1153.323955832058,-261.8730608743346,309.55348858580237,-223875.0,-1979117.0918152204
1726,287.8339003948621,-1095.0112003997147,-162.8728345909049,335.7698406039962,-223625.0,-1979117.0918152204
1727,259.59268633390604,-1040.8676968148989,-57.14944989306398,369.90084550018645,-223375.0,-1979117.0918152204
1728,244.4771475250888,-991.4654992972667,47.544884580701684,408.21843389776916,-223125.0,-1979117.0918152204
1729,240.20014276512202,-950.3840218587023,142.76558241819035,445.22828983242033,-222875.0,-1979117.0918152204
1730,243.50103084806085,-922.0619257357257,229.28755202217204,478.06410648655526,-222625.0,-1979117.0918152204
1731,254.36759031712805,-911.089285499417,311.62143812010424,507.21271783293196,-222375.0,-1979117.0918152204
1732,272.3125194763052,-911.9584410532757,389.6694823530357,534.7971632169558,-222125.0,-1979117.0918152204
1733,295.358545212045,-913.6826383242695,456.1278989522725,561.8207490796888,-221875.0,-1979117.0918152204
1734,323.65523349318096,-909.4711286620892,500.45125092465804,586.089328013138,-221625.0,-1979117.0918152204
1735,357.2009366436421,-894.7180631546596,518.2865121676862,604.3603814613973,-221375.0,-1979117.0918152204
1736,394.73795292325747,-878.1144136430415,513.9689901489802,615.8664144968471,-221125.0,-1979117.0918152204
1737,436.7106787084829,-871.9205321261564,496.37183551793413,622.8298405341396,-220875.0,-1979117.0918152204
1738,483.09141192137787,-881.4462679185273,474.61586460151983,628.9090600845419,-220625.0,-1979117.0918152204
1739,531.8313019837362,-903.5224915120825,453.7323009760823,636.5108277636998,-220375.0,-1979117.0918152204
1740,581.3604400822543,-931.7149199523066,434.8478085222682,645.7387293695981,-220125.0,-1979117.0918152204
1741,629.0917035077841,-960.6485022086478,415.6126430450019,655.2719220614625,-219875.0,-1979117.0918152204
1742,672.0106140789488,-986.4681787180779,394.2272321944133,663.8324474147538,-219625.0,-1979117.0918152204
1743,711.0397282773622,-1006.2767853475285,370.9018600016545,670.9246952086694,-219375.0,-1979117.0918152204
1744,747.4919369037403,-1022.3467102496411,348.01569934566834,676.4583860866584,-219125.0,-1979117.0918152204
1745,779.8489438408293,-1039.2832025233595,327.8841715305486,680.1932819059692,-218875.0,-1979117.0918152204
1746,807.2970255823958,-1058.233317885554,309.8635314878001,682.0735273011126,-218625.0,-1979117.0918152204
1747,830.0940866479623,-1077.252421867262,292.6275827434711,683.2295056662275,-218375.0,-1979117.0918152204
1748,848.6063692559903,-1096.3697930943779,277.2681915203127,685.8032823111698,-218125.0,-1979117.0918152204
1749,864.3154915846839,-1114.2316498042048,265.87713563085725,691.4166050733769,-217875.0,-1979117.0918152204
1750,878.0964934011567,-1131.4837984151047,261.2348272184376,700.0617261796702,-217625.0,-1979117.0918152204
1751,890.4087479586369,-1147.7592183423574,265.20416526922185,710.6058819841389,-217375.0,-1979117.0918152204
1752,903.0052046525617,-1162.84726761983,277.9187808011883,721.6463012369068,-217125.0,-1979117.0918152204
1753,916.8963805911711,-1175.6587684026229,297.9047071323673,731.6296724737381,-216875.0,-1979117.0918152204
1754,932.1035674629425,-1185.4522119310104,322.83449696314045,739.1592768336303,-216625.0,-1979117.0918152204
1755,948.8725485383384,-1192.4770696716746,348.4096730149587,743.6742138650068,-216375.0,-1979117.0918152204
1756,965.88106979727,-1198.176407049031,370.4355311158239,745.4123555340241,-216125.0,-1979117.0918152204
1757,981.1975151474885,-1205.066894652802,387.2089481670024,745.623810102373,-215875.0,-1979117.0918152204
1758,995.3951321753368,-1216.0467917869707,401.2970581717555,746.2935586784151,-215625.0,-1979117.0918152204
1759,1009.0793600972335,-1230.109377477916,416.10889837311305,748.7848662221743,-215375.0,-1979117.0918152204
1760,1021.930059662066,-1244.3860466470505,434.20076266416174,752.837970853827,-215125.0,-1979117.0918152204
1761,1035.2072719174457,-1256.2560452941727,454.52894338102834,756.715259403974,-214875.0,-1979117.0918152204
1762,1049.1847421284397,-1265.2800116267592,473.5357072521376,758.598049989656,-214625.0,-1979117.0918152204
1763,1063.366505938336,-1272.7882241129319,487.3438595046308,758.1237016189651,-214375.0,-1979117.0918152204
1764,1078.9276342486926,-1280.6149212827556,494.4641794014395,756.4200228682543,-214125.0,-1979117.0918152204
1765,1095.322951659413,-1289.7336073572842,496.7584927905143,755.0074024647437,-213875.0,-1979117.0918152204
1766,1110.6571749937884,-1300.7273805807565,497.1748436886491,754.9316683547905,-213625.0,-1979117.0918152204
1767,1125.5003666617315,-1313.171247614713,497.08310321655136,756.6453138339436,-213375.0,-1979117.0918152204
1768,1139.763950141192,-1326.2500691139483,496.02402021975064,760.2225732762994,-213125.0,-1979117.0918152204
1769,1152.2210417026788,-1339.4183240083387,493.5063615554216,765.4651098716881,-212875.0,-1979117.0918152204
1770,1164.0853322319676,-1351.2897350135565,489.921757606156,771.9891367283958,-212625.0,-1979117.0918152204
1771,1175.3681011096674,-1360.198583434249,486.3598993055245,779.2037158385353,-212375.0,-1979117.0918152204
1772,1184.3705939124454,-1366.1407717585394,482.42410187476776,786.5685140764682,-212125.0,-1979117.0918152204
1773,1191.639772006059,-1369.3916684183491,475.8309668012744,793.7612864308065,-211875.0,-1979117.0918152204
1774,1197.171511316229,-1371.5890533938027,464.5660045767703,800.5932326761504,-211625.0,-1979117.0918152204
1775,1199.7349759549775,-1374.0537891702236,449.45934011932525,806.9379100610728,-211375.0,-1979117.0918152204
1776,1200.4944529249792,-1377.5950878584538,434.3735296821923,813.3566037694566,-211125.0,-1979117.0918152204
1777,1200.0695595255586,-1381.714539098848,423.6815905270231,820.4799406749455,-210875.0,-1979117.0918152204
1778,1198.3073484460974,-1385.2612094099097,418.259238196632,827.802256534157,-210625.0,-1979117.0918152204
1779,1195.8383256107816,-1387.2417876510533,414.86924913534943,833.3698277191673,-210375.0,-1979117.0918152204
1780,1192.7338522512591,-1387.2659109741892,408.72391552170916,835.6779524850646,-210125.0,-1979117.0918152204
1781,1188.9351785100334,-1385.5811972780787,395.52678421879614,835.1651164100346,-209875.0,-1979117.0918152204
1782,1185.6612758768467,-1382.5635293012795,372.011060089453,833.5080235740822,-209625.0,-1979117.0918152204
1783,1182.990784590147,-1378.0184363736225,337.34980539246385,832.1107824357846,-209375.0,-1979117.0918152204
1784,1180.6017875506818,-1372.4977534698064,293.5887331657901,832.4394033517275,-209125.0,-1979117.0918152204
1785,1179.3904329750737,-1367.017920561261,246.72810973058586,836.0029909120951,-208875.0,-1979117.0918152204
1786,1179.4123690220217,-1361.7224782829599,204.48810766806042,843.5947248205028,-208625.0,-1979117.0918152204
1787,1179.6453476228378,-1355.7624231057644,173.93303704076723,854.9547408951793,-208375.0,-1979117.0918152204
1788,1180.3652489171982,-1348.6980561150867,158.25257630241313,869.2692341612936,-208125.0,-1979117.0918152204
1789,1181.951675152363,-1339.9166115183907,155.59701440296516,884.9463094535997,-207875.0,-1979117.0918152204
1790,1184.8210843222525,-1328.7800901167159,161.1373679494489,899.6767035708618,-207625.0,-1979117.0918152204
1791,1190.1718405917497,-1314.589266240339,169.18327262743207,911.9730932305204,-207375.0,-1979117.0918152204
1792,1197.9469443007183,-1296.566912317888,175.49270598084578,922.1995670130924,-207125.0,-1979117.0918152204
1793,1207.0887955407372,-1275.616713472506,177.87986008187093,931.5119200087108,-206875.0,-1979117.0918152204
1794,1216.6076292336431,-1253.2872050631804,176.31619658119527,940.2039013838771,-206625.0,-1979117.0918152204
1795,1225.4091974394119,-1230.9858047811972,171.8271760748535,947.7531056804783,-206375.0,-1979117.0918152204
1796,1232.6558913639096,-1209.0840105560562,165.28110443806827,953.6529396082165,-206125.0,-1979117.0918152204
1797,1238.4397145869843,-1187.3545385664981,157.32683910397327,957.8952660200522,-205875.0,-1979117.0918152204
1798,1242.6669267746065,-1166.4064733550738,148.44739641384834,960.925046352767,-205625.0,-1979117.0918152204
1799,1244.93204966478,-1147.5360915679805,139.5294651789205,963.0395448269564,-205375.0,-1979117.0918152204
1800,1245.5496413700707,-1131.1343529232465,131.4652663974287,964.2652625318195,-205125.0,-1979117.0918152204
1801,1244.7744510354062,-1117.455085168581,125.28411862471309,964.675654008574,-204875.0,-1979117.0918152204
1802,1242.6719403447592,-1106.1740175311645,121.68005923120218,964.6725850213866,-204625.0,-1979117.0918152204
1803,1239.9185877180514,-1096.874663717105,120.8592470567428,964.6716461954743,-204375.0,-1979117.0918152204
1804,1237.0671160289953,-1088.9518568601632,122.57141758550856,964.8523837497357,-204125.0,-1979117.0918152204
1805,1234.5560460006577,-1082.7358861150342,125.78458342943607,965.2170053653685,-203875.0,-1979117.0918152204
1806,1232.833414261095,-1078.4493026711173,129.09014851196338,965.6976346013723,-203625.0,-1979117.0918152204
1807,1232.045378856237,-1075.9575008770519,131.72497703786897,966.1811226406439,-203375.0,-1979117.0918152204
1808,349.5159381735142,-78.84462695743878,-127.7379353002118,151.71979826203918,-232375.0,-1978867.0918152204
1809,401.1068744852998,-140.51525911335347,-217.33763993224497,157.13740705845316,-232125.0,-1978867.0918152204
1810,468.00283978655375,-232.832533260018,-358.5153192810179,161.72863426214903,-231875.0,-1978867.0918152204
1811,545.7761321412545,-369.11924537844527,-571.3044400585142,165.80841584084249,-231625.0,-1978867.0918152204
1812,625.8731181592254,-555.0048265136483,-860.0966868031456,169.5214322524985,-231375.0,-1978867.0918152204
1813,698.0408792578194,-777.3033806736214,-1196.249322257561,172.42969590659985,-231125.0,-1978867.0918152204
1814,754.4128542952042,-1023.4599755154962,-1551.9091798378379,174.27530607453224,-230875.0,-1978867.0918152204
1815,792.8525037350273,-1277.8536434114853,-1904.872275849655,176.0861014315798,-230625.0,-1978867.0918152204
1816,821.0762929326312,-1525.088628100607,-2246.581178529265,178.84099895196414,-230375.0,-1978867.0918152204
1817,847.7387378009498,-1742.340150263679,-2560.676927635695,182.07573094403415,-230125.0,-1978867.0918152204
1818,877.1372413911822,-1913.173733970168,-2824.300068123609,184.1062754426727,-229875.0,-1978867.0918152204
1819,909.1364929498045,-2036.1901087387819,-3009.3270707328606,183.1788127794804,-229625.0,-1978867.0918152204
1820,940.065638363752,-2120.9797560816733,-3096.607568724574,178.37883543306006,-229375.0,-1978867.0918152204
1821,966.8915017587688,-2189.8427996769046,-3089.472493727802,170.4646552893089,-229125.0,-1978867.0918152204
1822,990.0375687042067,-2257.815832095697,-3000.076753597798,162.16456497360602,-228875.0,-1978867.0918152204
1823,1010.7289704644861,-2329.703473693587,-2837.435784781214,157.2770030244347,-228625.0,-1978867.0918152204
1824,1030.897996985228,-2396.995686319705,-2624.7743874268017,158.99883616288076,-228375.0,-1978867.0918152204
1825,1051.2657656025854,-2447.416121428015,-2386.0544162463175,168.20860543228022,-228125.0,-1978867.0918152204
1826,1069.2059512563312,-2470.766232523152,-2156.084771637068,182.86295550564992,-227875.0,-1978867.0918152204
1827,1082.3434249057834,-2465.005532315196,-1951.4669729605841,199.66840595443887,-227625.0,-1978867.0918152204
1828,1089.8769761568215,-2431.236903617661,-1780.7725076550526,216.0035217809972,-227375.0,-1978867.0918152204
1829,1090.5972103589716,-2376.612353725688,-1633.6054979350413,230.42145981416655,-227125.0,-1978867.0918152204
1830,1084.0940805406055,-2309.5616357078898,-1504.1206330493821,241.79427252644635,-226875.0,-1978867.0918152204
1831,1069.6594931259647,-2237.3366379958475,-1386.2861971407858,248.83600684923553,-226625.0,-1978867.0918152204
1832,1045.5538489395099,-2164.0725822640643,-1277.8119078290192,250.82825247492954,-226375.0,-1978867.0918152204
1833,1011.6812602790712,-2089.752748473462,-1173.2856516224522,248.37030852687275,-226125.0,-1978867.0918152204
1834,967.0888784222008,-2018.062727804104,-1071.209993885906,243.4088176297919,-225875.0,-1978867.0918152204
1835,911.3726900562295,-1952.5939146751361,-970.6608535420261,238.6480452604169,-225625.0,-1978867.0918152204
1836,847.2560033303516,-1898.943735350051,-876.1503875941195,237.02891079273962,-225375.0,-1978867.0918152204
1837,775.4648442434384,-1861.4523081511363,-793.3709639227366,240.86986952079806,-225125.0,-1978867.0918152204
1838,699.0169668757925,-1829.0330286872083,-718.2046402588547,250.57446922823124,-224875.0,-1978867.0918152204
1839,623.6018337182982,-1789.5226393558708,-645.4258481201492,263.98851288471127,-224625.0,-1978867.0918152204
1840,550.7096351203259,-1739.8738703961324,-572.9005483757684,277.776751549436,-224375.0,-1978867.0918152204
1841,483.47365625055386,-1682.3272952272462,-498.6621436475416,290.3955597659666,-224125.0,-1978867.0918152204
1842,424.8031231875957,-1618.3113916564437,-415.4098217524993,303.57046740171154,-223875.0,-1978867.0918152204
1843,375.02686037770235,-1547.7429399757116,-314.1007196687991,321.45947815948335,-223625.0,-1978867.0918152204
1844,338.5756860248372,-1476.5674878029663,-194.11133917979282,347.96813744101667,-223375.0,-1978867.0918152204
1845,317.18650973570635,-1408.1505466209578,-61.50471309801123,382.57892975103204,-223125.0,-1978867.0918152204
1846,307.090091015207,-1349.1431428448325,69.9963577809475,419.80363526363215,-222875.0,-1978867.0918152204
1847,305.8349539580306,-1305.8826002381995,196.25751240293195,454.3782105011227,-222625.0,-1978867.0918152204
1848,311.8190567098512,-1276.7223881861923,316.39578494843374,484.7919587548551,-222375.0,-1978867.0918152204
1849,323.7689186228662,-1259.466836650852,430.93270070963786,512.7322686457026,-222125.0,-1978867.0918152204
1850,342.9430730967972,-1244.2314534761713,529.4018844314735,540.1965612098794,-221875.0,-1978867.0918152204
1851,368.45739968126486,-1218.061061316968,601.7498762614779,566.2450496435355,-221625.0,-1978867.0918152204
1852,399.40279154770263,-1183.1684449811792,638.9634341083446,587.7898527326487,-221375.0,-1978867.0918152204
1853,435.885792452189,-1144.8518078182144,645.5028997799224,602.9120128150633,-221125.0,-1978867.0918152204
1854,476.40884859698315,-1116.4537252341154,630.2824695126785,612.666835725278,-220875.0,-1978867.0918152204
1855,520.9271521070508,-1106.7903360551177,604.9692546342533,620.3014644860082,-220625.0,-1978867.0918152204
1856,569.0350935569021,-1113.337276930655,577.1208217653042,628.6971199823812,-220375.0,-1978867.0918152204
1857,617.3517748106212,-1131.422330178719,549.0521368080563,638.6185829972461,-220125.0,-1978867.0918152204
1858,663.455941328076,-1152.4384260732998,519.1415380172353,649.0955096728891,-219875.0,-1978867.0918152204
1859,705.6630768414205,-1170.6986323323333,485.2626004908533,658.698071095803,-219625.0,-1978867.0918152204
1860,743.1568021138966,-1182.8211235969982,447.9653104172138,666.59476108116,-219375.0,-1978867.0918152204
1861,776.9579689962235,-1192.058199630214,411.38829401088105,672.6351498385385,-219125.0,-1978867.0918152204
1862,806.7460033905593,-1202.765120359965,378.72563183015643,677.0038559062465,-218875.0,-1978867.0918152204
1863,831.4422252219643,-1214.8627704370974,350.55263043032414,680.029938842956,-218625.0,-1978867.0918152204
1864,851.9584034184801,-1227.4124458265871,326.633456511358,682.8031554056981,-218375.0,-1978867.0918152204
1865,870.0343586382619,-1239.173475027465,307.48117875354114,686.9875162060677,-218125.0,-1978867.0918152204
1866,886.0208380745471,-1249.924398512574,294.6780115672471,693.6430239567611,-217875.0,-1978867.0918152204
1867,900.2942501511637,-1259.7822139789998,290.0417375141097,702.6464653375791,-217625.0,-1978867.0918152204
1868,914.0579615741663,-1269.3296635375586,294.7879829426555,713.0164952290725,-217375.0,-1978867.0918152204
1869,928.3734455693159,-1278.0264890274614,308.309363556327,723.5432501932054,-217125.0,-1978867.0918152204
1870,944.9056482410459,-1285.335194183204,328.6532688988475,732.9406701915174,-216875.0,-1978867.0918152204
1871,964.5286025130508,-1290.9001387411838,353.39291696877814,740.1849258688135,-216625.0,-1978867.0918152204
1872,985.8965928955236,-1293.7377400814294,377.6724441991263,744.7376418747497,-216375.0,-1978867.0918152204
1873,1007.8111165915577,-1295.8654979271848,398.03370932555964,746.6370730362888,-216125.0,-1978867.0918152204
1874,1028.6683034019688,-1299.476838689293,412.8065481879542,746.7761226566207,-215875.0,-1978867.0918152204
1875,1047.2294715085627,-1305.9926840887722,424.5936632179134,746.9296005535225,-215625.0,-1978867.0918152204
1876,1065.0806511297064,-1315.845993914621,437.3972127557556,748.5329116855859,-215375.0,-1978867.0918152204
1877,1083.0237476364964,-1326.2560570800563,453.9033761279111,751.5535221887677,-215125.0,-1978867.0918152204
1878,1100.122446845062,-1334.9929315533593,473.0189697183099,754.2863041024588,-214875.0,-1978867.0918152204
1879,1117.2224694480701,-1341.8273810350092,490.89173335339,754.9317730165698,-214625.0,-1978867.0918152204
1880,1134.6308230535453,-1347.412204028378,503.2466372531501,753.305876254746,-214375.0,-1978867.0918152204
1881,1151.8303364891551,-1353.6752429151397,508.6448583120468,750.6811376432909,-214125.0,-1978867.0918152204
1882,1168.9278709229861,-1361.4740702306224,509.01868492118047,748.4529412071628,-213875.0,-1978867.0918152204
1883,1185.315557769005,-1371.5067742373567,507.45348334524,747.5374600575615,-213625.0,-1978867.0918152204
1884,1200.2911105167318,-1383.5132941823097,505.1407341010137,748.3680237110577,-213375.0,-1978867.0918152204
1885,1213.8205751808464,-1397.1370330701377,501.51177916610067,751.0782251965219,-213125.0,-1978867.0918152204
1886,1225.4137154666028,-1411.3939348836236,496.0754766276165,755.7329030654635,-212875.0,-1978867.0918152204
1887,1235.2804815192849,-1424.036911524527,489.6626309160841,762.1493788665846,-212625.0,-1978867.0918152204
1888,1243.615659684552,-1433.3711129187163,483.7945385167782,769.6827397573579,-212375.0,-1978867.0918152204
1889,1250.0298276360274,-1438.491890232595,478.43289523242686,777.5476785621192,-212125.0,-1978867.0918152204
1890,1254.5418784323397,-1440.443594961629,471.3601561432049,785.1148788971228,-211875.0,-1978867.0918152204
1891,1257.0356983805864,-1441.264426858597,460.2560391995344,791.9406322434952,-211625.0,-1978867.0918152204
1892,1257.676046103084,-1442.7418200086775,445.9371957604021,797.9897457962422,-211375.0,-1978867.0918152204
1893,1256.5782527212232,-1444.805642958038,431.9059965191317,804.0160098973972,-211125.0,-1978867.0918152204
1894,1253.5958641894442,-1446.5676038522686,421.86504278777596,810.5040630774682,-210875.0,-1978867.0918152204
1895,1249.3124011911752,-1447.2854397791464,416.047648828692,816.7276236462051,-210625.0,-1978867.0918152204
1896,1243.9146161800477,-1446.2657801459416,411.34844235181635,820.9325150282393,-210375.0,-1978867.0918152204
1897,1237.4588062576584,-1444.020250982939,402.4516452833856,822.3021022773505,-210125.0,-1978867.0918152204
1898,1230.8697993463607,-1440.7283835847122,385.19270685027453,822.1198122907361,-209875.0,-1978867.0918152204
1899,1224.7432417841335,-1436.0020859146555,356.86326571840505,822.1912918240778,-209625.0,-1978867.0918152204
1900,1218.7643041478286,-1430.3823194448285,317.7968689528439,823.7009221215994,-209375.0,-1978867.0918152204
1901,1213.473332222542,-1424.0168809192721,271.1739693751528,827.7004029869041,-209125.0,-1978867.0918152204
1902,1209.6529302583078,-1417.4691910198915,223.9186306380766,835.1516307751062,-208875.0,-1978867.0918152204
1903,1206.5826836225642,-1410.5107987859462,183.81249185499297,846.1099694607831,-208625.0,-1978867.0918152204
1904,1204.3669320300503,-1402.2807218522055,157.27090136858033,859.7188667420736,-208375.0,-1978867.0918152204
1905,1203.3596436642797,-1392.3084016474356,145.65648467953955,874.7817741219442,-208125.0,-1978867.0918152204
1906,1203.6042193998044,-1380.4647815985115,145.80272745443253,889.9981909266187,-207875.0,-1978867.0918152204
1907,1206.0737621173653,-1366.0629861787186,152.37828984648473,903.9666998416587,-207625.0,-1978867.0918152204
1908,1211.3626580991831,-1347.977906127869,160.18026206767414,915.7112512605842,-207375.0,-1978867.0918152204
1909,1218.9059922589838,-1326.1276349711814,165.32719193844088,925.4477613666895,-207125.0,-1978867.0918152204
1910,1227.5499834619468,-1301.2592953153808,166.25091958299697,933.8915017062947,-206875.0,-1978867.0918152204
1911,1236.1493081625206,-1275.3731763512915,163.2967579749786,941.3160862780827,-206625.0,-1978867.0918152204
1912,1243.8177888069915,-1250.2388926431174,157.70453092442787,947.4664879342255,-206375.0,-1978867.0918152204
1913,1250.0856547021817,-1226.2590795961382,150.395786814324,952.0491348097083,-206125.0,-1978867.0918152204
1914,1254.9543293206332,-1203.2333239238694,141.88309466670887,955.1700988887308,-205875.0,-1978867.0918152204
1915,1258.4388381036597,-1181.730098851001,132.6971604198611,957.3295375969252,-205625.0,-1978867.0918152204
1916,1260.4017236407358,-1162.7316861838942,123.79450225502724,959.0032641335391,-205375.0,-1978867.0918152204
1917,1260.864030858339,-1146.5388328173117,116.39966654913692,960.2690036982467,-205125.0,-1978867.0918152204
1918,1259.9853548523827,-1133.33804145821,111.50817977135672,961.1422792271904,-204875.0,-1978867.0918152204
1919,1258.0858209305761,-1122.6778247545003,109.4146782677545,961.8323939041111,-204625.0,-1978867.0918152204
1920,1255.497830336808,-1113.8650010936774,110.04055132248067,962.5312408734372,-204375.0,-1978867.0918152204
1921,1252.541932727977,-1106.2792590465735,112.76099260103297,963.3336675999373,-204125.0,-1978867.0918152204
1922,1249.8819190935715,-1100.0562784083302,116.569249951876,964.1700575991546,-203875.0,-1978867.0918152204
1923,1248.083427043801,-1095.3250539282487,120.31619910984683,964.9380665837623,-203625.0,-1978867.0918152204
1924,1247.0133654354843,-1092.2323767324817,123.21990122991123,965.5738809380903,-203375.0,-1978867.0918152204
1925,403.33787883665934,-81.8151581438832,-150.93544408809433,163.6389874968072,-232125.0,-1978617.0918152204
1926,468.9271815533924,-139.89596503121456,-246.15030283592125,167.44364751032248,-231875.0,-1978617.0918152204
1927,545.7058722082692,-229.96555526112934,-392.70894401628294,171.03822550244976,-231625.0,-1978617.0918152204
1928,625.4142818286302,-362.96490104354007,-604.5460064123073,174.77729969299293,-231375.0,-1978617.0918152204
1929,698.1151650452906,-539.3298343288993,-875.7309209333176,178.33511625824198,-231125.0,-1978617.0918152204
1930,755.0195184834454,-745.9559016179903,-1179.7361701417306,181.30155515783045,-230875.0,-1978617.0918152204
1931,793.603469693325,-973.344643606579,-1499.7678642526098,184.1650747515028,-230625.0,-1978617.0918152204
1932,823.1599554544933,-1213.1419041370368,-1832.7130502310652,187.72779397904378,-230375.0,-1978617.0918152204
1933,852.2245254156267,-1449.2236177057698,-2171.5373511496546,191.65325370647432,-230125.0,-1978617.0918152204
1934,884.2487138255433,-1663.542652057023,-2493.4341729688676,194.67998180987084,-229875.0,-1978617.0918152204
1935,918.333747103007,-1838.4519234347802,-2753.404512138872,195.34205571630918,-229625.0,-1978617.0918152204
1936,950.7399736707721,-1973.1142906759192,-2917.3096927734728,192.4926320778073,-229375.0,-1978617.0918152204
1937,978.451190324142,-2074.9948442044597,-2962.255725642732,185.97994757038882,-229125.0,-1978617.0918152204
1938,1001.8694133547117,-2165.5508876774406,-2903.703884357647,177.6983631561677,-228875.0,-1978617.0918152204
1939,1021.5535204003161,-2255.4858412535104,-2761.7146382516244,171.46408494163134,-228625.0,-1978617.0918152204
1940,1039.5301396500338,-2341.3030023231513,-2565.8258221372894,171.10373023429392,-228375.0,-1978617.0918152204
1941,1057.66801724941,-2411.490175224444,-2346.2434703443805,178.335979561351,-228125.0,-1978617.0918152204
1942,1075.1094140446858,-2453.693890107621,-2133.104765423863,191.67625310727612,-227875.0,-1978617.0918152204
1943,1090.835738125052,-2464.013700454017,-1944.9500942405741,207.74047578128577,-227625.0,-1978617.0918152204
1944,1103.6891277349137,-2445.207279276044,-1782.4328691008564,223.42470639999212,-227375.0,-1978617.0918152204
1945,1112.030852069133,-2403.8727285505975,-1641.5596447152247,236.6629790399369,-227125.0,-1978617.0918152204
1946,1114.568891877383,-2350.7454689287633,-1516.2129095543114,246.03223914394096,-226875.0,-1978617.0918152204
1947,1110.217838114884,-2294.510597154791,-1403.2860330968172,250.34379656601814,-226625.0,-1978617.0918152204
1948,1097.631999557684,-2241.0859291778875,-1302.4512710098027,249.22185042857095,-226375.0,-1978617.0918152204
1949,1076.189308416881,-2192.788744848082,-1210.4929766222272,243.73059606337,-226125.0,-1978617.0918152204
1950,1043.9891463750603,-2150.0657496240274,-1122.2442082383643,236.29249641633552,-225875.0,-1978617.0918152204
1951,999.0351889832324,-2120.187524796306,-1037.8097162934346,230.12555743755013,-225625.0,-1978617.0918152204
1952,943.3357787803036,-2109.460107821088,-959.7756452638046,228.43401554040554,-225375.0,-1978617.0918152204
1953,877.4474825236828,-2117.2105115894688,-889.2077087977395,233.67999222613702,-225125.0,-1978617.0918152204
1954,804.5845221578384,-2134.5718529322853,-822.4093290492525,246.18097117514066,-224875.0,-1978617.0918152204
1955,731.3726185687273,-2144.0458785340124,-753.6922951494851,263.2671522036818,-224625.0,-1978617.0918152204
1956,659.007186343255,-2137.1196027842857,-683.8778276330702,280.4425907290546,-224375.0,-1978617.0918152204
1957,589.9427635953298,-2114.1992496151715,-615.5282999142272,294.1760121921344,-224125.0,-1978617.0918152204
1958,527.5703825167865,-2074.099672992317,-542.33701227559,304.46245276106106,-223875.0,-1978617.0918152204
1959,472.88223582678785,-2022.8922070845235,-453.0888740775856,315.15922729679033,-223625.0,-1978617.0918152204
1960,430.8983152793037,-1963.619786481469,-337.3619773556502,331.9834188681358,-223375.0,-1978617.0918152204
1961,405.1107122206875,-1906.9605517527546,-195.672741532371,358.33568772496403,-223125.0,-1978617.0918152204
1962,391.5600946863265,-1856.8195264507008,-38.56993825384046,391.8964074084122,-222875.0,-1978617.0918152204
1963,385.8754899712002,-1809.818385911094,124.73763291621697,426.8877114054513,-222625.0,-1978617.0918152204
1964,386.7660556364436,-1767.1447356644376,284.94902773206553,459.00989595698104,-222375.0,-1978617.0918152204
1965,393.79260143999295,-1727.2405944663492,434.5241850242695,487.8326600285185,-222125.0,-1978617.0918152204
1966,408.17407806910865,-1683.1119149621782,561.4641166881821,515.3175955099125,-221875.0,-1978617.0918152204
1967,430.5717792396106,-1631.5879027538126,656.3710840400621,542.1305479467007,-221625.0,-1978617.0918152204
1968,460.04754930312845,-1565.2585625015133,716.3416394328024,565.8120255441702,-221375.0,-1978617.0918152204
1969,495.09563880628315,-1497.740466669574,741.4115702494336,583.6359818106793,-221125.0,-1978617.0918152204
1970,534.5153986594114,-1441.6802397825502,739.443492842151,595.8436300953505,-220875.0,-1978617.0918152204
1971,577.8557526372389,-1403.392357495799,720.9450050568723,605.3528970027004,-220625.0,-1978617.0918152204
1972,622.9575080517106,-1384.8067303207479,693.6491950124888,615.0069303844049,-220375.0,-1978617.0918152204
1973,667.7981509460138,-1381.520543215957,661.4823346039298,625.8210610741066,-220125.0,-1978617.0918152204
1974,710.964917046396,-1385.4625714180027,623.5001849289251,637.1027518406589,-219875.0,-1978617.0918152204
1975,750.2217300130939,-1390.5183376842667,579.5761542227012,647.528987844672,-219625.0,-1978617.0918152204
1976,785.6805979812767,-1391.1039009378273,530.4136798565214,656.2313506119636,-219375.0,-1978617.0918152204
1977,817.3319993377548,-1387.7138438617148,479.72786053301496,663.1732530482974,-219125.0,-1978617.0918152204
1978,843.4057958658569,-1385.9539297712477,432.8308648664863,668.7870793087768,-218875.0,-1978617.0918152204
1979,864.6319632739596,-1385.6365738513007,392.4308332274963,673.7214452978017,-218625.0,-1978617.0918152204
1980,883.0263203255346,-1386.5130763120912,360.4724458004907,678.8730170826,-218375.0,-1978617.0918152204
1981,899.836925190376,-1388.4492439997896,337.89286270999264,685.2327307276684,-218125.0,-1978617.0918152204
1982,915.8073180208444,-1389.937051845791,324.9257596627076,693.3157761723727,-217875.0,-1978617.0918152204
1983,931.1976070196757,-1391.519009284624,322.04533635999957,702.9466967208215,-217625.0,-1978617.0918152204
