,H,vX,vY,h,x,y
1448,335.4009329934136,-170.43176553000748,-141.82001863426922,793.1435217247094,-243375.0,-1966117.0918152204
1449,301.29559005648235,-156.45868196011406,-127.75244377062454,797.8706113006049,-243125.0,-1966117.0918152204
1450,266.58109548607405,-161.37509366578766,-139.14579746555015,657.2539296015841,-254375.0,-1965867.0918152204
1451,277.79962524010654,-174.12509250853984,-134.73349257063566,659.1393279571689,-254125.0,-1965867.0918152204
1452,293.11001322333374,-188.8625140083281,-130.2736015258545,661.1361655524107,-253875.0,-1965867.0918152204
1453,313.2210892926693,-204.87686952158805,-125.97636355127092,664.0831990293755,-253625.0,-1965867.0918152204
1454,338.25133285701133,-220.54245578820786,-121.58023556116204,668.6538185665112,-253375.0,-1965867.0918152204
1455,367.12121546771033,-233.60640453250141,-117.11110661185336,674.6453273812194,-253125.0,-1965867.0918152204
1456,399.99922349890187,-243.4654716414892,-112.5379922837292,680.9180986565691,-252875.0,-1965867.0918152204
1457,436.8602125513496,-251.30606030838717,-108.41070186389679,686.1455698709818,-252625.0,-1965867.0918152204
1458,476.50658812112715,-260.0383419599259,-105.364223822003,689.4092666165647,-252375.0,-1965867.0918152204
1459,520.0351521638888,-271.0402934013392,-103.60323363664567,690.4002841969377,-252125.0,-1965867.0918152204
1460,568.0273938393276,-283.1550906634629,-102.21858125259652,689.4497272912462,-251875.0,-1965867.0918152204
1461,618.5962449716147,-293.3801432798822,-99.54489689184304,687.5488680534877,-251625.0,-1965867.0918152204
1462,671.2828914422574,-300.0978900990894,-95.02558736888986,686.0357575633332,-251375.0,-1965867.0918152204
1463,723.8690571881186,-303.8676414493046,-89.28793369958021,686.1179046348232,-251125.0,-1965867.0918152204
1464,773.1978882228472,-306.7314729159178,-84.07835100435827,688.3738876096072,-250875.0,-1965867.0918152204
1465,819.915217355773,-310.3488751018839,-80.69141743298988,692.7033298954349,-250625.0,-1965867.0918152204
1466,863.6793135633833,-314.22494772894703,-79.43969699460892,698.5625941717537,-250375.0,-1965867.0918152204
1467,903.326229295819,-316.7400150133879,-79.77100154344318,705.3110862896657,-250125.0,-1965867.0918152204
1468,940.014883132226,-316.3481720843294,-80.73195474281434,712.1641252008794,-249875.0,-1965867.0918152204
1469,974.1577249524948,-312.4315118064865,-81.33468689944036,718.5455399044811,-249625.0,-1965867.0918152204
1470,1005.2709785375898,-305.7743855977388,-81.05350160191065,724.1167545864326,-249375.0,-1965867.0918152204
1471,1034.751041704697,-298.6584569554686,-80.4514168281822,728.8565177747283,-249125.0,-1965867.0918152204
1472,1062.7538218787847,-293.52397107584545,-80.99173381412777,732.700818141872,-248875.0,-1965867.0918152204
1473,1088.499541223182,-291.0186519057039,-83.69137809923758,735.6907224099067,-248625.0,-1965867.0918152204
1474,1113.3950760146968,-290.2447463208548,-88.11021515109293,738.3514879952664,-248375.0,-1965867.0918152204
1475,1136.9720046218583,-290.65596144096475,-92.75805200278577,741.0780453950235,-248125.0,-1965867.0918152204
1476,1156.5481969911634,-292.7067975197294,-96.39868483195669,743.4204845134577,-247875.0,-1965867.0918152204
1477,1170.5362600535013,-296.10027344163115,-99.21273613875246,744.5830043078751,-247625.0,-1965867.0918152204
1478,1177.5300501308009,-299.0994752217282,-102.6549751402213,745.0711561352459,-247375.0,-1965867.0918152204
1479,1176.9430169744724,-300.298948273165,-108.01531092090403,745.959839638944,-247125.0,-1965867.0918152204
1480,1168.3281067968999,-299.3845309887568,-115.69945507775434,747.1612961881757,-246875.0,-1965867.0918152204
1481,1150.0741956153179,-297.10511986957874,-124.76138335117543,748.0336525703277,-246625.0,-1965867.0918152204
1482,1122.355827514137,-294.0001116254376,-134.2669565176878,748.5302975795111,-246375.0,-1965867.0918152204
1483,1084.7377648869092,-289.88048668030854,-143.75337192767566,748.8729064625719,-246125.0,-1965867.0918152204
1484,1036.7973830526666,-284.1316446874541,-153.24583582927883,749.5150331948724,-245875.0,-1965867.0918152204
1485,980.6552692569876,-276.32569172078735,-162.64833620202364,750.9976535780202,-245625.0,-1965867.0918152204
1486,916.3451442686501,-267.44035982188115,-171.9733222921737,753.5904663071201,-245375.0,-1965867.0918152204
1487,845.7441251077082,-259.1503051729648,-181.94211771487682,756.6835324449233,-245125.0,-1965867.0918152204
1488,772.5862974065914,-253.03152162136385,-192.6630801640949,759.5144955786664,-244875.0,-1965867.0918152204
1489,696.4667944469392,-248.98542326744254,-202.39934707037608,762.7794587834655,-244625.0,-1965867.0918152204
1490,621.1342003836762,-244.73044549836467,-207.39610239016062,768.1570456693881,-244375.0,-1965867.0918152204
1491,550.9718308138184,-236.6150927510781,-204.48035247515978,775.7366706967427,-244125.0,-1965867.0918152204
1492,485.34897165874133,-223.52157936267562,-194.08566051798098,783.9388856576879,-243875.0,-1965867.0918152204
1493,426.6193287066336,-206.3808287703293,-178.2794936798501,791.2290226333196,-243625.0,-1965867.0918152204
1494,376.9136394883931,-187.93744764402862,-160.09581309129865,796.80839188015,-243375.0,-1965867.0918152204
1495,334.36570071623663,-170.80923393057572,-142.15670719158425,800.413441935001,-243125.0,-1965867.0918152204
1496,298.5154434554562,-154.9683696181118,-124.61842949434572,802.3973846548779,-242875.0,-1965867.0918152204
1497,257.7492127639466,-174.8545463694783,-119.98179851894129,661.7591713552326,-254125.0,-1965617.0918152204
1498,267.9843132611464,-186.76195857531437,-114.03679678979776,663.4221655329985,-253875.0,-1965617.0918152204
1499,282.72693233730024,-199.74832242056084,-108.41264315313971,665.8923334346053,-253625.0,-1965617.0918152204
1500,301.54525289312886,-212.76685757387466,-103.48081565084048,669.8322897827071,-253375.0,-1965617.0918152204
1501,323.2468371220548,-224.23334465609187,-99.05989608691607,675.2096867312634,-253125.0,-1965617.0918152204
1502,347.97540827246564,-233.27758107594667,-95.19803421180491,681.0241147972324,-252875.0,-1965617.0918152204
1503,375.3351700686177,-241.069050844435,-92.50850245958908,685.9554962740831,-252625.0,-1965617.0918152204
1504,404.6038952119735,-249.90141316965742,-91.43764695341514,689.0791155935366,-252375.0,-1965617.0918152204
1505,437.2449218261595,-261.13367855529253,-91.91031997663192,690.1156181547573,-252125.0,-1965617.0918152204
1506,473.87118026859366,-273.6244815055372,-92.68449858047308,689.3653752410721,-251875.0,-1965617.0918152204
1507,513.643095881054,-284.6901025139457,-92.14299613103739,687.6472458696784,-251625.0,-1965617.0918152204
1508,557.0541653133728,-292.626860776053,-89.58101577870825,686.0777887878728,-251375.0,-1965617.0918152204
1509,603.4680659805614,-297.5334379977258,-85.23250615935,685.7793124145969,-251125.0,-1965617.0918152204
1510,649.6685387553035,-301.31193073018056,-80.42129924814364,687.5289053223161,-250875.0,-1965617.0918152204
1511,695.0461247203829,-305.8222661659094,-76.33963709384817,691.5772796416876,-250625.0,-1965617.0918152204
1512,739.6080517670055,-310.66488540256114,-73.69382542984835,697.6289137505067,-250375.0,-1965617.0918152204
1513,780.9610491652168,-313.9743314329147,-72.71454471204085,704.8996828564163,-250125.0,-1965617.0918152204
1514,819.5177738036161,-313.6982136168334,-73.27047921906818,712.3369347475539,-249875.0,-1965617.0918152204
1515,857.1165263661903,-308.7649944613203,-74.71333177238861,719.0401478879105,-249625.0,-1965617.0918152204
1516,892.3515449950619,-300.083501433971,-76.19917223996538,724.5584852011626,-249375.0,-1965617.0918152204
1517,925.6533552534013,-290.41947478959077,-77.48260407590391,728.8348082363353,-249125.0,-1965617.0918152204
1518,958.8947702221557,-283.11132549125546,-79.47368316358026,732.0321268364819,-248875.0,-1965617.0918152204
1519,991.0577688286878,-279.65066738180167,-83.08321726232343,734.6448115364502,-248625.0,-1965617.0918152204
1520,1023.3953364818124,-278.98369116480575,-87.94540868349642,737.358500577923,-248375.0,-1965617.0918152204
1521,1057.485705663298,-280.01629279967875,-92.84127176694768,740.3557748905777,-248125.0,-1965617.0918152204
1522,1090.3734703867947,-282.7363303056789,-96.7430249003227,742.9088524277862,-247875.0,-1965617.0918152204
1523,1119.721055301572,-286.7151174260232,-99.88084121182796,744.203038459526,-247625.0,-1965617.0918152204
1524,1145.5362828139496,-290.5146217185818,-103.51964911450276,744.6025266555602,-247375.0,-1965617.0918152204
1525,1165.8743462891164,-292.7950961397152,-108.99953545397544,745.1666633612272,-247125.0,-1965617.0918152204
1526,1178.2681362985513,-293.5109906967577,-116.82078879233264,745.9738376180268,-246875.0,-1965617.0918152204
1527,1181.455685763698,-293.04537549562974,-126.11207925652072,746.3070667656632,-246625.0,-1965617.0918152204
1528,1173.5940587859882,-291.8545564545295,-136.06927340241356,746.1656183515239,-246375.0,-1965617.0918152204
1529,1152.8039782272494,-289.2047772532296,-146.53751425201634,746.2156985728651,-246125.0,-1965617.0918152204
1530,1119.7032431256798,-283.9095607484361,-157.77156626015295,747.4283808975634,-245875.0,-1965617.0918152204
1531,1074.9368469839633,-275.7453979059711,-169.29503936671932,750.4131590224152,-245625.0,-1965617.0918152204
1532,1017.6917596328154,-266.4066452078148,-180.60423096137893,754.7962576205828,-245375.0,-1965617.0918152204
1533,949.4406187933866,-258.52599518165545,-192.35431155359095,759.3738526861463,-245125.0,-1965617.0918152204
1534,873.8974445516628,-254.1220448287445,-204.54223668413408,763.3997609386407,-244875.0,-1965617.0918152204
1535,793.5218781519866,-252.4470256419919,-214.93374208785397,767.644019066863,-244625.0,-1965617.0918152204
1536,711.8744921024187,-250.60032813561577,-219.94824232455412,773.5510268339368,-244375.0,-1965617.0918152204
1537,633.3998336436581,-245.4049919303931,-217.97116462095545,780.9684592176604,-244125.0,-1965617.0918152204
1538,558.5974072066806,-234.9015942189651,-209.19251915677415,788.3403522115096,-243875.0,-1965617.0918152204
1539,489.85525151311197,-220.1501103711207,-195.43659250088456,794.4468161491262,-243625.0,-1965617.0918152204
1540,429.277423841708,-202.61704367032834,-177.7158693762803,798.8797439524462,-243375.0,-1965617.0918152204
1541,377.6276209382325,-184.6212897915957,-158.13601472787772,801.6897518443785,-243125.0,-1965617.0918152204
1542,333.22786895181184,-167.25176510263177,-137.83954901754848,803.4239509341662,-242875.0,-1965617.0918152204
1543,296.1098455215787,-150.9930112242862,-117.70739380523152,804.9790446447748,-242625.0,-1965617.0918152204
1544,267.38002868290243,-137.6322431948716,-100.04496419933355,807.1562457541695,-242375.0,-1965617.0918152204
1545,248.78077489774205,-187.22332238175443,-101.25255959304928,663.8462630223836,-253875.0,-1965367.0918152204
1546,259.1378257757699,-198.06113126274647,-95.87776920929136,665.8015709225267,-253625.0,-1965367.0918152204
1547,273.0292942451138,-209.09225924311158,-91.13542872477133,669.2551461830487,-253375.0,-1965367.0918152204
1548,289.4685527435789,-218.61650889322038,-86.91368854951293,674.1087942944267,-253125.0,-1965367.0918152204
1549,307.8449569197129,-226.17083633874753,-83.44985120676617,679.3615396563973,-252875.0,-1965367.0918152204
1550,328.17172983687595,-232.96102181103277,-81.347885958664,683.8168546495575,-252625.0,-1965367.0918152204
1551,349.8257329803457,-241.10617256136607,-81.13431222900488,686.7020167739892,-252375.0,-1965367.0918152204
1552,372.92648659403864,-251.69906027669754,-82.44770210517568,687.8871013852488,-252125.0,-1965367.0918152204
1553,399.0048692564285,-263.7748261138812,-84.12760429722172,687.6974844609982,-251875.0,-1965367.0918152204
1554,427.73829970313597,-275.4434133941867,-84.79619750959033,686.682212090561,-251625.0,-1965367.0918152204
1555,459.67325254287823,-284.89697472394744,-83.52849576487681,685.6378557229215,-251375.0,-1965367.0918152204
1556,495.60620166340726,-291.6134353851724,-80.2912392287694,685.5420472161095,-251125.0,-1965367.0918152204
1557,533.8361966200627,-296.7301470068527,-75.75905230457698,687.2262990413632,-250875.0,-1965367.0918152204
1558,573.8038638223712,-302.15897407280534,-71.21241063746527,691.2237304557865,-250625.0,-1965367.0918152204
1559,614.5402978580985,-307.8865874959134,-67.74955163317851,697.5082911226681,-250375.0,-1965367.0918152204
1560,653.9661345005669,-311.9242779464517,-66.20856192324166,705.3042826866695,-250125.0,-1965367.0918152204
1561,692.51254735777,-311.927091340541,-66.95672787053721,713.3209089893437,-249875.0,-1965367.0918152204
1562,730.2464537126469,-306.4588243824642,-69.58063176200204,720.3329714120738,-249625.0,-1965367.0918152204
1563,766.663354859814,-296.2038453717503,-72.69410720834958,725.7639158251511,-249375.0,-1965367.0918152204
1564,802.5771415895417,-284.28085476763135,-75.40642800122966,729.6252248756464,-249125.0,-1965367.0918152204
1565,837.6353183858033,-274.7457064680633,-78.18357208448137,732.301935843829,-248875.0,-1965367.0918152204
1566,872.1955088838401,-269.68404473804003,-81.89955280473093,734.5016694306445,-248625.0,-1965367.0918152204
1567,908.8547991249744,-268.17193265685876,-86.61575345034221,736.8968437894806,-248375.0,-1965367.0918152204
1568,947.5683277137354,-268.41946076873796,-91.55427095969347,739.5618221831281,-248125.0,-1965367.0918152204
1569,987.3181188386391,-269.81339723242013,-96.04944352013462,741.8576006831798,-247875.0,-1965367.0918152204
1570,1028.435573099658,-272.3873513320573,-100.12126116114375,743.1668204193918,-247625.0,-1965367.0918152204
1571,1068.2528365494634,-275.49671548633563,-104.65101112526183,743.7201816383172,-247375.0,-1965367.0918152204
1572,1105.2125405512995,-278.33817376696794,-110.66222533464357,744.2346386592928,-247125.0,-1965367.0918152204
1573,1138.914233288594,-280.7999520820374,-118.60425916583125,744.7167625679224,-246875.0,-1965367.0918152204
1574,1164.182996681317,-282.63656534507203,-127.93609973071956,744.7584124028947,-246625.0,-1965367.0918152204
1575,1178.6327944302934,-283.8428291490367,-138.20079749855273,744.5112952700333,-246375.0,-1965367.0918152204
1576,1181.7254269720543,-283.24017053111936,-149.52986309430398,744.9019125642466,-246125.0,-1965367.0918152204
1577,1170.2560911482283,-279.25596318855446,-162.0691358175125,747.1602669907816,-245875.0,-1965367.0918152204
1578,1144.2686350921763,-271.7496341928299,-175.14547906446256,751.9398069716733,-245625.0,-1965367.0918152204
1579,1102.2332026102135,-262.91031153079496,-187.99814205649668,758.2247659486837,-245375.0,-1965367.0918152204
1580,1043.394500847185,-256.06222427750555,-200.83517456546824,764.2475393710871,-245125.0,-1965367.0918152204
1581,972.2156244424718,-253.14070893103218,-213.45657882965588,769.2849977465261,-244875.0,-1965367.0918152204
1582,891.2911538442654,-252.83049391352088,-223.44224847614717,774.0537555099356,-244625.0,-1965367.0918152204
1583,806.1064386559912,-251.79241662827312,-227.76825713740467,779.5837971652343,-244375.0,-1965367.0918152204
1584,722.1632151089981,-247.38742129673298,-225.7412677530409,785.7026214184082,-244125.0,-1965367.0918152204
1585,639.6385692189954,-238.7397606208039,-218.67769812919673,791.3204035696407,-243875.0,-1965367.0918152204
1586,561.7926064168978,-226.27833164069727,-207.2564237384315,795.7672795541922,-243625.0,-1965367.0918152204
1587,492.99303672243786,-211.85525282857694,-192.6310724208437,799.1149372236775,-243375.0,-1965367.0918152204
1588,431.08867530625037,-196.22106425218252,-174.68025235883118,801.6190877162111,-243125.0,-1965367.0918152204
1589,378.0536289877334,-179.82341529009685,-153.82543682984007,803.7357910270059,-242875.0,-1965367.0918152204
1590,334.402721078804,-163.7831069568532,-132.15633279122375,806.0494976115287,-242625.0,-1965367.0918152204
1591,299.2368943989723,-150.03216909118146,-112.98264540869106,809.0573270814252,-242375.0,-1965367.0918152204
1592,273.3160474826193,-139.68885762554171,-98.50346975559802,812.6130060638125,-242125.0,-1965367.0918152204
1593,252.05061469203088,-207.50569355160908,-83.43240076438275,668.2758908321507,-253375.0,-1965117.0918152204
1594,264.22628935894204,-215.03313497036268,-79.49077253044308,672.7176025959857,-253125.0,-1965117.0918152204
1595,277.961133684527,-220.83554817562728,-76.19821541024731,677.2915702719839,-252875.0,-1965117.0918152204
1596,293.00581092774297,-226.56309585605877,-74.29112415949128,681.0724856200097,-252625.0,-1965117.0918152204
1597,308.7265296412212,-233.78849070090106,-74.11368033444657,683.6037984004761,-252375.0,-1965117.0918152204
1598,325.4823465698752,-243.00673411142154,-75.17508168055889,684.917326818741,-252125.0,-1965117.0918152204
1599,343.4897545322362,-253.91803366573666,-76.63433430802228,685.3103847311078,-251875.0,-1965117.0918152204
1600,362.5574398970325,-265.67251330305953,-77.53834072684359,685.1522894820424,-251625.0,-1965117.0918152204
1601,383.62761925921967,-276.5929410863975,-76.92046184193644,684.9992795755642,-251375.0,-1965117.0918152204
1602,407.71393825994375,-285.3217400207574,-74.40765203327966,685.5980305226298,-251125.0,-1965117.0918152204
1603,434.6948321292979,-291.8514041399798,-70.40518985625073,687.7026713457583,-250875.0,-1965117.0918152204
1604,464.98243447577966,-297.65028637287156,-66.19830584706703,691.9016824750314,-250625.0,-1965117.0918152204
1605,497.9702382105187,-302.9431025129523,-62.93965691725515,698.3568094214625,-250375.0,-1965117.0918152204
1606,531.9980999845686,-306.7433941291989,-61.760081763601015,706.5145314479194,-250125.0,-1965117.0918152204
1607,566.6632426483204,-306.97901336834667,-63.105479719579115,714.9994569922915,-249875.0,-1965117.0918152204
1608,602.3050005040648,-301.94648351781495,-66.48533428703185,722.2692172837299,-249625.0,-1965117.0918152204
1609,637.7274146879059,-291.81242854010446,-70.37437973704397,727.5279767204643,-249375.0,-1965117.0918152204
1610,673.4006664091611,-279.40687516319264,-73.67895232680596,730.9271620810866,-249125.0,-1965117.0918152204
1611,709.4448371269449,-268.97076612540803,-76.66559993978936,733.1630766915446,-248875.0,-1965117.0918152204
1612,744.9064716265631,-263.0022266810382,-80.22428264338679,735.0477717374634,-248625.0,-1965117.0918152204
1613,782.0533757772885,-260.5844019241194,-84.72007090970321,737.0899596833034,-248375.0,-1965117.0918152204
1614,822.3362539357996,-259.5252198998992,-89.88983755138668,739.2355701205596,-248125.0,-1965117.0918152204
1615,864.7693483911002,-258.7298154241498,-95.20011973194235,741.0328018258533,-247875.0,-1965117.0918152204
1616,910.531741508627,-258.39274526417984,-100.60971901903345,742.0821287139299,-247625.0,-1965117.0918152204
1617,959.1900817770264,-259.1208274443683,-106.52668114118158,742.5363332218757,-247375.0,-1965117.0918152204
1618,1007.85918432526,-261.0829648119643,-113.31300291310421,742.747586489062,-247125.0,-1965117.0918152204
1619,1056.1870671340093,-263.87967860402017,-121.44896196446216,742.9079742113952,-246875.0,-1965117.0918152204
1620,1100.8290335843947,-267.0009714623782,-130.68744450770353,743.0142506417428,-246625.0,-1965117.0918152204
1621,1137.6095713893767,-270.16424779425506,-141.1268314700411,743.5124265257432,-246375.0,-1965117.0918152204
1622,1165.082256504089,-271.97449236123174,-153.0361505667053,745.098141252959,-246125.0,-1965117.0918152204
1623,1179.868271186517,-270.55842218525135,-166.29398169797216,748.839532783313,-245875.0,-1965117.0918152204
1624,1178.8187964626425,-265.5745668269291,-180.049275370292,755.1212817867371,-245625.0,-1965117.0918152204
1625,1159.0768837376852,-259.08009645720904,-193.70491590647634,762.8069910707627,-245375.0,-1965117.0918152204
1626,1118.4172198159174,-254.03580791817402,-207.04362763855752,770.1340566323937,-245125.0,-1965117.0918152204
1627,1060.0282344000411,-252.17592585874092,-219.42659701934443,776.254950049433,-244875.0,-1965117.0918152204
1628,986.3752068946477,-252.1041699966476,-228.802023894497,781.3429455334663,-244625.0,-1965117.0918152204
1629,902.4570369833646,-250.65278524128718,-232.6766641008528,786.0108940330664,-244375.0,-1965117.0918152204
1630,815.2655536328297,-245.66949028935224,-230.53186921936563,790.1361105688027,-244125.0,-1965117.0918152204
1631,726.6989607443226,-237.0418949771313,-223.96902569859745,793.3742194075277,-243875.0,-1965117.0918152204
1632,641.6484034414644,-226.4557946432796,-214.81201965655293,795.8846609283057,-243625.0,-1965117.0918152204
1633,564.3866058912681,-215.29020074450762,-203.45381563521786,798.156384647174,-243375.0,-1965117.0918152204
1634,494.281641805742,-203.42361628273096,-188.68600363423286,800.6282683660756,-243125.0,-1965117.0918152204
1635,433.3620833087744,-190.28420013057053,-169.9734216035927,803.5306320145801,-242875.0,-1965117.0918152204
1636,382.7641231576652,-176.23974681280583,-149.12452532871012,806.9769447393494,-242625.0,-1965117.0918152204
1637,340.9917581747129,-162.9139800467765,-129.6808880618548,810.991286468595,-242375.0,-1965117.0918152204
1638,308.7142417991145,-151.29678068506863,-113.9846668273945,815.277616498764,-242125.0,-1965117.0918152204
1639,285.39945558439035,-141.8656733239605,-102.87526836125761,819.5471211006787,-241875.0,-1965117.0918152204
1640,256.6393934763444,-216.74339020089224,-71.6636560396435,675.9278269625955,-252875.0,-1964867.0918152204
1641,267.88974795412776,-221.64598298910983,-69.87957149045583,679.0580598467366,-252625.0,-1964867.0918152204
1642,279.5221018428408,-227.63371546780945,-69.40585190644934,681.2260661596974,-252375.0,-1964867.0918152204
1643,292.1137864538395,-234.89861795084045,-69.6633005565048,682.5829420888308,-252125.0,-1964867.0918152204
1644,305.2055041268939,-244.1428694916705,-70.17010598868644,683.4072132986159,-251875.0,-1964867.0918152204
1645,317.804192792055,-255.72265608242967,-70.55664273751938,683.993336252512,-251625.0,-1964867.0918152204
1646,330.67974695642545,-268.0215539145852,-70.05074116299548,684.7966957822512,-251375.0,-1964867.0918152204
1647,344.81871627240065,-278.3119300027539,-68.16104809358326,686.4212019571073,-251125.0,-1964867.0918152204
1648,360.6601634540509,-285.33129099869456,-65.2468357364879,689.336269821699,-250875.0,-1964867.0918152204
1649,379.7192757655197,-289.698264697106,-62.09298182151993,693.8265460093688,-250625.0,-1964867.0918152204
1650,402.1765266618967,-292.58983429552643,-59.776476079376984,700.190579870025,-250375.0,-1964867.0918152204
1651,426.72139087724565,-294.5912568659987,-59.1933976089424,708.2854229800354,-250125.0,-1964867.0918152204
1652,453.67465856831166,-294.8582059844493,-60.87833570356331,716.9131087156744,-249875.0,-1964867.0918152204
1653,483.29276115095627,-291.3988013900838,-64.28828477222173,724.3110454842198,-249625.0,-1964867.0918152204
1654,514.7467386275963,-283.2111176781627,-68.07098835049634,729.3880202180316,-249375.0,-1964867.0918152204
1655,547.8642321430946,-272.37937768808416,-71.3572743781383,732.2901670813371,-249125.0,-1964867.0918152204
1656,582.9364370325455,-263.0232689141638,-74.45164949239867,734.036504517042,-248875.0,-1964867.0918152204
1657,618.1162834586339,-257.8721485869981,-78.22952656135875,735.6465315096265,-248625.0,-1964867.0918152204
1658,654.514542171321,-255.888839916407,-83.07529389195574,737.5467971750186,-248375.0,-1964867.0918152204
1659,694.4210866350605,-254.30382089446073,-88.83391888848271,739.5160614664945,-248125.0,-1964867.0918152204
1660,736.9897546838126,-251.78987976562917,-95.2095464048698,741.083484255561,-247875.0,-1964867.0918152204
1661,783.4439339341775,-248.8332507998903,-102.05579111953412,741.8828882439299,-247625.0,-1964867.0918152204
1662,835.3463495037208,-246.89674105470573,-109.44207450174869,741.9565800924751,-247375.0,-1964867.0918152204
1663,890.3000689790733,-246.48598847080422,-117.3069328479282,741.679084092325,-247125.0,-1964867.0918152204
1664,947.1584661739621,-247.66270317424576,-125.77423920136036,741.5400356851233,-246875.0,-1964867.0918152204
1665,1005.0672872018176,-250.22884118045442,-134.7552280990331,742.1531000804224,-246625.0,-1964867.0918152204
1666,1059.522186545887,-253.9215103764655,-144.85050302003768,743.8434513448465,-246375.0,-1964867.0918152204
1667,1107.3498323217395,-257.390954812616,-156.4913427179544,746.9308343430723,-246125.0,-1964867.0918152204
1668,1146.3716434623398,-258.6989431550017,-169.40801796788128,751.7067354804168,-245875.0,-1964867.0918152204
1669,1172.1284510388148,-257.185827553146,-182.9099959316838,758.8407913935217,-245625.0,-1964867.0918152204
1670,1178.952259071574,-254.2719043914224,-196.71137379772307,767.6596666253179,-245375.0,-1964867.0918152204
1671,1164.2470931349512,-252.03247671598456,-210.3482208546172,776.3196160475316,-245125.0,-1964867.0918152204
1672,1127.5669523366175,-251.42336189434238,-222.6592135343883,783.5235427258043,-244875.0,-1964867.0918152204
1673,1069.4491730812967,-251.05370581443958,-231.64822998035396,788.9651591584427,-244625.0,-1964867.0918152204
1674,994.511230547613,-248.4277171256959,-235.09470670351251,792.7034416370025,-244375.0,-1964867.0918152204
1675,909.0402279669911,-242.16489337458285,-232.94208910849278,794.8979773932975,-244125.0,-1964867.0918152204
1676,817.8321295357583,-233.04253758053633,-226.78997209785493,795.8549885427668,-243875.0,-1964867.0918152204
1677,726.6924379060441,-223.3544699761917,-218.82747274794178,796.3561452768217,-243625.0,-1964867.0918152204
1678,641.7403126279023,-214.53768508321696,-209.58964799826802,797.4877806370197,-243375.0,-1964867.0918152204
1679,564.7384194073085,-206.09906181626064,-197.8948046798556,799.9178095798977,-243125.0,-1964867.0918152204
1680,496.12039901997963,-196.56413979091926,-182.63348983935168,803.6561218420234,-242875.0,-1964867.0918152204
1681,438.0648340290429,-185.97931063395495,-165.34616593093105,808.350958165247,-242625.0,-1964867.0918152204
1682,390.1062871659132,-174.4753860787111,-147.73217931926462,813.5113291998515,-242375.0,-1964867.0918152204
1683,350.73603626339207,-162.93502281583807,-131.85841572014584,818.7551253793118,-242125.0,-1964867.0918152204
1684,319.53002383143354,-152.46255436226878,-119.33599511537263,823.9714560639238,-241875.0,-1964867.0918152204
1685,295.4729441005112,-143.45633213673622,-110.71834483872725,829.3905210409839,-241625.0,-1964867.0918152204
1686,260.3662100994952,-221.72351285190962,-65.86548245846868,679.9438680612504,-252375.0,-1964617.0918152204
1687,270.42927500730826,-226.91721537963113,-65.24001734299048,681.3360204656815,-252125.0,-1964617.0918152204
1688,281.0769430392613,-234.9212803028546,-64.77943635590957,682.4529115251585,-251875.0,-1964617.0918152204
1689,290.56413937210726,-246.7446091293034,-64.36298058248596,683.5802052437253,-251625.0,-1964617.0918152204
1690,298.05212912954704,-259.88604404795706,-63.48934951067546,685.2662879520158,-251375.0,-1964617.0918152204
1691,305.5218204316473,-270.112255067453,-62.08964938464465,688.0935781626091,-251125.0,-1964617.0918152204
1692,313.3940999691536,-275.6077749444025,-60.57621410231747,692.0548126930358,-250875.0,-1964617.0918152204
1693,322.4240713950513,-277.0383378006629,-59.01742322129902,696.8362200974749,-250625.0,-1964617.0918152204
1694,334.6866495393364,-276.2907156860103,-57.591236985290166,702.7126383273235,-250375.0,-1964617.0918152204
1695,349.339481383091,-275.87171276963255,-57.26302048855823,710.1483457017695,-250125.0,-1964617.0918152204
1696,365.94837468890853,-275.63483673683976,-58.56630886387376,718.449987144714,-249875.0,-1964617.0918152204
1697,386.2393848275304,-273.48058641196053,-61.2726871511744,725.7725492905493,-249625.0,-1964617.0918152204
1698,409.8302660055365,-267.8300327083259,-64.5196604799923,730.6569150417001,-249375.0,-1964617.0918152204
1699,436.7914400334451,-259.88332107129725,-67.6873415618356,733.1303895245512,-249125.0,-1964617.0918152204
1700,467.5244335790683,-253.554481085747,-71.2633560181119,734.4241191796754,-248875.0,-1964617.0918152204
1701,500.0669537140544,-250.9635610480893,-75.88244318372362,735.8501731043589,-248625.0,-1964617.0918152204
1702,534.4981411350735,-250.7439563722314,-81.76797461366459,737.8954590499374,-248375.0,-1964617.0918152204
1703,572.6342589799868,-249.8203525830404,-88.55324864564294,740.1942953277884,-248125.0,-1964617.0918152204
1704,613.8623884579624,-247.01428643738504,-96.07106822365813,742.068555616128,-247875.0,-1964617.0918152204
1705,660.0890486099663,-243.163014414279,-104.38743281938737,743.0245414966882,-247625.0,-1964617.0918152204
1706,711.7953285550502,-239.6064674198348,-113.38638080710213,742.9693137502271,-247375.0,-1964617.0918152204
1707,767.9848865611201,-237.06993151201024,-122.56228463339782,742.3798626977449,-247125.0,-1964617.0918152204
1708,829.6040235966158,-235.83539919299835,-131.55272722539578,742.1618427217118,-246875.0,-1964617.0918152204
1709,894.2961728444463,-236.5505739318892,-140.17597029314172,743.2507403085408,-246625.0,-1964617.0918152204
1710,958.3888521600768,-239.2609997532554,-149.23929640107596,746.0743269051094,-246375.0,-1964617.0918152204
1711,1020.9768102831046,-242.816416695088,-159.38365603803007,750.1591098663032,-246125.0,-1964617.0918152204
